"UniqueID","saline_pixel_count","saline_area_m2"
"OD_3_01586500",212.163803100586,190947.422790527
"OD_3_01586700",1128.93920898438,1016045.28808594
"OD_3_01586200",194.903961181641,175413.565063477
"OD_3_01586100",69.1435317993164,62229.1786193848
"OD_3_01586600",53.6091613769531,48248.2452392578
"OD_3_01586800",371.152801513672,334037.521362305
"OD_3_01587000",276.853332519531,249167.999267578
"OD_3_01587100",340.383544921875,306345.190429688
"OD_3_01708700",376.260620117188,338634.558105469
"OD_3_01708600",199.994491577148,179995.042419434
"OD_3_01709000",649.503845214844,584553.460693359
"OD_3_01585900",38.9903182983398,35091.2864685059
"OD_3_01708400",456.131866455078,410518.67980957
"OD_3_01589800",11,9900
"OD_3_01709800",945.130859375,850617.7734375
"OD_3_01587600",805.0712890625,724564.16015625
"OD_3_01710300",37,33300
"OD_3_01710500",352.841094970703,317556.985473633
"OD_3_01709200",866.958312988281,780262.481689453
"OD_3_01709400",327.796630859375,295016.967773438
"OD_3_01709500",497.40478515625,447664.306640625
"OD_3_01709900",339.399749755859,305459.774780273
"OD_3_01588200",216.453353881836,194808.018493652
"OD_3_01586000",21,18900
"OD_3_01710100",212.780334472656,191502.301025391
"OD_3_01587200",4.68105125427246,4212.94612884521
"OD_3_01709300",482.018463134766,433816.616821289
"OD_3_01589900",17.8469200134277,16062.228012085
"OD_3_01590200",40,36000
"OD_3_01585700",34.8203430175781,31338.3087158203
"OD_3_01590000",2,1800
"OD_3_01708200",1634.08532714844,1470676.79443359
"OD_3_01585600",2,1800
"OD_3_01708500",273.558471679688,246202.624511719
"OD_3_01708900",493.464416503906,444117.974853516
"OD_3_01589000",0,0
"OD_3_01585500",2,1800
"OD_3_01708800",1331.98010253906,1198782.09228516
"OD_3_01588400",367.864227294922,331077.80456543
"OD_3_01585800",0,0
"OD_3_01709700",409.374755859375,368437.280273438
"OD_3_01710400",18.486515045166,16637.8635406494
"OD_3_01585400",18.7331371307373,16859.8234176636
"OD_3_01587300",16.3551635742188,14719.6472167969
"OD_3_01710200",152.653167724609,137387.850952148
"OD_3_01710000",211.732757568359,190559.481811523
"OD_3_01587700",302.294281005859,272064.852905273
"OD_3_01589400",1,900
"OD_3_01588800",29.4665699005127,26519.9129104614
"OD_3_01589100",0,0
"OD_3_01711000",290.1845703125,261166.11328125
"OD_3_01589200",0,0
"OD_3_01711100",236.540283203125,212886.254882812
"OD_3_01590300",0,0
"OD_3_01711200",340.224884033203,306202.395629883
"OD_3_01587900",57.9055328369141,52114.9795532227
"OD_3_01585300",1,900
"OD_3_01588600",68.6373443603516,61773.6099243164
"OD_3_01711700",105.085159301758,94576.643371582
"OD_3_01589300",35.1253395080566,31612.805557251
"OD_3_01712800",127.278938293457,114551.044464111
"OD_3_01588100",8.02589893341064,7223.30904006958
"OD_3_01712300",605.3466796875,544812.01171875
"OD_3_01711800",127.75617980957,114980.561828613
"OD_3_01589500",6,5400
"OD_3_01588500",8.6317253112793,7768.55278015137
"OD_3_01588900",48.1709976196289,43353.897857666
"OD_3_01712900",289.489074707031,260540.167236328
"OD_3_01588000",13.6177110671997,12255.9399604797
"OD_3_01587800",130.342330932617,117308.097839355
"OD_3_01591000",83.4229736328125,75080.6762695312
"OD_3_01712700",1450.52563476562,1305473.07128906
"OD_3_01593100",7.50750827789307,6756.75745010376
"OD_3_01585200",7,6300
"OD_3_01713000",37.0840225219727,33375.6202697754
"OD_3_01590100",9,8100
"OD_3_01589700",0,0
"OD_3_01590600",12,10800
"OD_3_01592500",49.6556739807129,44690.1065826416
"OD_3_01593200",13.1803321838379,11862.2989654541
"OD_3_01592400",8.6008415222168,7740.75736999512
"OD_3_01589600",7,6300
"OD_3_01591400",9,8100
"OD_3_01590500",81.8224868774414,73640.2381896973
"OD_3_01592000",18.099308013916,16289.3772125244
"OD_3_01710600",600.552856445312,540497.570800781
"OD_3_01590400",8.87379455566406,7986.41510009766
"OD_3_01593800",1393.63525390625,1254271.72851562
"OD_3_01710900",354.389221191406,318950.299072266
"OD_3_01590900",2,1800
"OD_3_01593000",0.262251049280167,236.02594435215
"OD_3_01592600",1.20400106906891,1083.60096216202
"OD_3_01594100",311.66650390625,280499.853515625
"OD_3_01591600",0,0
"OD_3_01593300",26.6761951446533,24008.575630188
"OD_3_01590700",26.0607681274414,23454.6913146973
"OD_3_01711300",303.482025146484,273133.822631836
"OD_3_01591500",9,8100
"OD_3_01593400",7.81101322174072,7029.91189956665
"OD_3_01711600",389.774932861328,350797.439575195
"OD_3_01593900",1091.36755371094,982230.798339844
"OD_3_01596900",0,0
"OD_3_01591200",44.069637298584,39662.6735687256
"OD_3_01591900",0,0
"OD_3_01712200",62.8969421386719,56607.2479248047
"OD_3_01711900",127.57292175293,114815.629577637
"OD_3_01591300",1.04293406009674,938.640654087067
"OD_3_01593700",109.417747497559,98475.9727478027
"OD_3_01591700",2,1800
"OD_3_01590800",891.391540527344,802252.386474609
"OD_3_01592300",10,9000
"OD_3_01594200",548.159973144531,493343.975830078
"OD_3_01591800",0,0
"OD_3_01712400",183.499786376953,165149.807739258
"OD_3_01594400",480.217102050781,432195.391845703
"OD_3_01592700",1,900
"OD_3_01592800",4.00051021575928,3600.45919418335
"OD_3_01591100",0,0
"OD_3_01592900",7.49862194061279,6748.75974655151
"OD_3_01712600",596.935485839844,537241.937255859
"OD_3_01713500",6.2111234664917,5590.01111984253
"OD_3_01592100",14.8993759155273,13409.4383239746
"OD_3_01593600",843.875915527344,759488.323974609
"OD_3_01592200",0,0
"OD_3_01594300",377.037048339844,339333.343505859
"OD_3_01596100",7,6300
