"UniqueID","saline_pixel_count","saline_area_m2"
"AP_9_02263700",1,900
"AP_9_02246900",0,0
"AP_9_02259600",0,0
"AP_9_02263400",1,900
"AP_9_02263500",0,0
"AP_9_02259500",0,0
"AP_9_02263800",0,0
"AP_9_02264300",0,0
"AP_9_02264100",0,0
"AP_9_02259800",0,0
"AP_9_02264500",0,0
"AP_9_02264400",1,900
"AP_9_02266700",115.71898651123,104147.087860107
"AP_9_02259900",1,900
"AP_9_02264600",0,0
"AP_9_02261600",0,0
"AP_9_02260000",0,0
"AP_9_02266600",3,2700
"AP_9_02263900",0,0
"AP_9_02261700",0,0
"AP_9_02264200",0,0
"AP_9_02266100",1,900
"AP_9_02266400",0,0
"AP_9_02266300",0,0
"AP_9_02266500",8,7200
"AP_9_02264000",0,0
"AP_9_02261800",0,0
"AP_9_02260200",0,0
"AP_9_02260400",0,0
"AP_9_02260900",0,0
"AP_9_02260100",0,0
"AP_9_02261000",0,0
"AP_9_02265100",0,0
"AP_9_02267800",3,2700
"AP_9_02267900",0,0
"AP_9_02269900",10,9000
"AP_9_02265200",0,0
"AP_9_02260300",0,0
"AP_9_02268000",0,0
"AP_9_02262000",472.964508056641,425668.057250977
"AP_9_02265000",0,0
"AP_9_02261900",0,0
"AP_9_02264900",0,0
"AP_9_02265800",1,900
"AP_9_02265300",1,900
"AP_9_02267200",3,2700
"AP_9_02264800",0,0
"AP_9_02262100",12.0354948043823,10831.9453239441
"AP_9_02260800",0,0
"AP_9_02265900",0,0
"AP_9_02260700",0,0
"AP_9_02267100",0,0
"AP_9_02270400",56.886302947998,51197.6726531982
"AP_9_02260500",0,0
"AP_9_02261100",0.413360238075256,372.024214267731
"AP_9_02267000",4.00391626358032,3603.52463722229
"AP_9_02268100",0,0
"AP_9_02267700",2,1800
"AP_9_02260600",0,0
"AP_9_02265400",0,0
"AP_9_02266000",0,0
"AP_9_02267400",5,4500
"AP_9_02261500",0,0
"AP_9_02270000",0,0
"AP_9_02267600",1,900
"AP_9_02267500",1,900
"AP_9_02274500",2,1800
"AP_9_02261400",0,0
"AP_9_02265500",0,0
"AP_9_02265700",0,0
"AP_9_02261200",102.586639404297,92327.9754638672
"AP_9_02268200",0,0
"AP_9_02267300",3,2700
"AP_9_02270100",18,16200
"AP_9_02270500",153,137700
"AP_9_41901000",928.2529296875,835427.63671875
"AP_9_02270600",1408.42932128906,1267586.38916016
"AP_9_02262200",0,0
"AP_9_02262300",1,900
"AP_9_02276200",2.3095874786377,2078.62873077393
"AP_9_02274600",0,0
"AP_9_02262600",0,0
"AP_9_02265600",0,0
"AP_9_02262500",1,900
"AP_9_02268900",3.72934532165527,3356.41078948975
"AP_9_02270200",33.7388687133789,30364.981842041
"AP_9_02268600",6,5400
"AP_9_02268500",0,0
"AP_9_02262700",0,0
"AP_9_02261300",0,0
"AP_9_02268400",12,10800
"AP_9_02276100",0,0
"AP_9_02262400",0,0
"AP_9_02276000",0,0
"AP_9_02270800",95.0952911376953,85585.7620239258
"AP_9_02269100",109,98100
"AP_9_02270900",113,101700
"AP_9_02268300",0,0
"AP_9_02272700",1,900
"AP_9_02263200",1,900
"AP_9_02269000",37,33300
"AP_9_02274700",0,0
"AP_9_02272600",5,4500
"AP_9_02263100",4,3600
"AP_9_02274800",0,0
"AP_9_02268800",0,0
"AP_9_02262800",0,0
"AP_9_02272500",1,900
"AP_9_02274900",0,0
"AP_9_02270700",3,2700
"AP_9_02276300",10.6904125213623,9621.37126922607
"AP_9_02271000",15,13500
"AP_9_02276400",0,0
"AP_9_02272800",0,0
"AP_9_02276500",0,0
"AP_9_02262900",25,22500
"AP_9_02269200",87.5966186523438,78836.9567871094
"AP_9_02271300",113.663093566895,102296.784210205
"AP_9_02275000",0,0
"AP_9_02276700",0,0
"AP_9_02273100",0,0
"AP_9_02271100",51.9129180908203,46721.6262817383
"AP_9_02272900",0,0
"AP_9_02273300",0,0
"AP_9_02276600",0,0
"AP_9_02275200",6,5400
"AP_9_02269500",115,103500
"AP_9_02276800",1,900
"AP_9_02271200",214,192600
"AP_9_02277200",1,900
"AP_9_02276900",0,0
"AP_9_02275100",0,0
"AP_9_02269300",11.6740350723267,10506.631565094
"AP_9_02273000",2,1800
"AP_9_02273200",119,107100
"AP_9_02272100",0,0
"AP_9_02277100",0,0
"AP_9_02273400",0,0
"AP_9_02272200",1447.63879394531,1302874.91455078
"AP_9_02275400",23,20700
"AP_9_02271700",4,3600
"AP_9_02275300",5,4500
"AP_9_02263000",0,0
"AP_9_02272000",26.3594093322754,23723.4683990479
"AP_9_02274200",0,0
"AP_9_02269400",0,0
"AP_9_02273700",0,0
"AP_9_02271400",8,7200
"AP_9_02269300",9,8100
"AP_9_02277400",0,0
"AP_9_02277300",1,900
