"UniqueID","saline_pixel_count","saline_area_m2"
"TN_4_00564200",0,0
"TN_4_00979200",3,2700
"TN_4_00565500",3,2700
"TN_4_00620800",0,0
"TN_4_00979000",1,900
"TN_4_00979100",1,900
"TN_4_00970300",0,0
"TN_4_00620900",0,0
"TN_4_00970200",0,0
"TN_4_00621000",35,31500
"TN_4_00968600",0,0
"TN_4_00621100",0,0
"TN_4_00970400",0,0
"TN_4_00980400",0,0
"TN_4_00980000",12.3240613937378,11091.655254364
"TN_4_00979800",21,18900
"TN_4_00968900",6,5400
"TN_4_00969900",0,0
"TN_4_00565600",4,3600
"TN_4_00969800",0,0
"TN_4_00621200",0,0
"TN_4_00969600",0,0
"TN_4_00621300",2,1800
"TN_4_00980600",0,0
"TN_4_00980500",1,900
"TN_4_00970100",0,0
"TN_4_00979900",72.0540466308594,64848.6419677734
"TN_4_00970600",0,0
"TN_4_00970000",0,0
"TN_4_00970500",0,0
"TN_4_00969700",0,0
"TN_4_00969500",0,0
"TN_4_00980800",0,0
"TN_4_00970700",0,0
"TN_4_00980900",0,0
"TN_4_00970800",0,0
"TN_4_00980700",3,2700
"TN_4_00971000",0,0
"TN_4_00969400",0,0
"TN_4_00972000",0,0
"TN_4_00566100",0,0
"TN_4_00970900",0,0
"TN_4_00981000",11.8693752288818,10682.4377059937
"TN_4_00971900",0,0
"TN_4_41804000",59.3639831542969,53427.5848388672
"TN_4_41802000",140.130630493164,126117.567443848
"TN_4_00972200",7,6300
"TN_4_00971700",0.00198679999448359,1.78811999503523
"TN_4_00971100",0,0
"TN_4_00972300",0,0
"TN_4_00981100",2,1800
"TN_4_00626000",0,0
"TN_4_00972500",4,3600
"TN_4_00971600",5.63402938842773,5070.62644958496
"TN_4_00972400",0,0
"TN_4_00974300",3,2700
"TN_4_00971800",0,0
"TN_4_00981200",0,0
"TN_4_00626100",0,0
"TN_4_00974200",0,0
"TN_4_00981300",0,0
"TN_4_00974100",6,5400
"TN_4_00971200",4,3600
"TN_4_00981400",3.88634777069092,3497.71299362183
"TN_4_00972600",1,900
"TN_4_00974400",0,0
"TN_4_41803000",11,9900
"TN_4_00626200",0,0
"TN_4_00971500",0,0
"TN_4_00626800",1,900
"TN_4_00973900",4,3600
"TN_4_00974000",0,0
"TN_4_00981500",7.56349325180054,6807.14392662048
"TN_4_00981600",4.04148387908936,3637.33549118042
"TN_4_00971400",0,0
"TN_4_00981900",30.3418769836426,27307.6892852783
"TN_4_00981700",36.185791015625,32567.2119140625
"TN_4_00982500",0,0
"TN_4_00982400",10,9000
"TN_4_00982200",3.99460816383362,3595.14734745026
"TN_4_00982300",3,2700
"TN_4_00982000",57.6625328063965,51896.2795257568
"TN_4_00971300",0,0
"TN_4_00981800",30.5953941345215,27535.8547210693
"TN_4_00626400",15,13500
"TN_4_41806000",2954.14501953125,2658730.51757812
"TN_4_00982100",71.3999938964844,64259.9945068359
"TN_4_00626300",2,1800
"TN_4_00982600",1,900
"TN_4_00982700",13,11700
"TN_4_00973700",0,0
"TN_4_00973800",0,0
"TN_4_00972800",0,0
"TN_4_00972700",3.81303954124451,3431.73558712006
"TN_4_00626600",0,0
"TN_4_00973600",0,0
"TN_4_00982800",12,10800
"TN_4_00626500",0,0
"TN_4_41807000",118.827018737793,106944.316864014
"TN_4_00973500",0,0
"TN_4_00974800",0,0
"TN_4_00974900",0,0
"TN_4_00973300",0,0
"TN_4_00972900",0,0
"TN_4_00973200",0,0
"TN_4_00973400",0,0
"TN_4_00973000",0,0
"TN_4_00975300",9,8100
"TN_4_00983100",18,16200
"TN_4_00973100",2,1800
"TN_4_00983700",21.1869602203369,19068.2641983032
"TN_4_00975500",22,19800
"TN_4_00983200",1,900
"TN_4_00983300",0,0
"TN_4_00983000",18.1433029174805,16328.9726257324
"TN_4_00983600",20,18000
"TN_4_00982900",0,0
"TN_4_00983500",21,18900
"TN_4_00975400",9,8100
"TN_4_00974500",0,0
"TN_4_00983400",0,0
"TN_4_00975000",0,0
"TN_4_00975700",9,8100
"TN_4_00975200",0,0
"TN_4_00984000",28,25200
"TN_4_00984100",0.856696248054504,771.026623249054
"TN_4_00630700",0,0
"TN_4_00984200",81.8582458496094,73672.4212646484
"TN_4_00983900",13,11700
"TN_4_00984300",315.522125244141,283969.912719727
"TN_4_00974700",0,0
"TN_4_00975100",0,0
"TN_4_00974600",0,0
"TN_4_00983800",1,900
"TN_4_00975900",12,10800
"TN_4_00975600",9.00888156890869,8107.99341201782
"TN_4_00977200",0,0
"TN_4_00984400",24.7019271850586,22231.7344665527
"TN_4_00984500",616.990112304688,555291.101074219
"TN_4_00976900",0,0
"TN_4_00977300",0,0
"TN_4_00975800",0,0
"TN_4_00976800",0,0
"TN_4_00636200",0,0
"TN_4_00976600",0,0
"TN_4_00977600",0,0
"TN_4_00976500",0,0
"TN_4_00984800",9.28684616088867,8358.1615447998
"TN_4_00984700",271.142333984375,244028.100585938
"TN_4_00984600",196.101623535156,176491.461181641
"TN_4_00976000",2,1800
"TN_4_00977500",0,0
"TN_4_00976300",1.99111831188202,1792.00648069382
