"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",17204,3405,0,3064500,0
"AP_8_02155800",39389,1357,0,1221300,0
"AP_8_02155700",5778,1214,0,1092600,0
"AP_8_02155100",39387,4130,15,3717000,13500
"AP_8_02111100",26955,0,10,0,9000
"AP_8_02155000",18285,1073,39,965700,35100
"AP_8_02166900",28954,36,643,32400,578700
"AP_8_02166600",21638,21,25,18900,22500
"AP_8_02154600",15524,2128,0,1915200,0
"AP_8_02114000",4407,4,3,3600,2700
"AP_8_02156200",36544,551,10,495900,9000
"AP_8_02155900",1733,243,1,218700,900
"AP_8_02166800",14558,29,0,26100,0
"AP_8_02156000",10137,185,59,166500,53100
"AP_8_02154900",15619,257,0,231300,0
"AP_8_02167100",5565,98,0,88200,0
"AP_8_02154700",34227,687,0,618300,0
"AP_8_02167200",29618,254,382,228600,343800
"AP_8_02154800",21540,107,0,96300,0
"AP_8_02156100",5475,42,0,37800,0
"AP_8_02167300",31591,917,174,825300,156600
"AP_8_02166700",4472,2,0,1800,0
"AP_8_02156300",4888,71,0,63900,0
"AP_8_02167800",24485,339,0,305100,0
"AP_8_02167700",9754,888,101,799200,90900
"AP_8_02152700",2636,1213,0,1091700,0
"AP_8_02152800",34560,715,8,643500,7200
"AP_8_02156800",29497,2303,252,2072700,226800
"AP_8_02156700",19810,453,0,407700,0
"AP_8_02152600",29378,4983,0,4484700,0
"AP_8_02157000",29349,376,245,338400,220500
"AP_8_02156900",30721,239,222,215100,199800
"AP_8_02167600",18956,1078,52,970200,46800
"AP_8_02152900",32299,1628,26,1465200,23400
"AP_8_02156600",9586,2,0,1800,0
"AP_8_02168000",31534,1551,180,1395900,162000
"AP_8_02171400",14600,907,0,816300,0
"AP_8_02168200",26546,1743,237,1568700,213300
"AP_8_02167400",11935,16,7,14400,6300
"AP_8_02153800",27554,129,0,116100,0
"AP_8_02153900",2374,18,0,16200,0
"AP_8_02167500",30608,858,388,772200,349200
"AP_8_02170400",12182,719,41,647100,36900
"AP_8_02157200",21285,1087,8,978300,7200
"AP_8_02168100",7577,442,1055,397800,949500
