"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_6_01996500",10414,75,152,67500,136800
"AP_6_01996400",17233,231,660,207900,594000
"AP_6_01996300",4763,3,12,2700,10800
"AP_6_01996900",10307,50,156,45000,140400
"AP_6_01997000",10974,126,65,113400,58500
"AP_6_01079700",16310,164,6,147600,5400
"AP_6_01997100",8285,73,11,65700,9900
"AP_6_01997900",11551,83,71,74700,63900
"AP_6_01997800",5483,29,17,26100,15300
"AP_6_01997700",9855,130,32,117000,28800
"AP_6_01997300",8398,18,4,16200,3600
"AP_6_02000600",27555,318,55,286200,49500
"AP_6_01997500",9816,103,320,92700,288000
"AP_6_01997200",10093,38,8,34200,7200
"AP_6_01998100",12283,130,398,117000,358200
"AP_6_01998000",12528,18,0,16200,0
"AP_6_02001900",13371,113,0,101700,0
"AP_6_02000700",23309,413,0,371700,0
"AP_6_02002000",31599,171,129,153900,116100
"AP_6_01085400",4798,28,1,25200,900
"AP_6_01995500",6240,69,99,62100,89100
"AP_6_01998400",15658,315,418,283500,376200
"AP_6_01997600",26497,179,0,161100,0
"AP_6_02001600",5823,65,0,58500,0
"AP_6_01074700",11449,90,67,81000,60300
"AP_6_02001700",22836,281,8,252900,7200
"AP_6_02001800",11144,104,0,93600,0
"AP_6_01995400",12353,78,18,70200,16200
"AP_6_01997400",10956,76,189,68400,170100
"AP_6_01995600",10922,159,64,143100,57600
"AP_6_01998300",14302,94,0,84600,0
"AP_6_02002200",15798,406,724,365400,651600
"AP_6_02000900",31156,730,321,657000,288900
"AP_6_01980900",20191,197,306,177300,275400
"AP_6_01085500",9037,22,0,19800,0
"AP_6_01994500",24043,244,105,219600,94500
"AP_6_01998200",6603,16,0,14400,0
"AP_6_02002300",11425,156,49,140400,44100
"AP_6_01995700",8439,207,135,186300,121500
"AP_6_02000800",19000,493,4,443700,3600
"AP_6_02002100",11360,396,653,356400,587700
"AP_6_01995800",16535,565,0,508500,0
"AP_6_01998700",18285,4632,0,4168800,0
"AP_6_01981000",8593,28,104,25200,93600
"AP_6_02002400",22460,258,158,232200,142200
"AP_6_01994600",10391,64,0,57600,0
"AP_6_01995300",12807,100,16,90000,14400
"AP_6_02002900",19653,240,314,216000,282600
"AP_6_01998500",20381,154,16,138600,14400
"AP_6_01998600",7524,81,0,72900,0
"AP_6_01983900",10961,62,78,55800,70200
"AP_6_02001200",14418,186,0,167400,0
"AP_6_02001000",14112,207,18,186300,16200
"AP_6_01982800",21796,24,0,21600,0
"AP_6_01994700",12701,94,0,84600,0
"AP_6_01994900",24211,246,218,221400,196200
"AP_6_01995900",9340,2144,0,1929600,0
"AP_6_02001100",17844,356,50,320400,45000
"AP_6_01996000",4084,83,2,74700,1800
"AP_6_01998800",12042,1586,0,1427400,0
"AP_6_01983800",7988,25,105,22500,94500
"AP_6_01981500",9896,15,360,13500,324000
"AP_6_01983700",9366,41,216,36900,194400
"AP_6_01981300",3069,23,0,20700,0
"AP_6_01995200",4881,152,44,136800,39600
"AP_6_01996100",22959,2489,0,2240100,0
"AP_6_01995100",4753,29,1,26100,900
"AP_6_01981200",2890,30,0,27000,0
"AP_6_01981100",7298,33,16,29700,14400
"AP_6_02002500",16567,144,0,129600,0
"AP_6_02002700",17459,74,213,66600,191700
"AP_6_01998900",21441,1348,4,1213200,3600
"AP_6_01983000",7789,3,0,2700,0
"AP_6_02003000",21308,413,0,371700,0
"AP_6_01994800",3424,30,0,27000,0
"AP_6_02002800",7115,48,2,43200,1800
"AP_6_01983300",16832,91,0,81900,0
"AP_6_01981400",8184,30,104,27000,93600
"AP_6_02001300",13021,330,0,297000,0
"AP_6_01983500",5447,73,0,65700,0
"AP_6_01999500",21299,380,253,342000,227700
"AP_6_01999000",16648,140,0,126000,0
"AP_6_01981600",4472,2,0,1800,0
"AP_6_01981700",3807,0,0,0,0
"AP_6_01983600",3967,117,0,105300,0
"AP_6_01088000",10528,403,0,362700,0
"AP_6_01995000",7373,43,1,38700,900
"AP_6_01982500",11398,91,72,81900,64800
"AP_6_01982000",5296,372,74,334800,66600
"AP_6_01981800",7776,215,60,193500,54000
"AP_6_01984400",1167,63,0,56700,0
"AP_6_01086200",4939,86,0,77400,0
"AP_6_01999100",4224,19,0,17100,0
"AP_6_01982600",4783,11,0,9900,0
"AP_6_02001400",27619,876,2,788400,1800
"AP_6_02002600",16099,425,0,382500,0
"AP_6_01982100",2344,16,0,14400,0
"AP_6_01984300",13718,214,112,192600,100800
"AP_6_01982700",2966,11,0,9900,0
"AP_6_01981900",4258,16,0,14400,0
"AP_6_01984200",4809,169,550,152100,495000
"AP_6_01996200",3413,306,0,275400,0
"AP_6_01982300",10952,127,122,114300,109800
"AP_6_02003400",13843,0,0,0,0
"AP_6_01999200",48938,2578,214,2320200,192600
"AP_6_01983200",5936,2,0,1800,0
"AP_6_01984100",2235,283,312,254700,280800
"AP_6_01999300",13720,66,40,59400,36000
"AP_6_01087700",3564,18,2,16200,1800
"AP_6_01984500",5005,50,0,45000,0
"AP_6_01999600",11837,241,88,216900,79200
"AP_6_01983400",2831,6,0,5400,0
"AP_6_02001500",23208,1332,13,1198800,11700
"AP_6_01986000",44923,327,61,294300,54900
"AP_6_01984000",10334,274,7,246600,6300
"AP_6_01982400",662,17,0,15300,0
"AP_6_01999400",7788,67,83,60300,74700
"AP_6_01986100",8702,3,0,2700,0
"AP_6_01999700",9201,116,276,104400,248400
"AP_6_01088100",9029,316,0,284400,0
"AP_6_02003300",8198,66,2,59400,1800
"AP_6_01984600",7485,166,0,149400,0
"AP_6_41601000",16846,1763,556,1586700,500400
"AP_6_01982200",26773,299,92,269100,82800
"AP_6_01986200",23082,16,0,14400,0
"AP_6_02003200",16107,272,0,244800,0
"AP_6_02000000",13195,184,312,165600,280800
"AP_6_01984800",6898,267,18,240300,16200
"AP_6_02003500",26338,130,0,117000,0
"AP_6_01984900",1603,86,0,77400,0
"AP_6_01985900",5333,3,0,2700,0
"AP_6_01985000",5989,326,240,293400,216000
"AP_6_02003700",8840,23,0,20700,0
"AP_6_02003600",13676,25,0,22500,0
"AP_6_01999900",15556,506,147,455400,132300
"AP_6_01999800",15245,725,3,652500,2700
"AP_6_01984700",12027,191,7,171900,6300
"AP_6_02004900",27529,734,1,660600,900
"AP_6_01985400",5003,182,37,163800,33300
"AP_6_02000100",10309,165,162,148500,145800
"AP_6_01992400",16709,427,327,384300,294300
"AP_6_02000300",32973,1292,281,1162800,252900
"AP_6_01985100",8750,70,220,63000,198000
"AP_6_02005000",16093,199,0,179100,0
"AP_6_01986700",22205,6,0,5400,0
"AP_6_01986600",4636,2,0,1800,0
"AP_6_01986300",10642,116,0,104400,0
"AP_6_01989000",4506,2,0,1800,0
"AP_6_01992500",25655,259,29,233100,26100
"AP_6_01985300",9197,1062,15,955800,13500
"AP_6_01986500",5679,32,0,28800,0
"AP_6_01985200",16301,810,153,729000,137700
"AP_6_02003800",17321,104,0,93600,0
"AP_6_01988900",6582,5,0,4500,0
"AP_6_02005200",4071,28,0,25200,0
"AP_6_02004800",9109,617,11,555300,9900
"AP_6_01986400",8341,52,0,46800,0
"AP_6_01989100",5792,1,0,900,0
"AP_6_02004100",25408,96,0,86400,0
"AP_6_02005100",16481,221,4,198900,3600
"AP_6_02000200",8546,144,97,129600,87300
"AP_6_01986800",24693,15,282,13500,253800
"AP_6_01985500",13986,1106,28,995400,25200
"AP_6_01989900",5149,5,0,4500,0
"AP_6_02005300",11222,106,0,95400,0
"AP_6_02004200",5350,118,0,106200,0
"AP_6_01989200",3951,17,0,15300,0
"AP_6_01988800",6982,26,0,23400,0
"AP_6_01986900",16699,1,1005,900,904500
"AP_6_01987100",11687,93,16,83700,14400
"AP_6_01985600",2418,1131,31,1017900,27900
"AP_6_01992900",4245,176,0,158400,0
"AP_6_01992800",8668,222,0,199800,0
"AP_6_01988700",17903,186,0,167400,0
"AP_6_02000400",18442,806,72,725400,64800
"AP_6_01990400",9339,230,0,207000,0
"AP_6_02004400",19075,86,0,77400,0
"AP_6_01990000",17405,228,0,205200,0
"AP_6_01989400",8772,77,0,69300,0
"AP_6_01992600",11032,452,40,406800,36000
"AP_6_02005400",19352,1144,22,1029600,19800
"AP_6_01987000",8738,6,0,5400,0
"AP_6_01985800",12698,278,141,250200,126900
"AP_6_01992700",7987,183,0,164700,0
"AP_6_02003900",7839,122,2,109800,1800
"AP_6_01993000",15001,501,388,450900,349200
"AP_6_02005900",8162,168,5,151200,4500
"AP_6_02004500",11924,17,0,15300,0
"AP_6_01985700",2094,630,410,567000,369000
"AP_6_02090300",433,7,160,6300,144000
"AP_6_41602000",32553,1155,102,1039500,91800
"AP_6_01990600",3055,54,1,48600,900
"AP_6_02090400",1693,178,950,160200,855000
"AP_6_01993800",5040,144,0,129600,0
"AP_6_02004000",6627,0,0,0,0
"AP_6_02000500",6788,191,0,171900,0
"AP_6_01990700",14846,449,137,404100,123300
"AP_6_01990500",1451,146,0,131400,0
"AP_6_01989500",4419,28,0,25200,0
"AP_6_02004300",34557,217,0,195300,0
"AP_6_01987400",6095,18,0,16200,0
"AP_6_02005500",14562,920,3,828000,2700
"AP_6_02004700",20634,82,0,73800,0
"AP_6_01988400",26377,518,0,466200,0
"AP_6_01990300",3513,195,34,175500,30600
"AP_6_01993700",8779,135,2,121500,1800
"AP_6_01990200",8503,118,0,106200,0
"AP_6_01993400",17063,929,3,836100,2700
"AP_6_01988600",7179,26,0,23400,0
"AP_6_01989600",6207,56,7,50400,6300
"AP_6_01993300",1981,201,0,180900,0
"AP_6_01993500",8095,175,3,157500,2700
"AP_6_01993100",12207,147,56,132300,50400
"AP_6_01987200",18714,348,64,313200,57600
"AP_6_02090500",1626,73,1314,65700,1182600
"AP_6_01987300",6030,0,0,0,0
"AP_6_01990900",3772,310,0,279000,0
"AP_6_02006000",4700,27,0,24300,0
"AP_6_02005600",10751,613,1,551700,900
"AP_6_02006100",8581,35,1,31500,900
"AP_6_01987500",4004,3,0,2700,0
