"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_5_01051900",21965,583,1862,524700,1675800
"TN_5_01000400",1143,11,43,9900,38700
"TN_5_01051800",2781,193,102,173700,91800
"TN_5_01005800",1440,0,65,0,58500
"TN_5_01052200",5829,0,1,0,900
"TN_5_01052000",7736,6,50,5400,45000
"TN_5_01052400",11528,0,35,0,31500
"TN_5_01052100",5295,0,7,0,6300
"TN_5_01052300",6547,0,1,0,900
"TN_5_01052500",5088,0,0,0,0
"TN_5_01053700",4357,5,77,4500,69300
"TN_5_01052700",10438,34,287,30600,258300
"TN_5_01052800",10981,421,683,378900,614700
"TN_5_01052600",3191,0,0,0,0
"TN_5_01053600",7499,0,4,0,3600
"TN_5_01053800",6497,0,8,0,7200
"TN_5_01053400",3474,0,0,0,0
"TN_5_01053100",2916,1,6,900,5400
"TN_5_01053300",1640,0,0,0,0
"TN_5_01052900",18425,86,76,77400,68400
"TN_5_01054100",8899,0,1,0,900
"TN_5_01054200",2579,0,0,0,0
"TN_5_01053000",3448,0,1,0,900
"TN_5_01053200",1187,3,0,2700,0
"TN_5_01053500",3086,0,0,0,0
"TN_5_01054000",3500,19,118,17100,106200
"TN_5_01054300",6257,0,3,0,2700
"TN_5_01054600",2540,0,0,0,0
"TN_5_01054700",5706,5,1,4500,900
"TN_5_01054400",3949,0,0,0,0
"TN_5_01054500",4094,5,0,4500,0
"TN_5_01055600",2066,0,2,0,1800
"TN_5_01054800",17836,43,668,38700,601200
"TN_5_01055800",4831,0,0,0,0
"TN_5_01022300",2766,10,68,9000,61200
"TN_5_01055300",3759,0,1,0,900
"TN_5_01055500",4792,0,1,0,900
"TN_5_01055700",3614,0,0,0,0
"TN_5_01055400",2123,0,3,0,2700
"TN_5_01055900",5199,44,70,39600,63000
"TN_5_01055600",1610,0,0,0,0
"TN_5_01022200",3622,6,2,5400,1800
"TN_5_01022400",2291,116,8,104400,7200
"TN_5_41901000",15233,4,15,3600,13500
"TN_5_01055000",5416,12,60,10800,54000
"TN_5_01055100",2513,0,1,0,900
"TN_5_01055200",2413,1,0,900,0
"TN_5_01056100",5890,0,0,0,0
"TN_5_01056000",3943,0,0,0,0
"TN_5_01056200",2737,0,0,0,0
"TN_5_01056300",3775,54,138,48600,124200
"TN_5_01056600",4918,0,8,0,7200
"TN_5_01060400",2360,51,13,45900,11700
"TN_5_01060600",5728,0,15,0,13500
"TN_5_01054900",1763,114,388,102600,349200
"TN_5_01060500",5064,0,1,0,900
"TN_5_01056500",4591,0,0,0,0
"TN_5_01057500",7665,87,384,78300,345600
"TN_5_01056400",2345,0,0,0,0
"TN_5_01021700",2393,8,0,7200,0
"TN_5_01060800",3572,15,1,13500,900
"TN_5_01057200",3482,33,67,29700,60300
"TN_5_01056700",6319,0,0,0,0
"TN_5_01057100",3980,11,1,9900,900
"TN_5_01057300",7985,302,351,271800,315900
"TN_5_01021600",1970,1,1,900,900
"TN_5_01057000",6011,0,2,0,1800
"TN_5_01060700",3847,1,0,900,0
"TN_5_01056900",4449,0,0,0,0
"TN_5_01056800",3602,0,3,0,2700
"TN_5_01061700",5589,0,0,0,0
"TN_5_01057400",5530,1,33,900,29700
"TN_5_41902000",9472,0,6,0,5400
"TN_5_41903000",6305,22,33,19800,29700
"TN_5_01058200",8657,0,5,0,4500
"TN_5_01061500",4132,0,0,0,0
"TN_5_01058100",6749,0,4,0,3600
"TN_5_01061600",4023,0,0,0,0
"TN_5_01058400",4604,0,0,0,0
"TN_5_01058300",6726,0,0,0,0
"TN_5_01061800",4273,0,0,0,0
"TN_5_01058000",6221,0,1,0,900
"TN_5_01057600",7134,275,748,247500,673200
"TN_5_01061100",4265,0,4,0,3600
"TN_5_01061900",5218,0,0,0,0
"TN_5_01058500",4497,0,2,0,1800
"TN_5_01061200",4241,0,0,0,0
"TN_5_01061400",5831,0,0,0,0
"TN_5_01057900",4508,0,0,0,0
"TN_5_01061000",3896,0,0,0,0
"TN_5_01059600",7182,0,2,0,1800
"TN_5_01057800",1502,0,0,0,0
"TN_5_01062200",7083,0,0,0,0
"TN_5_01059300",5724,0,0,0,0
"TN_5_01061300",5116,0,0,0,0
"TN_5_01062100",4286,0,0,0,0
"TN_5_01059100",2326,0,0,0,0
"TN_5_01057700",3983,20,308,18000,277200
"TN_5_01058700",2613,0,0,0,0
"TN_5_01058600",3380,0,0,0,0
"TN_5_01062500",6248,0,0,0,0
"TN_5_01059400",4739,0,4,0,3600
"TN_5_01062300",5131,0,0,0,0
"TN_5_01062400",5174,0,0,0,0
"TN_5_01059800",11030,0,0,0,0
"TN_5_01059200",5704,0,0,0,0
"TN_5_01062000",2327,0,0,0,0
"TN_5_01155800",5570,0,4,0,3600
"TN_5_01063200",6911,0,7,0,6300
"TN_5_01059900",8335,522,294,469800,264600
"TN_5_01063100",4066,0,4,0,3600
"TN_5_01062600",5537,0,0,0,0
"TN_5_01062800",3901,0,0,0,0
"TN_5_01059700",9984,0,0,0,0
"TN_5_01063400",6613,0,2,0,1800
"TN_5_01155900",5038,1,8,900,7200
"TN_5_01062900",4444,0,0,0,0
"TN_5_01059500",6448,0,0,0,0
"TN_5_01059000",7111,0,0,0,0
"TN_5_01063000",3711,0,0,0,0
"TN_5_01063300",4366,0,3,0,2700
"TN_5_01156100",2209,1,1,900,900
"TN_5_01058800",4358,0,0,0,0
"TN_5_01063600",4185,1,2,900,1800
"TN_5_01058900",3108,0,0,0,0
"TN_5_01060000",4825,0,0,0,0
"TN_5_01156000",1704,0,0,0,0
"TN_5_01060100",7270,0,0,0,0
"TN_5_01063800",6084,0,4,0,3600
"TN_5_01063500",4388,0,4,0,3600
"TN_5_01063700",3829,0,5,0,4500
"TN_5_01156200",2981,1,50,900,45000
"TN_5_01156300",2744,0,15,0,13500
"TN_5_01062700",1625,0,0,0,0
"TN_5_01063900",3274,0,1,0,900
"TN_5_01072500",6329,0,0,0,0
"TN_5_01072600",9332,0,7,0,6300
"TN_5_01072700",8083,4,2,3600,1800
"TN_5_01072000",1500,0,0,0,0
"TN_5_01072300",2178,0,0,0,0
"TN_5_01156000",2380,0,1,0,900
"TN_5_01071900",2812,0,0,0,0
"TN_5_01064600",4175,0,1,0,900
"TN_5_01072800",6539,0,2,0,1800
"TN_5_01064500",5452,1,0,900,0
"TN_5_01071800",5879,0,0,0,0
"TN_5_01060200",6874,299,221,269100,198900
"TN_5_01064300",3866,0,0,0,0
"TN_5_01064800",4558,0,0,0,0
"TN_5_01064000",1554,1,1,900,900
"TN_5_01072900",6248,0,0,0,0
"TN_5_01064400",2700,0,13,0,11700
"TN_5_01072100",1759,0,0,0,0
"TN_5_01064700",4246,1,0,900,0
"TN_5_01064200",1927,1,0,900,0
"TN_5_01065000",5151,0,2,0,1800
"TN_5_01064900",3295,1,2,900,1800
"TN_5_01064100",2007,0,0,0,0
"TN_5_01065100",4601,0,0,0,0
"TN_5_41904000",12852,0,4,0,3600
