"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",2326,281,132,252900,118800
"AP_2_01283500",1615,548,155,493200,139500
"AP_2_01283400",3068,589,164,530100,147600
"AP_2_01284000",1089,59,0,53100,0
"AP_2_01284200",4195,185,0,166500,0
"AP_2_01283100",2601,643,49,578700,44100
"AP_2_01283300",1313,101,2,90900,1800
"AP_2_01282800",496,40,3,36000,2700
"AP_2_01283200",445,11,28,9900,25200
"AP_2_01283000",1012,374,97,336600,87300
"AP_2_01284400",2257,208,0,187200,0
"AP_2_01282900",654,275,5,247500,4500
"AP_2_01284500",1760,60,0,54000,0
"AP_2_01285100",1553,98,79,88200,71100
"AP_2_01285200",267,125,24,112500,21600
"AP_2_01284800",1250,337,0,303300,0
"AP_2_01285300",913,196,16,176400,14400
"AP_2_01287400",1880,447,260,402300,234000
"AP_2_01285400",763,18,7,16200,6300
"AP_2_01284900",1594,69,0,62100,0
"AP_2_01285000",683,356,124,320400,111600
"AP_2_01285500",1313,199,90,179100,81000
"AP_2_01284700",1369,86,0,77400,0
"AP_2_01287200",1210,338,136,304200,122400
"AP_2_01289900",1731,779,350,701100,315000
"AP_2_01285900",2896,42,3,37800,2700
"AP_2_01286000",2297,186,1,167400,900
"AP_2_01285700",1028,50,0,45000,0
"AP_2_01285600",717,119,38,107100,34200
"AP_2_01285800",1979,72,0,64800,0
"AP_2_01286500",1151,76,1,68400,900
"AP_2_01287000",1311,59,11,53100,9900
"AP_2_01287700",2602,324,23,291600,20700
"AP_2_01287300",307,305,495,274500,445500
"AP_2_01286600",833,87,40,78300,36000
"AP_2_01289800",189,335,83,301500,74700
"AP_2_01290100",1046,211,17,189900,15300
"AP_2_01287100",1010,21,130,18900,117000
"AP_2_01286300",1526,176,17,158400,15300
"AP_2_01286700",515,69,1,62100,900
"AP_2_01286400",1894,55,13,49500,11700
"AP_2_01286900",1154,87,0,78300,0
"AP_2_01286200",861,137,0,123300,0
"AP_2_01288000",1120,371,347,333900,312300
"AP_2_01286800",258,372,0,334800,0
"AP_2_01290200",2866,279,68,251100,61200
"AP_2_01288300",738,83,28,74700,25200
"AP_2_01291700",17603,290,11,261000,9900
"AP_2_01291500",2828,187,0,168300,0
"AP_2_01287900",905,392,19,352800,17100
"AP_2_01287800",3677,1095,337,985500,303300
"AP_2_01291600",988,133,48,119700,43200
"AP_2_01288100",200,106,2,95400,1800
"AP_2_01291400",4439,25,0,22500,0
"AP_2_01272900",5858,223,1,200700,900
"AP_2_01288200",399,71,1,63900,900
"AP_2_01288400",1796,104,18,93600,16200
"AP_2_01273000",11151,696,1088,626400,979200
"AP_2_01289000",1067,491,131,441900,117900
"AP_2_01289300",6482,1195,822,1075500,739800
"AP_2_01288500",2248,94,22,84600,19800
"AP_2_01291800",7740,2081,154,1872900,138600
"AP_2_01291100",831,261,404,234900,363600
"AP_2_01288600",292,74,77,66600,69300
"AP_2_01288900",1260,699,118,629100,106200
"AP_2_01273100",5353,259,84,233100,75600
"AP_2_01288700",954,81,135,72900,121500
"AP_2_01288800",1025,39,3,35100,2700
"AP_2_01289100",2727,248,334,223200,300600
"AP_2_01291200",4024,370,228,333000,205200
"AP_2_01273700",2565,47,8,42300,7200
"AP_2_01291300",4106,239,27,215100,24300
"AP_2_01290800",2116,384,208,345600,187200
"AP_2_01289200",1479,154,56,138600,50400
"AP_2_01290300",968,452,196,406800,176400
"AP_2_01273600",3267,236,357,212400,321300
"AP_2_01292000",1818,135,4,121500,3600
"AP_2_01291000",2498,199,183,179100,164700
"AP_2_01292100",2550,272,1,244800,900
"AP_2_01290400",907,313,185,281700,166500
"AP_2_01291900",825,183,16,164700,14400
"AP_2_01276500",778,701,123,630900,110700
"AP_2_01273200",1119,120,270,108000,243000
"AP_2_01290500",1346,805,135,724500,121500
"AP_2_01274000",2309,10,34,9000,30600
"AP_2_01290900",712,93,37,83700,33300
"AP_2_01290700",2541,337,296,303300,266400
"AP_2_01292300",1709,492,143,442800,128700
"AP_2_01276600",1315,141,9,126900,8100
"AP_2_01290600",918,253,36,227700,32400
"AP_2_01274100",4672,451,310,405900,279000
"AP_2_01295900",731,85,1,76500,900
"AP_2_01293000",2102,30,28,27000,25200
"AP_2_01292200",3636,650,44,585000,39600
"AP_2_01295800",1704,130,31,117000,27900
"AP_2_01273500",1076,287,72,258300,64800
"AP_2_01273400",2494,168,186,151200,167400
"AP_2_01296200",3340,612,69,550800,62100
"AP_2_01292400",526,80,20,72000,18000
"AP_2_01293600",212,431,424,387900,381600
"AP_2_01293500",315,233,48,209700,43200
"AP_2_01295600",1667,1414,77,1272600,69300
"AP_2_01293700",892,132,0,118800,0
"AP_2_01293400",532,256,13,230400,11700
"AP_2_01273300",805,113,61,101700,54900
"AP_2_01293300",1538,319,65,287100,58500
"AP_2_01295500",1901,86,0,77400,0
"AP_2_01293200",2508,64,49,57600,44100
"AP_2_01293800",1669,275,0,247500,0
"AP_2_01292800",313,62,35,55800,31500
"AP_2_01292500",2631,91,49,81900,44100
"AP_2_01292900",1476,239,5,215100,4500
"AP_2_01274300",2116,201,122,180900,109800
"AP_2_01274400",1240,123,22,110700,19800
"AP_2_01293900",1910,387,199,348300,179100
"AP_2_01274500",776,273,86,245700,77400
