"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",2323,754,0,678600,0
"AP_2_01283500",1542,1298,1,1168200,900
"AP_2_01283400",3425,1262,4,1135800,3600
"AP_2_01284000",1191,57,0,51300,0
"AP_2_01284200",4850,159,0,143100,0
"AP_2_01283100",2682,871,3,783900,2700
"AP_2_01283300",1333,209,1,188100,900
"AP_2_01282800",449,115,0,103500,0
"AP_2_01283200",454,96,0,86400,0
"AP_2_01283000",941,744,4,669600,3600
"AP_2_01284400",2766,99,0,89100,0
"AP_2_01282900",599,491,2,441900,1800
"AP_2_01284500",2026,23,0,20700,0
"AP_2_01285100",1191,519,1,467100,900
"AP_2_01285200",351,216,0,194400,0
"AP_2_01284800",1802,118,0,106200,0
"AP_2_01285300",1009,422,2,379800,1800
"AP_2_01287400",1855,1031,56,927900,50400
"AP_2_01285400",888,43,0,38700,0
"AP_2_01284900",1284,292,0,262800,0
"AP_2_01285000",749,538,0,484200,0
"AP_2_01285500",1429,446,0,401400,0
"AP_2_01284700",1629,50,0,45000,0
"AP_2_01287200",1027,961,13,864900,11700
"AP_2_01289900",1474,2186,17,1967400,15300
"AP_2_01285900",2769,207,0,186300,0
"AP_2_01286000",2405,223,0,200700,0
"AP_2_01285700",1083,58,0,52200,0
"AP_2_01285600",690,250,0,225000,0
"AP_2_01285800",2178,44,0,39600,0
"AP_2_01286500",1442,54,0,48600,0
"AP_2_01287000",1227,235,0,211500,0
"AP_2_01287700",2259,568,0,511200,0
"AP_2_01287300",236,959,127,863100,114300
"AP_2_01286600",794,246,1,221400,900
"AP_2_01289800",251,537,1,483300,900
"AP_2_01290100",908,424,0,381600,0
"AP_2_01287100",1038,203,49,182700,44100
"AP_2_01286300",1504,519,0,467100,0
"AP_2_01286700",737,53,0,47700,0
"AP_2_01286400",1723,197,0,177300,0
"AP_2_01286900",1044,94,0,84600,0
"AP_2_01286200",898,109,0,98100,0
"AP_2_01288000",811,1734,53,1560600,47700
"AP_2_01286800",443,151,0,135900,0
"AP_2_01290200",2630,614,0,552600,0
"AP_2_01288300",457,374,2,336600,1800
"AP_2_01291700",18230,308,2,277200,1800
"AP_2_01291500",3287,157,0,141300,0
"AP_2_01287900",953,621,1,558900,900
"AP_2_01287800",3379,2378,2,2140200,1800
"AP_2_01291600",1107,394,0,354600,0
"AP_2_01288100",285,104,0,93600,0
"AP_2_01291400",4388,66,0,59400,0
"AP_2_01272900",5755,141,0,126900,0
"AP_2_01288200",496,109,0,98100,0
"AP_2_01288400",1358,649,0,584100,0
"AP_2_01273000",10077,2942,91,2647800,81900
"AP_2_01289000",751,1452,1,1306800,900
"AP_2_01289300",6083,3178,81,2860200,72900
"AP_2_01288500",1716,596,0,536400,0
"AP_2_01291800",8419,2241,4,2016900,3600
"AP_2_01291100",287,1386,112,1247400,100800
"AP_2_01288600",14,712,6,640800,5400
"AP_2_01288900",1187,1396,0,1256400,0
"AP_2_01273100",5542,709,1,638100,900
"AP_2_01288700",808,539,9,485100,8100
"AP_2_01288800",660,220,0,198000,0
"AP_2_01289100",1986,1168,81,1051200,72900
"AP_2_01291200",2861,1965,3,1768500,2700
"AP_2_01273700",1837,456,0,410400,0
"AP_2_01291300",4545,246,0,221400,0
"AP_2_01290800",1550,1381,17,1242900,15300
"AP_2_01289200",1033,624,6,561600,5400
"AP_2_01290300",987,981,6,882900,5400
"AP_2_01273600",1826,2018,16,1816200,14400
"AP_2_01292000",1405,489,0,440100,0
"AP_2_01291000",2403,779,24,701100,21600
"AP_2_01292100",3244,93,0,83700,0
"AP_2_01290400",744,1030,2,927000,1800
"AP_2_01291900",611,556,0,500400,0
"AP_2_01276500",666,1360,12,1224000,10800
"AP_2_01273200",1061,589,8,530100,7200
"AP_2_01290500",1106,1593,3,1433700,2700
"AP_2_01274000",1464,341,3,306900,2700
"AP_2_01290900",752,200,0,180000,0
"AP_2_01290700",1391,1798,18,1618200,16200
"AP_2_01292300",1711,1137,1,1023300,900
"AP_2_01276600",1025,491,0,441900,0
"AP_2_01290600",653,703,0,632700,0
"AP_2_01274100",3769,2026,5,1823400,4500
"AP_2_01295900",395,277,0,249300,0
"AP_2_01293000",1540,299,0,269100,0
"AP_2_01292200",4415,457,0,411300,0
"AP_2_01295800",1450,405,0,364500,0
"AP_2_01273500",640,987,13,888300,11700
"AP_2_01273400",1598,870,4,783000,3600
"AP_2_01296200",3785,657,0,591300,0
"AP_2_01292400",620,154,0,138600,0
"AP_2_01293600",310,888,92,799200,82800
"AP_2_01293500",253,343,13,308700,11700
"AP_2_01295600",3219,792,23,712800,20700
"AP_2_01293700",729,210,0,189000,0
"AP_2_01293400",501,392,0,352800,0
"AP_2_01273300",457,546,3,491400,2700
"AP_2_01293300",1347,853,0,767700,0
"AP_2_01295500",2085,59,0,53100,0
"AP_2_01293200",2287,307,2,276300,1800
"AP_2_01293800",1064,853,0,767700,0
"AP_2_01292800",222,361,0,324900,0
"AP_2_01292500",2604,317,2,285300,1800
"AP_2_01292900",1904,135,0,121500,0
"AP_2_01274300",1172,1101,5,990900,4500
"AP_2_01274400",637,878,0,790200,0
"AP_2_01293900",1359,1544,16,1389600,14400
"AP_2_01274500",406,861,12,774900,10800
"AP_2_01295400",1855,520,2,468000,1800
"AP_2_01294500",937,341,0,306900,0
"AP_2_01277000",8432,1725,9,1552500,8100
"AP_2_01294600",352,1055,10,949500,9000
"AP_2_01293100",1580,14,0,12600,0
