"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",1657,1038,10,934200,9000
"AP_2_01283500",628,1849,61,1664100,54900
"AP_2_01283400",1734,1970,29,1773000,26100
"AP_2_01284000",772,205,0,184500,0
"AP_2_01284200",2556,996,0,896400,0
"AP_2_01283100",2082,1223,24,1100700,21600
"AP_2_01283300",723,565,0,508500,0
"AP_2_01282800",327,175,0,157500,0
"AP_2_01283200",244,136,12,122400,10800
"AP_2_01283000",624,859,34,773100,30600
"AP_2_01284400",1973,371,0,333900,0
"AP_2_01282900",471,581,0,522900,0
"AP_2_01284500",1571,210,0,189000,0
"AP_2_01285100",828,605,39,544500,35100
"AP_2_01285200",241,277,7,249300,6300
"AP_2_01284800",1037,354,0,318600,0
"AP_2_01285300",824,541,1,486900,900
"AP_2_01287400",1754,1099,64,989100,57600
"AP_2_01285400",638,156,0,140400,0
"AP_2_01284900",735,581,0,522900,0
"AP_2_01285000",527,501,80,450900,72000
"AP_2_01285500",769,737,29,663300,26100
"AP_2_01284700",1181,201,0,180900,0
"AP_2_01287200",720,1188,36,1069200,32400
"AP_2_01289900",1095,2413,62,2171700,55800
"AP_2_01285900",1826,572,0,514800,0
"AP_2_01286000",1888,448,0,403200,0
"AP_2_01285700",496,449,0,404100,0
"AP_2_01285600",397,438,6,394200,5400
"AP_2_01285800",1898,107,0,96300,0
"AP_2_01286500",910,234,0,210600,0
"AP_2_01287000",704,593,0,533700,0
"AP_2_01287700",2048,676,0,608400,0
"AP_2_01287300",207,950,184,855000,165600
"AP_2_01286600",308,511,22,459900,19800
"AP_2_01289800",201,545,9,490500,8100
"AP_2_01290100",622,636,0,572400,0
"AP_2_01287100",667,327,61,294300,54900
"AP_2_01286300",886,758,0,682200,0
"AP_2_01286700",534,141,0,126900,0
"AP_2_01286400",1232,487,7,438300,6300
"AP_2_01286900",761,297,0,267300,0
"AP_2_01286200",517,264,0,237600,0
"AP_2_01288000",655,1785,131,1606500,117900
"AP_2_01286800",322,303,0,272700,0
"AP_2_01290200",2399,722,5,649800,4500
"AP_2_01288300",227,596,3,536400,2700
"AP_2_01291700",16193,835,1,751500,900
"AP_2_01291500",2085,579,0,521100,0
"AP_2_01287900",842,696,0,626400,0
"AP_2_01287800",2665,2677,35,2409300,31500
"AP_2_01291600",751,540,3,486000,2700
"AP_2_01288100",193,177,0,159300,0
"AP_2_01291400",2928,389,0,350100,0
"AP_2_01272900",5823,144,0,129600,0
"AP_2_01288200",340,185,0,166500,0
"AP_2_01288400",907,961,0,864900,0
"AP_2_01273000",9312,2893,291,2603700,261900
"AP_2_01289000",639,1437,12,1293300,10800
"AP_2_01289300",5060,3914,141,3522600,126900
"AP_2_01288500",792,1237,0,1113300,0
"AP_2_01291800",4811,4478,55,4030200,49500
"AP_2_01291100",212,1333,145,1199700,130500
"AP_2_01288600",4,786,13,707400,11700
"AP_2_01288900",894,1584,4,1425600,3600
"AP_2_01273100",5156,788,1,709200,900
"AP_2_01288700",664,626,38,563400,34200
"AP_2_01288800",689,200,0,180000,0
"AP_2_01289100",1685,1305,176,1174500,158400
"AP_2_01291200",2269,2462,21,2215800,18900
"AP_2_01273700",1974,267,0,240300,0
"AP_2_01291300",3823,447,0,402300,0
"AP_2_01290800",1495,1313,55,1181700,49500
"AP_2_01289200",695,788,12,709200,10800
"AP_2_01290300",622,1190,45,1071000,40500
"AP_2_01273600",1605,1863,65,1676700,58500
"AP_2_01292000",610,1037,0,933300,0
"AP_2_01291000",1968,939,39,845100,35100
"AP_2_01292100",2034,393,0,353700,0
"AP_2_01290400",541,914,58,822600,52200
"AP_2_01291900",171,1032,0,928800,0
"AP_2_01276500",509,1720,53,1548000,47700
"AP_2_01273200",928,632,26,568800,23400
"AP_2_01290500",713,1867,5,1680300,4500
"AP_2_01274000",1568,247,17,222300,15300
"AP_2_01290900",715,197,1,177300,900
"AP_2_01290700",1304,1782,52,1603800,46800
"AP_2_01292300",1365,1354,3,1218600,2700
"AP_2_01276600",677,748,3,673200,2700
"AP_2_01290600",454,965,0,868500,0
"AP_2_01274100",3575,1956,26,1760400,23400
"AP_2_01295900",180,512,0,460800,0
"AP_2_01293000",1607,293,3,263700,2700
"AP_2_01292200",3189,745,0,670500,0
"AP_2_01295800",787,782,0,703800,0
"AP_2_01273500",624,834,42,750600,37800
"AP_2_01273400",1471,851,12,765900,10800
"AP_2_01296200",3278,985,5,886500,4500
"AP_2_01292400",535,238,0,214200,0
"AP_2_01293600",237,873,164,785700,147600
"AP_2_01293500",246,350,28,315000,25200
"AP_2_01295600",2352,1123,15,1010700,13500
"AP_2_01293700",429,433,0,389700,0
"AP_2_01293400",372,552,0,496800,0
"AP_2_01273300",474,477,11,429300,9900
"AP_2_01293300",1109,1032,1,928800,900
"AP_2_01295500",1377,154,0,138600,0
"AP_2_01293200",2075,283,1,254700,900
"AP_2_01293800",894,1043,0,938700,0
"AP_2_01292800",186,439,0,395100,0
"AP_2_01292500",2389,415,1,373500,900
"AP_2_01292900",1488,284,0,255600,0
"AP_2_01274300",1308,881,27,792900,24300
"AP_2_01274400",665,821,0,738900,0
"AP_2_01293900",1032,1720,56,1548000,50400
"AP_2_01274500",369,701,62,630900,55800
"AP_2_01295400",1488,639,3,575100,2700
"AP_2_01294500",691,529,0,476100,0
"AP_2_01277000",6966,1939,66,1745100,59400
"AP_2_01294600",228,1269,8,1142100,7200
"AP_2_01293100",1355,71,0,63900,0
"AP_2_01276200",5793,550,4,495000,3600
"AP_2_01295300",1356,1013,0,911700,0
"AP_2_01294400",569,587,28,528300,25200
"AP_2_01292600",3375,349,0,314100,0
"AP_2_01276700",94,1194,117,1074600,105300
"AP_2_01295700",707,817,52,735300,46800
"AP_2_01274700",465,54,0,48600,0
"AP_2_01275700",1339,473,172,425700,154800
"AP_2_01274900",823,365,20,328500,18000
"AP_2_01275100",993,755,21,679500,18900
"AP_2_01275000",343,193,22,173700,19800
"AP_2_01276400",2952,215,157,193500,141300
"AP_2_01294900",2841,2404,53,2163600,47700
"AP_2_01294700",692,217,0,195300,0
"AP_2_01295200",543,847,1,762300,900
"AP_2_01274800",662,423,20,380700,18000
"AP_2_01296400",7190,924,5,831600,4500
"AP_2_01296300",3609,948,1,853200,900
"AP_2_01276800",765,561,7,504900,6300
"AP_2_01294800",3727,719,0,647100,0
"AP_2_01294300",854,134,0,120600,0
"AP_2_01292700",2284,1070,3,963000,2700
"AP_2_01294000",595,1277,64,1149300,57600
"AP_2_01277400",2491,290,87,261000,78300
"AP_2_01296900",9662,3079,186,2771100,167400
"AP_2_01276000",563,647,13,582300,11700
"AP_2_01275200",84,512,5,460800,4500
"AP_2_01274200",3306,595,3,535500,2700
"AP_2_01297000",2688,3660,125,3294000,112500
"AP_2_01295000",2389,1737,609,1563300,548100
"AP_2_01275800",1220,175,0,157500,0
"AP_2_01294200",431,289,0,260100,0
"AP_2_01275900",346,540,4,486000,3600
"AP_2_01294100",666,442,0,397800,0
"AP_2_01276900",4468,3739,31,3365100,27900
"AP_2_01297100",830,760,2,684000,1800
"AP_2_01277100",436,3,0,2700,0
"AP_2_01275600",1074,277,5,249300,4500
"AP_2_01276100",995,199,3,179100,2700
"AP_2_01277500",1461,114,26,102600,23400
"AP_2_01277200",562,77,0,69300,0
"AP_2_01277300",4230,370,3,333000,2700
"AP_2_01297200",5820,2548,17,2293200,15300
"AP_2_01300300",4804,2861,47,2574900,42300
"AP_2_01275400",2970,278,32,250200,28800
"AP_2_01278500",974,596,62,536400,55800
"AP_2_01278400",873,688,156,619200,140400
"AP_2_01275500",2563,411,12,369900,10800
"AP_2_01296500",2041,1340,0,1206000,0
"AP_2_01300200",1367,1540,4,1386000,3600
"AP_2_01277600",978,2,0,1800,0
"AP_2_01278100",1395,140,101,126000,90900
"AP_2_01278000",1521,265,18,238500,16200
"AP_2_01278200",4167,355,0,319500,0
"AP_2_01278600",1587,692,41,622800,36900
"AP_2_01278900",7173,566,2,509400,1800
"AP_2_01297300",1499,866,28,779400,25200
"AP_2_01277700",581,101,0,90900,0
"AP_2_01295100",1128,763,26,686700,23400
"AP_2_01297400",662,317,2,285300,1800
"AP_2_01277800",6170,560,0,504000,0
"AP_2_01296600",2338,5270,32,4743000,28800
"AP_2_01299900",895,368,0,331200,0
"AP_2_01300000",2503,459,8,413100,7200
"AP_2_01279300",2473,233,0,209700,0
"AP_2_01277900",462,83,0,74700,0
"AP_2_01300100",902,909,21,818100,18900
"AP_2_01279100",1251,145,60,130500,54000
"AP_2_01299700",1281,1775,450,1597500,405000
"AP_2_01300400",5280,1630,46,1467000,41400
"AP_2_01296700",1264,2393,200,2153700,180000
"AP_2_01296800",2686,967,0,870300,0
"AP_2_01297600",1139,1746,28,1571400,25200
"AP_2_01297700",2361,1487,0,1338300,0
"AP_2_01278700",844,461,2,414900,1800
"AP_2_01278300",1067,32,0,28800,0
"AP_2_01278800",4333,1324,5,1191600,4500
"AP_2_01300700",2677,125,0,112500,0
"AP_2_01299800",1011,98,0,88200,0
"AP_2_01297500",441,551,0,495900,0
"AP_2_01299600",542,1309,17,1178100,15300
"AP_2_01279200",798,4,0,3600,0
"AP_2_01279000",995,76,0,68400,0
"AP_2_01299200",1546,2676,245,2408400,220500
"AP_2_01301100",3732,969,41,872100,36900
"AP_2_01279900",2079,71,19,63900,17100
"AP_2_01279800",714,133,0,119700,0
"AP_2_01280000",1654,416,71,374400,63900
"AP_2_01299400",242,996,161,896400,144900
"AP_2_01297800",1831,538,0,484200,0
"AP_2_01301400",1158,2395,57,2155500,51300
"AP_2_01298000",531,2963,137,2666700,123300
"AP_2_01280100",486,30,0,27000,0
"AP_2_01279400",540,112,0,100800,0
"AP_2_01299500",1292,2384,317,2145600,285300
"AP_2_01297900",772,751,13,675900,11700
"AP_2_01280900",4115,758,0,682200,0
"AP_2_01280300",534,24,0,21600,0
"AP_2_01300600",968,121,0,108900,0
"AP_2_01279500",747,97,0,87300,0
"AP_2_01280400",3153,810,0,729000,0
"AP_2_01279600",3317,575,0,517500,0
"AP_2_01301300",305,597,27,537300,24300
"AP_2_01279700",1548,184,0,165600,0
"AP_2_01298200",442,1156,2,1040400,1800
"AP_2_01301700",1176,949,3,854100,2700
"AP_2_01299100",975,761,0,684900,0
"AP_2_01300900",6049,878,21,790200,18900
"AP_2_01300500",1411,87,0,78300,0
"AP_2_01299300",418,410,3,369000,2700
"AP_2_01298300",2540,1349,7,1214100,6300
"AP_2_01298100",179,1695,12,1525500,10800
"AP_2_01305100",2488,436,0,392400,0
"AP_2_01280200",661,179,0,161100,0
"AP_2_01298900",177,473,4,425700,3600
"AP_2_01299000",378,470,0,423000,0
"AP_2_01281100",399,120,12,108000,10800
"AP_2_01281000",4147,422,43,379800,38700
"AP_2_01298800",35,1049,119,944100,107100
"AP_2_01305000",2337,326,0,293400,0
"AP_2_01280800",491,83,0,74700,0
"AP_2_01298400",3372,3556,36,3200400,32400
"AP_2_01281200",795,39,0,35100,0
"AP_2_01302200",361,999,2,899100,1800
"AP_2_01301000",1230,239,0,215100,0
"AP_2_01280500",2678,414,1,372600,900
"AP_2_01302000",1409,632,0,568800,0
"AP_2_01298600",596,2680,66,2412000,59400
"AP_2_01304700",2692,1025,141,922500,126900
"AP_2_01302100",288,810,0,729000,0
"AP_2_01298700",52,663,18,596700,16200
"AP_2_01301900",383,898,6,808200,5400
"AP_2_01301500",402,2189,46,1970100,41400
"AP_2_01281300",1777,134,75,120600,67500
"AP_2_01305700",4309,1635,94,1471500,84600
"AP_2_01280700",1813,143,0,128700,0
