"UniqueID","saline_pixel_count","saline_area_m2"
"TN_5_01051900",2011.65856933594,1810492.71240234
"TN_5_01000400",14,12600
"TN_5_01051800",270.341522216797,243307.369995117
"TN_5_01005800",258.375366210938,232537.829589844
"TN_5_01052200",438.467041015625,394620.336914062
"TN_5_01052000",183.159515380859,164843.563842773
"TN_5_01052400",427.478546142578,384730.69152832
"TN_5_01052100",486.036682128906,437433.013916016
"TN_5_01052300",707.63330078125,636869.970703125
"TN_5_01052500",948.080017089844,853272.015380859
"TN_5_01053700",361.161804199219,325045.623779297
"TN_5_01052700",1324.19213867188,1191772.92480469
"TN_5_01052800",1186.49499511719,1067845.49560547
"TN_5_01052600",119.096603393555,107186.943054199
"TN_5_01053600",333.097778320312,299788.000488281
"TN_5_01053800",563.090637207031,506781.573486328
"TN_5_01053400",338.138610839844,304324.749755859
"TN_5_01053100",330.891815185547,297802.633666992
"TN_5_01053300",172.193176269531,154973.858642578
"TN_5_01052900",741.728393554688,667555.554199219
"TN_5_01054100",409.215515136719,368293.963623047
"TN_5_01054200",495.171539306641,445654.385375977
"TN_5_01053000",197.376159667969,177638.543701172
"TN_5_01053200",0,0
"TN_5_01053500",92.7634963989258,83487.1467590332
"TN_5_01054000",81.58251953125,73424.267578125
"TN_5_01054300",851.753967285156,766578.570556641
"TN_5_01054600",176.288558959961,158659.703063965
"TN_5_01054700",279.398376464844,251458.538818359
"TN_5_01054400",104.39143371582,93952.2903442383
"TN_5_01054500",331.328125,298195.3125
"TN_5_01055600",39.3606338500977,35424.5704650879
"TN_5_01054800",511.490753173828,460341.677856445
"TN_5_01055800",521.114013671875,469002.612304688
"TN_5_01022300",179.613464355469,161652.117919922
"TN_5_01055300",70.4977798461914,63448.0018615723
"TN_5_01055500",808.671630859375,727804.467773438
"TN_5_01055700",342.814727783203,308533.255004883
"TN_5_01055400",82.7733154296875,74495.9838867188
"TN_5_01055900",489.679382324219,440711.444091797
"TN_5_01055600",102.984603881836,92686.1434936523
"TN_5_01022200",38.129467010498,34316.5203094482
"TN_5_01022400",455.676971435547,410109.274291992
"TN_5_41901000",992.807739257812,893526.965332031
"TN_5_01055000",462.024932861328,415822.439575195
"TN_5_01055100",209.946670532227,188952.003479004
"TN_5_01055200",27.3180923461914,24586.2831115723
"TN_5_01056100",397.239166259766,357515.249633789
"TN_5_01056000",25.702974319458,23132.6768875122
"TN_5_01056200",342.239166259766,308015.249633789
"TN_5_01056300",447.358947753906,402623.052978516
"TN_5_01056600",48.4390716552734,43595.1644897461
"TN_5_01060400",155.286468505859,139757.821655273
"TN_5_01060600",185.484924316406,166936.431884766
"TN_5_01054900",109.999290466309,98999.3614196777
"TN_5_01060500",359.042663574219,323138.397216797
"TN_5_01056500",660.168090820312,594151.281738281
"TN_5_01057500",288.979339599609,260081.405639648
"TN_5_01056400",422.465118408203,380218.606567383
"TN_5_01021700",29.4136219024658,26472.2597122192
"TN_5_01060800",71.9642333984375,64767.8100585938
"TN_5_01057200",41.4140739440918,37272.6665496826
"TN_5_01056700",190.357421875,171321.6796875
"TN_5_01057100",489.392211914062,440452.990722656
"TN_5_01057300",697.826599121094,628043.939208984
"TN_5_01021600",245.557022094727,221001.319885254
"TN_5_01057000",646.35791015625,581722.119140625
"TN_5_01060700",24.231969833374,21808.7728500366
"TN_5_01056900",628.490112304688,565641.101074219
"TN_5_01056800",255.486129760742,229937.516784668
"TN_5_01061700",463.668182373047,417301.364135742
"TN_5_01057400",39.4919509887695,35542.7558898926
"TN_5_41902000",1104.33349609375,993900.146484375
"TN_5_41903000",115.805335998535,104224.802398682
"TN_5_01058200",1573.14367675781,1415829.30908203
"TN_5_01061500",138.88020324707,124992.182922363
"TN_5_01058100",513.304809570312,461974.328613281
"TN_5_01061600",87.6370697021484,78873.3627319336
"TN_5_01058400",505.719482421875,455147.534179688
"TN_5_01058300",966.398132324219,869758.319091797
"TN_5_01061800",19.9769134521484,17979.2221069336
"TN_5_01058000",402.440643310547,362196.578979492
"TN_5_01057600",271.713439941406,244542.095947266
"TN_5_01061100",3.42454075813293,3082.08668231964
"TN_5_01061900",137.987777709961,124188.999938965
"TN_5_01058500",509.149841308594,458234.857177734
"TN_5_01061200",161.465774536133,145319.19708252
"TN_5_01061400",87.1257781982422,78413.200378418
"TN_5_01057900",680.6572265625,612591.50390625
"TN_5_01061000",13.4109497070312,12069.8547363281
"TN_5_01059600",389.316467285156,350384.820556641
"TN_5_01057800",6.78000783920288,6102.00705528259
"TN_5_01062200",195.945892333984,176351.303100586
"TN_5_01059300",1523.86169433594,1371475.52490234
"TN_5_01061300",170.289505004883,153260.554504395
"TN_5_01062100",110,99000
"TN_5_01059100",362.11083984375,325899.755859375
"TN_5_01057700",21.8209762573242,19638.8786315918
"TN_5_01058700",237.460800170898,213714.720153809
"TN_5_01058600",588.435241699219,529591.717529297
"TN_5_01062500",147.350250244141,132615.225219727
"TN_5_01059400",699.3642578125,629427.83203125
"TN_5_01062300",56.6351890563965,50971.6701507568
"TN_5_01062400",138.158218383789,124342.39654541
"TN_5_01059800",232.809722900391,209528.750610352
"TN_5_01059200",1084.89025878906,976401.232910156
"TN_5_01062000",30.1709785461426,27153.8806915283
"TN_5_01155800",48.5560340881348,43700.4306793213
"TN_5_01063200",583.638977050781,525275.079345703
"TN_5_01059900",250.129745483398,225116.770935059
"TN_5_01063100",42.6563568115234,38390.7211303711
"TN_5_01062600",106.001190185547,95401.0711669922
"TN_5_01062800",79.639045715332,71675.1411437988
"TN_5_01059700",1272.37658691406,1145138.92822266
"TN_5_01063400",315.323822021484,283791.439819336
"TN_5_01155900",62.4092102050781,56168.2891845703
"TN_5_01062900",123.364807128906,111028.326416016
"TN_5_01059500",1334.21154785156,1200790.39306641
"TN_5_01059000",2745.59130859375,2471032.17773438
"TN_5_01063000",37.5276374816895,33774.8737335205
"TN_5_01063300",322.606506347656,290345.855712891
"TN_5_01156100",0.441473335027695,397.326001524925
"TN_5_01058800",423.550170898438,381195.153808594
"TN_5_01063600",179.168670654297,161251.803588867
"TN_5_01058900",239.631896972656,215668.707275391
"TN_5_01060000",179.43196105957,161488.764953613
"TN_5_01156000",156.21858215332,140596.723937988
"TN_5_01060100",357.470092773438,321723.083496094
"TN_5_01063800",328.455108642578,295609.59777832
"TN_5_01063500",102.703163146973,92432.8468322754
"TN_5_01063700",109.980087280273,98982.0785522461
"TN_5_01156200",6.38295888900757,5744.66300010681
"TN_5_01156300",77.9247055053711,70132.234954834
"TN_5_01062700",46.0007514953613,41400.6763458252
"TN_5_01063900",150.098587036133,135088.72833252
"TN_5_01072500",1206.71557617188,1086044.01855469
"TN_5_01072600",931.507080078125,838356.372070312
"TN_5_01072700",779.372924804688,701435.632324219
"TN_5_01072000",136.556915283203,122901.223754883
"TN_5_01072300",451.023193359375,405920.874023438
"TN_5_01156000",14.0348377227783,12631.3539505005
"TN_5_01071900",175.665237426758,158098.713684082
"TN_5_01064600",155.023178100586,139520.860290527
"TN_5_01072800",814.8876953125,733398.92578125
"TN_5_01064500",161.530227661133,145377.20489502
"TN_5_01071800",348.241180419922,313417.06237793
"TN_5_01060200",247.701034545898,222930.931091309
"TN_5_01064300",104.127662658691,93714.8963928223
"TN_5_01064800",159.542083740234,143587.875366211
"TN_5_01064000",69.4352798461914,62491.7518615723
"TN_5_01072900",527.231994628906,474508.795166016
"TN_5_01064400",8,7200
"TN_5_01072100",114.330253601074,102897.228240967
"TN_5_01064700",658.902709960938,593012.438964844
"TN_5_01064200",15.2154588699341,13693.9129829407
"TN_5_01065000",258.401519775391,232561.367797852
"TN_5_01064900",2,1800
"TN_5_01064100",115.394752502441,103855.277252197
"TN_5_01065100",490.682983398438,441614.685058594
"TN_5_41904000",706.015808105469,635414.227294922
"TN_5_01072400",159.970489501953,143973.440551758
"TN_5_01073800",546.976806640625,492279.125976562
"TN_5_01073700",483.85986328125,435473.876953125
"TN_5_01072200",51.3384780883789,46204.630279541
"TN_5_01073600",43.0671005249023,38760.3904724121
"TN_5_01073500",1.01918923854828,917.270314693451
"TN_5_01073200",787.948669433594,709153.802490234
"TN_5_01065200",261.427551269531,235284.796142578
"TN_5_01065300",321.789031982422,289610.12878418
"TN_5_01066200",315.13916015625,283625.244140625
"TN_5_01074000",265.172515869141,238655.264282227
"TN_5_01073900",418.681732177734,376813.558959961
"TN_5_01073300",217.152359008789,195437.12310791
"TN_5_01065700",95.2078247070312,85687.0422363281
"TN_5_01073000",164.054840087891,147649.356079102
"TN_5_01074100",935.167236328125,841650.512695312
"TN_5_01065600",121.775779724121,109598.201751709
"TN_5_01073400",420.457641601562,378411.877441406
"TN_5_01064200",60.3578453063965,54322.0607757568
"TN_5_01065900",36.7800178527832,33102.0160675049
"TN_5_01073100",88.0838851928711,79275.496673584
"TN_5_01074400",143.564086914062,129207.678222656
"TN_5_01074200",206.473678588867,185826.31072998
"TN_5_01158800",197.444885253906,177700.396728516
"TN_5_01065500",99.1805267333984,89262.4740600586
"TN_5_01066100",280.226104736328,252203.494262695
"TN_5_01066300",254.82780456543,229345.024108887
"TN_5_01066000",99.4208068847656,89478.7261962891
"TN_5_41905000",445.299865722656,400769.879150391
"TN_5_01065400",107.260597229004,96534.5375061035
"TN_5_01065800",70.8794631958008,63791.5168762207
"TN_5_01065900",33.382568359375,30044.3115234375
"TN_5_01074300",141.012344360352,126911.109924316
"TN_5_01073100",754.42138671875,678979.248046875
"TN_5_01074900",190.452301025391,171407.070922852
"TN_5_01075300",359.200164794922,323280.14831543
"TN_5_01066600",21.4898319244385,19340.8487319946
"TN_5_01158900",89.1450042724609,80230.5038452148
"TN_5_01066700",1.7268488407135,1554.16395664215
"TN_5_01066900",30.8776073455811,27789.8466110229
"TN_5_01075200",562.945434570312,506650.891113281
"TN_5_01074700",710.265197753906,639238.677978516
"TN_5_01074500",278.124969482422,250312.47253418
"TN_5_01159000",76.7727203369141,69095.4483032227
"TN_5_01066400",398.425231933594,358582.708740234
"TN_5_01066500",273.935089111328,246541.580200195
"TN_5_01066800",301.962951660156,271766.656494141
"TN_5_01067300",2,1800
"TN_5_01075400",928.666687011719,835800.018310547
"TN_5_01067600",11,9900
"TN_5_01067100",56.9483680725098,51253.5312652588
"TN_5_01067200",0,0
"TN_5_01075100",811.240112304688,730116.101074219
"TN_5_01067000",0,0
"TN_5_01067400",89.1166687011719,80205.0018310547
"TN_5_01075000",363.015502929688,326713.952636719
"TN_5_01067500",81.9944305419922,73794.987487793
"TN_5_01067700",14.4212417602539,12979.1175842285
"TN_5_01068700",60.7421684265137,54667.9515838623
"TN_5_01068400",110.816589355469,99734.9304199219
"TN_5_01074800",664.520812988281,598068.731689453
"TN_5_01067800",12.5640172958374,11307.6155662537
"TN_5_01068800",590.457397460938,531411.657714844
"TN_5_01075900",571.100769042969,513990.692138672
"TN_5_01068500",171.806701660156,154626.031494141
"TN_5_01068600",53.6038513183594,48243.4661865234
"TN_5_01074600",42.0006866455078,37800.617980957
"TN_5_01075800",124.323554992676,111891.199493408
"TN_5_01075600",118.295394897461,106465.855407715
"TN_5_01075700",128.176406860352,115358.766174316
"TN_5_41905000",27.9385318756104,25144.6786880493
"TN_5_01075500",103.769149780273,93392.2348022461
"TN_5_01068300",5.97510290145874,5377.59261131287
"TN_5_01161000",21.3879985809326,19249.1987228394
"TN_5_01069200",298.221160888672,268399.044799805
"TN_5_01068000",2,1800
"TN_5_01076300",774.138793945312,696724.914550781
"TN_5_01076100",280.561737060547,252505.563354492
"TN_5_01068900",587.743103027344,528968.792724609
"TN_5_01076000",354.307159423828,318876.443481445
"TN_5_01068100",0,0
"TN_5_01076200",1103.60986328125,993248.876953125
"TN_5_01067900",9.13115978240967,8218.0438041687
"TN_5_01069700",11.7017459869385,10531.5713882446
"TN_5_01069500",0,0
"TN_5_01068200",2,1800
"TN_5_41906000",414.804260253906,373323.834228516
"TN_5_01069400",0,0
"TN_5_01076800",930.785583496094,837707.025146484
"TN_5_01069900",8.56670761108398,7710.03684997559
"TN_5_01077300",501.588562011719,451429.705810547
"TN_5_01077000",166.01611328125,149414.501953125
"TN_5_01070000",24.344367980957,21909.9311828613
"TN_5_01077400",288.656616210938,259790.954589844
"TN_5_01069800",1,900
"TN_5_01077600",489.374969482422,440437.47253418
"TN_5_01077500",3.15344429016113,2838.09986114502
"TN_5_01076400",675.458251953125,607912.426757812
"TN_5_01069600",5,4500
"TN_5_01069300",1,900
"TN_5_01069100",6,5400
"TN_5_01161100",55,49500
"TN_5_01077200",142.275161743164,128047.645568848
"TN_5_01076900",337.725128173828,303952.615356445
"TN_5_01076600",399.983734130859,359985.360717773
"TN_5_01076700",663.962463378906,597566.217041016
"TN_5_01070100",93.0923233032227,83783.0909729004
"TN_5_01077100",22.4924144744873,20243.1730270386
"TN_5_01069000",7,6300
"TN_5_01070200",58.7653923034668,52888.8530731201
"TN_5_01070600",2.52642822265625,2273.78540039062
"TN_5_01077700",10.5340671539307,9480.6604385376
"TN_5_01078300",336.054534912109,302449.081420898
"TN_5_01162900",15.4571533203125,13911.4379882812
"TN_5_01070400",1,900
"TN_5_01071300",0.5428466796875,488.56201171875
"TN_5_01078000",62.7667427062988,56490.0684356689
"TN_5_01076500",148.244491577148,133420.042419434
"TN_5_01077900",0,0
"TN_5_01070300",0.142281860113144,128.05367410183
"TN_5_01071200",29,26100
"TN_5_01078200",225.288146972656,202759.332275391
"TN_5_01070500",4.17639017105103,3758.75115394592
"TN_5_01077800",11,9900
"TN_5_01118300",0,0
"TN_5_01118200",0,0
"TN_5_01078100",56.9959526062012,51296.3573455811
"TN_5_01070700",4.59543514251709,4135.89162826538
"TN_5_01071500",0,0
"TN_5_01071400",0,0
"TN_5_01070800",8,7200
"TN_5_01118400",24.4659328460693,22019.3395614624
"TN_5_01071600",0,0
"TN_5_01163100",16,14400
"TN_5_01071100",69.5203704833984,62568.3334350586
"TN_5_01071700",0,0
"TN_5_01071000",5,4500
"TN_5_01070900",25.7483806610107,23173.5425949097
"TN_5_01118500",4,3600
"TN_5_01078400",122.682418823242,110414.176940918
"TN_5_01118600",1,900
"TN_5_01118700",0,0
"TN_5_01167700",8,7200
"TN_5_01108000",2,1800
"TN_5_01108200",4,3600
"TN_5_01108100",0,0
"TN_5_01162700",0,0
"TN_5_01167500",5.69834089279175,5128.50680351257
"TN_5_01167600",20.580322265625,18522.2900390625
"TN_5_01167600",0,0
"TN_5_01167700",9.72133636474609,8749.20272827148
"TN_5_01107900",32.7312507629395,29458.1256866455
"TN_5_01107800",15,13500
"TN_5_01167800",7,6300
"TN_5_01079800",1,900
"TN_5_01078900",0,0
"TN_5_01079000",2,1800
"TN_5_01079700",5,4500
"TN_5_01080100",7.39704608917236,6657.34148025513
"TN_5_01080000",37,33300
"TN_5_01079900",1,900
"TN_5_01080200",1,900
"TN_5_01079400",0,0
"TN_5_01079500",5,4500
"TN_5_01079600",1,900
"TN_5_01080700",3,2700
"TN_5_01080400",2.99940633773804,2699.46570396423
"TN_5_01080300",0,0
"TN_5_01081000",10.6981563568115,9628.34072113037
"TN_5_01080500",9.0588493347168,8152.96440124512
"TN_5_01081400",3,2700
"TN_5_01080600",2,1800
"TN_5_41907000",8.30184364318848,7471.65927886963
"TN_5_01081300",4.9411506652832,4447.03559875488
"TN_5_01081600",0,0
"TN_5_01081500",1,900
"TN_5_01081200",0,0
"TN_5_01081100",2,1800
"TN_5_01082200",0,0
"TN_5_01082300",0,0
"TN_5_01081700",1,900
"TN_5_01082000",2,1800
"TN_5_01081800",0,0
"TN_5_01082400",4.74390268325806,4269.51241493225
"TN_5_01124000",0,0
"TN_5_01082100",2,1800
"TN_5_01081900",2,1800
"TN_5_01083400",2.2532114982605,2027.89034843445
"TN_5_01082800",32.5338706970215,29280.4836273193
"TN_5_01082900",0,0
"TN_5_01083000",1,900
"TN_5_01083500",2.7467885017395,2472.10965156555
"TN_5_01083300",0,0
"TN_5_01083100",0,0
"TN_5_01086900",74,66600
"TN_5_01124400",1,900
"TN_5_01082700",80.7222290039062,72650.0061035156
"TN_5_01083600",0,0
"TN_5_01125000",2,1800
"TN_5_01082600",227.614532470703,204853.079223633
"TN_5_01125200",0,0
"TN_5_41908000",2924.3076171875,2631876.85546875
"TN_5_01083700",0,0
"TN_5_01125300",2,1800
"TN_5_01083500",0,0
"TN_5_01083200",4.98856973648071,4489.71276283264
"TN_5_01125700",0,0
"TN_5_01087100",134.514114379883,121062.702941895
"TN_5_01087200",5.93155145645142,5338.39631080627
"TN_5_01083900",27.3171043395996,24585.3939056396
"TN_5_01125400",2,1800
"TN_5_01083800",2.55433893203735,2298.90503883362
"TN_5_01084100",168.765914916992,151889.323425293
"TN_5_01124900",0,0
"TN_5_01084200",102.644058227539,92379.6524047852
"TN_5_01084300",0,0
"TN_5_01084600",35,31500
"TN_5_01084800",109.558929443359,98603.0364990234
"TN_5_01084700",71.314567565918,64183.1108093262
"TN_5_01084500",116.388633728027,104749.770355225
"TN_5_41909000",6.05469369888306,5449.22432899475
