"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_5_01909800",5956,0,305,0,274500
"AP_5_01909900",4925,0,8,0,7200
"AP_5_01910000",7041,21,123,18900,110700
"AP_5_01910100",6184,0,185,0,166500
"AP_5_01909700",1232,0,0,0,0
"AP_5_01910200",10451,0,28,0,25200
"AP_5_01906500",311611,124,141,111600,126900
"AP_5_01910300",11711,0,0,0,0
"AP_5_01909400",1676,0,0,0,0
"AP_5_01909500",1857,0,0,0,0
"AP_5_01909600",6268,0,0,0,0
"AP_5_01910400",16615,38,141,34200,126900
"AP_5_01904700",973,0,0,0,0
"AP_5_01904800",2489,0,0,0,0
"AP_5_01904600",846,0,0,0,0
"AP_5_01910500",8714,0,217,0,195300
"AP_5_01904900",939,0,0,0,0
"AP_5_01901200",4908,0,1,0,900
"AP_5_01901400",7176,0,0,0,0
"AP_5_01910800",61056,1063,332,956700,298800
"AP_5_01901500",6549,0,8,0,7200
"AP_5_01901300",1130,0,6,0,5400
"AP_5_01901600",1237,0,3,0,2700
"AP_5_01910600",19679,122,0,109800,0
"AP_5_01904100",2982,0,0,0,0
"AP_5_01901700",4358,0,0,0,0
"AP_5_01901800",1968,0,0,0,0
"AP_5_01904500",2689,0,0,0,0
"AP_5_01905000",1603,0,0,0,0
"AP_5_01904200",1407,0,60,0,54000
"AP_5_01901900",813,0,0,0,0
"AP_5_01902000",3902,0,0,0,0
"AP_5_01910900",20234,0,15,0,13500
"AP_5_01905100",2167,0,0,0,0
"AP_5_01904400",2938,0,54,0,48600
"AP_5_01905200",2862,0,0,0,0
"AP_5_01904300",2157,0,0,0,0
"AP_5_01905300",1544,0,0,0,0
"AP_5_01902100",4683,0,0,0,0
"AP_5_01905800",1270,0,0,0,0
"AP_5_01902200",10896,0,0,0,0
"AP_5_01905900",4952,0,0,0,0
"AP_5_01905400",1335,0,0,0,0
"AP_5_01905500",831,0,0,0,0
"AP_5_01905700",4637,0,0,0,0
"AP_5_01905600",3508,0,0,0,0
"AP_5_01906000",2151,0,0,0,0
"AP_5_01911300",8688,0,16,0,14400
"AP_5_01906100",2812,0,4,0,3600
"AP_5_01906200",4100,0,1,0,900
"AP_5_01911000",8713,0,0,0,0
"AP_5_01906600",12367,0,3,0,2700
"AP_5_01911200",15355,0,197,0,177300
"AP_5_01906700",24814,49,104,44100,93600
"AP_5_01908400",1654,0,0,0,0
"AP_5_01911500",10131,35,320,31500,288000
"AP_5_01906300",1855,0,0,0,0
"AP_5_01911100",1064,0,0,0,0
"AP_5_01902300",4758,0,0,0,0
"AP_5_01903000",13781,0,0,0,0
"AP_5_01908300",3029,0,0,0,0
"AP_5_01908200",4326,0,0,0,0
"AP_5_01902400",1472,0,0,0,0
"AP_5_01907400",1149,0,0,0,0
"AP_5_01911400",7589,2,73,1800,65700
"AP_5_01903100",9900,50,8,45000,7200
"AP_5_01902500",6196,4,65,3600,58500
"AP_5_01908100",1331,0,0,0,0
"AP_5_01907700",2297,0,0,0,0
"AP_5_01907600",1973,0,0,0,0
"AP_5_01907500",2301,0,0,0,0
"AP_5_01903600",10120,2,1,1800,900
"AP_5_01902900",3542,0,14,0,12600
"AP_5_01913800",3464,0,2,0,1800
"AP_5_01908000",2313,0,0,0,0
"AP_5_01913700",4986,0,8,0,7200
