"UniqueID","saline_pixel_count","saline_area_m2"
"TN_4_00564200",127.033477783203,114330.130004883
"TN_4_00979200",1252.06811523438,1126861.30371094
"TN_4_00565500",1450.16174316406,1305145.56884766
"TN_4_00620800",1302.85302734375,1172567.72460938
"TN_4_00979000",1268.34936523438,1141514.42871094
"TN_4_00979100",1211.89184570312,1090702.66113281
"TN_4_00970300",821.528198242188,739375.378417969
"TN_4_00620900",1,900
"TN_4_00970200",184.47444152832,166026.997375488
"TN_4_00621000",0,0
"TN_4_00968600",309.851043701172,278865.939331055
"TN_4_00621100",0,0
"TN_4_00970400",0,0
"TN_4_00980400",82.3337173461914,74100.3456115723
"TN_4_00980000",49.5809593200684,44622.8633880615
"TN_4_00979800",658.965515136719,593068.963623047
"TN_4_00968900",1805.87976074219,1625291.78466797
"TN_4_00969900",1,900
"TN_4_00565600",688.664306640625,619797.875976562
"TN_4_00969800",3,2700
"TN_4_00621200",0,0
"TN_4_00969600",112.376174926758,101138.557434082
"TN_4_00621300",894.251525878906,804826.373291016
"TN_4_00980600",5,4500
"TN_4_00980500",4,3600
"TN_4_00970100",0,0
"TN_4_00979900",109.495674133301,98546.1067199707
"TN_4_00970600",0,0
"TN_4_00970000",0,0
"TN_4_00970500",2.04234075546265,1838.10667991638
"TN_4_00969700",0,0
"TN_4_00969500",0,0
"TN_4_00980800",6,5400
"TN_4_00970700",0,0
"TN_4_00980900",19,17100
"TN_4_00970800",1,900
"TN_4_00980700",6,5400
"TN_4_00971000",28.4418811798096,25597.6930618286
"TN_4_00969400",13.9714813232422,12574.333190918
"TN_4_00972000",3.95765924453735,3561.89332008362
"TN_4_00566100",381.468719482422,343321.84753418
"TN_4_00970900",0,0
"TN_4_00981000",433.68115234375,390313.037109375
"TN_4_00971900",0,0
"TN_4_41804000",181.34162902832,163207.466125488
"TN_4_41802000",1533.703125,1380332.8125
"TN_4_00972200",516.730773925781,465057.696533203
"TN_4_00971700",0,0
"TN_4_00971100",163.162017822266,146845.816040039
"TN_4_00972300",7.10863780975342,6397.77402877808
"TN_4_00981100",10.2195625305176,9197.60627746582
"TN_4_00626000",124.437713623047,111993.942260742
"TN_4_00972500",8.71843433380127,7846.59090042114
"TN_4_00971600",8.65837287902832,7792.53559112549
"TN_4_00972400",2.89136219024658,2602.22597122192
"TN_4_00974300",517.845947265625,466061.352539062
"TN_4_00971800",0,0
"TN_4_00981200",15.9879179000854,14389.1261100769
"TN_4_00626100",374.935363769531,337441.827392578
