"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_7_01156800",7258,24,0,21600,0
"TN_7_01156700",972,0,0,0,0
"TN_7_01156900",4012,138,8,124200,7200
"TN_7_01156600",3276,8,0,7200,0
"TN_7_01156500",3696,15,0,13500,0
"TN_7_01156400",3534,0,0,0,0
"TN_7_01157400",3623,13,0,11700,0
"TN_7_01157600",2946,9,0,8100,0
"TN_7_01156200",1397,1,0,900,0
"TN_7_01157300",3555,20,0,18000,0
"TN_7_01157800",2992,10,0,9000,0
"TN_7_01157200",3679,31,0,27900,0
"TN_7_01157000",5459,242,32,217800,28800
"TN_7_00956700",2856,212,9,190800,8100
"TN_7_01157500",3258,12,0,10800,0
"TN_7_01157700",3498,72,0,64800,0
"TN_7_01157900",5986,21,0,18900,0
"TN_7_01157100",3088,18,0,16200,0
"TN_7_01158100",4856,35,0,31500,0
"TN_7_00956800",4188,45,0,40500,0
"TN_7_42101000",10944,26,0,23400,0
"TN_7_01158400",2533,0,0,0,0
"TN_7_01158200",2390,10,0,9000,0
"TN_7_01158000",3375,23,0,20700,0
"TN_7_01158300",2660,11,0,9900,0
"TN_7_01158600",2103,5,0,4500,0
"TN_7_01158500",2602,13,0,11700,0
"TN_7_01158700",2533,14,0,12600,0
"TN_7_01159800",7114,0,0,0,0
"TN_7_01159200",3526,12,0,10800,0
"TN_7_01159700",4396,6,0,5400,0
"TN_7_01159300",2120,0,0,0,0
"TN_7_01159400",4992,14,0,12600,0
"TN_7_01159600",1994,1,0,900,0
"TN_7_01159100",2605,22,3,19800,2700
"TN_7_01160100",3789,5,0,4500,0
"TN_7_01159500",3041,5,0,4500,0
"TN_7_00958900",2183,28,0,25200,0
"TN_7_01160600",3491,45,0,40500,0
"TN_7_01159900",2370,0,0,0,0
"TN_7_01160800",4627,5,3,4500,2700
"TN_7_01160700",2410,40,0,36000,0
"TN_7_01160200",2676,0,0,0,0
"TN_7_01160000",4594,11,0,9900,0
"TN_7_01163200",7490,0,0,0,0
"TN_7_01160900",2327,0,1,0,900
"TN_7_01161200",2841,16,2,14400,1800
"TN_7_01160400",2533,5,0,4500,0
"TN_7_42106000",3663,0,0,0,0
"TN_7_01161300",4960,2,0,1800,0
"TN_7_01160300",2608,3,0,2700,0
"TN_7_01163800",11014,26,0,23400,0
"TN_7_01160500",2168,6,0,5400,0
"TN_7_01163300",1947,5,0,4500,0
"TN_7_01163500",5068,10,8,9000,7200
"TN_7_01161400",3204,0,0,0,0
"TN_7_01162000",3365,0,0,0,0
"TN_7_42102000",12284,26,3,23400,2700
"TN_7_01161900",3559,63,0,56700,0
"TN_7_01161500",4586,14,1,12600,900
"TN_7_01163400",2593,0,2,0,1800
"TN_7_01163700",2919,0,0,0,0
"TN_7_01163600",489,4,0,3600,0
"TN_7_01164200",4891,2,0,1800,0
"TN_7_01163900",6725,39,0,35100,0
"TN_7_42105000",7240,45,0,40500,0
"TN_7_01162800",6318,12,0,10800,0
"TN_7_01164100",1838,7,0,6300,0
"TN_7_01162200",4728,0,3,0,2700
"TN_7_01164300",5098,2,0,1800,0
"TN_7_01164000",1396,0,0,0,0
"TN_7_01164900",6381,0,0,0,0
"TN_7_01161600",1201,0,0,0,0
"TN_7_01164700",3370,2,0,1800,0
"TN_7_01164600",2979,25,0,22500,0
"TN_7_01162100",793,15,0,13500,0
"TN_7_01164800",4396,5,0,4500,0
"TN_7_01161700",490,0,0,0,0
"TN_7_01161800",436,2,0,1800,0
"TN_7_42104000",9801,12,4,10800,3600
"TN_7_01163000",6275,29,0,26100,0
"TN_7_01164400",2270,8,0,7200,0
"TN_7_01162600",2682,25,2,22500,1800
"TN_7_01174200",1545,1,0,900,0
"TN_7_01174100",9433,47,0,42300,0
"TN_7_42103000",4234,7,0,6300,0
"TN_7_01165200",4753,4,0,3600,0
"TN_7_01174600",2121,1,0,900,0
"TN_7_01162300",2842,3,2,2700,1800
"TN_7_01165400",2247,20,0,18000,0
"TN_7_01164500",4525,11,0,9900,0
"TN_7_01165000",1394,2,0,1800,0
"TN_7_01165300",1511,2,10,1800,9000
"TN_7_01162700",1984,13,0,11700,0
"TN_7_01174500",2546,0,0,0,0
"TN_7_01165700",444,0,0,0,0
"TN_7_01174300",2592,1,0,900,0
"TN_7_01174700",1910,4,0,3600,0
"TN_7_01165100",2437,50,0,45000,0
"TN_7_01167400",6989,43,6,38700,5400
"TN_7_01162400",5344,13,3,11700,2700
"TN_7_01175400",8423,102,0,91800,0
"TN_7_01165600",99,0,0,0,0
"TN_7_01162500",1948,0,0,0,0
"TN_7_01165500",385,0,0,0,0
"TN_7_01175300",3566,217,1,195300,900
"TN_7_01166000",2718,14,0,12600,0
"TN_7_42108000",1704,3,0,2700,0
"TN_7_42111000",6983,12,5,10800,4500
"TN_7_01174400",1374,0,0,0,0
"TN_7_01166100",2194,1,0,900,0
"TN_7_42107000",2521,1,0,900,0
"TN_7_01175000",2834,7,0,6300,0
"TN_7_01165800",266,1,0,900,0
"TN_7_01166300",1214,1,0,900,0
"TN_7_01166200",1448,1,0,900,0
"TN_7_01175100",2289,6,0,5400,0
"TN_7_01167300",3274,5,2,4500,1800
"TN_7_42110000",11519,187,1,168300,900
"TN_7_01165900",153,0,0,0,0
"TN_7_01175800",2657,11,0,9900,0
"TN_7_01175900",4287,28,0,25200,0
"TN_7_01174800",3049,11,1,9900,900
"TN_7_42109000",3146,3,2,2700,1800
"TN_7_01166700",746,0,0,0,0
"TN_7_01166600",855,0,0,0,0
"TN_7_01168200",4377,42,0,37800,0
"TN_7_01166400",4464,18,3,16200,2700
"TN_7_01167100",1296,4,0,3600,0
"TN_7_01175200",6420,161,2,144900,1800
"TN_7_01168100",1370,25,3,22500,2700
"TN_7_01175500",2661,0,0,0,0
"TN_7_01167000",1190,0,0,0,0
"TN_7_01175600",5705,0,0,0,0
"TN_7_01166500",517,0,0,0,0
"TN_7_01166800",115,0,0,0,0
"TN_7_01168300",5918,15,3,13500,2700
"TN_7_01174900",1370,2,0,1800,0
"TN_7_01169400",4273,0,0,0,0
"TN_7_01167200",1935,4,0,3600,0
"TN_7_01169200",281,1,0,900,0
"TN_7_01168400",973,0,0,0,0
"TN_7_01166900",453,0,0,0,0
"TN_7_01168500",934,2,0,1800,0
"TN_7_01176000",4163,6,0,5400,0
"TN_7_01168000",3130,6,9,5400,8100
"TN_7_01175700",496,3,0,2700,0
"TN_7_42112000",2999,1,0,900,0
"TN_7_01169100",1013,4,0,3600,0
"TN_7_01170000",355,0,0,0,0
"TN_7_01168700",1491,2,0,1800,0
"TN_7_01169900",2471,0,0,0,0
"TN_7_01169000",1194,1,0,900,0
"TN_7_01171000",3285,22,0,19800,0
"TN_7_01169700",165,0,0,0,0
"TN_7_01168800",386,0,0,0,0
"TN_7_01175400",1915,5,0,4500,0
"TN_7_01169300",368,0,0,0,0
"TN_7_01168600",3787,36,1,32400,900
"TN_7_01169600",381,0,0,0,0
"TN_7_01168900",1652,1,0,900,0
"TN_7_01169500",269,0,0,0,0
"TN_7_01171100",2288,1,0,900,0
"TN_7_01170900",1481,19,0,17100,0
"TN_7_01170300",4861,8,0,7200,0
"TN_7_01101100",5155,25,0,22500,0
"TN_7_01170200",1539,7,2,6300,1800
"TN_7_01170800",1448,3,0,2700,0
"TN_7_42113000",10093,10,11,9000,9900
"TN_7_01170500",3592,2,0,1800,0
"TN_7_01169800",523,0,0,0,0
"TN_7_01100800",831,1,0,900,0
"TN_7_01170400",531,0,0,0,0
"TN_7_01171900",3515,9,0,8100,0
"TN_7_01170100",5558,1,0,900,0
"TN_7_01171700",3636,12,0,10800,0
"TN_7_01176200",2441,1,0,900,0
"TN_7_01171500",1885,1,0,900,0
"TN_7_01176400",6255,9,0,8100,0
"TN_7_01171200",1303,0,0,0,0
"TN_7_01170700",384,0,0,0,0
"TN_7_01170600",559,0,0,0,0
"TN_7_01176300",1017,1,0,900,0
"TN_7_01177500",4348,37,0,33300,0
"TN_7_01101200",1069,1,0,900,0
"TN_7_01100900",511,1,0,900,0
"TN_7_01176300",1335,12,0,10800,0
"TN_7_01171800",3972,4,0,3600,0
"TN_7_01171400",515,25,0,22500,0
"TN_7_01176200",2510,30,0,27000,0
"TN_7_01177600",5241,2,0,1800,0
"TN_7_01185300",998,3,0,2700,0
"TN_7_01172100",5812,12,0,10800,0
"TN_7_01171400",1661,0,0,0,0
"TN_7_01176500",2745,6,0,5400,0
"TN_7_01172000",1500,1,0,900,0
"TN_7_01101400",3396,0,0,0,0
"TN_7_01101000",619,37,0,33300,0
"TN_7_01177400",4414,6,0,5400,0
"TN_7_01177300",4513,18,0,16200,0
"TN_7_01176700",4331,28,0,25200,0
"TN_7_01185400",4330,9,0,8100,0
"TN_7_01171600",3444,6,0,5400,0
"TN_7_01176800",334,0,0,0,0
"TN_7_01172400",4462,17,0,15300,0
"TN_7_01172000",2263,1,0,900,0
"TN_7_01172200",8053,9,0,8100,0
"TN_7_01184900",4853,72,0,64800,0
"TN_7_01102800",440,1,0,900,0
"TN_7_01177200",3633,23,0,20700,0
"TN_7_01177100",1208,15,0,13500,0
"TN_7_01176900",1801,0,0,0,0
"TN_7_01185500",305,6,0,5400,0
"TN_7_01185600",4837,33,0,29700,0
"TN_7_01177000",3053,35,0,31500,0
"TN_7_01102700",2140,1,0,900,0
"TN_7_01185100",325,7,0,6300,0
"TN_7_01172600",2717,0,0,0,0
"TN_7_01172300",5991,0,0,0,0
"TN_7_01101300",135,0,0,0,0
"TN_7_01172500",3554,4,0,3600,0
"TN_7_01102500",3916,6,0,5400,0
"TN_7_01177700",2385,3,0,2700,0
"TN_7_01101500",703,0,0,0,0
"TN_7_42114000",6015,23,0,20700,0
"TN_7_01103200",3765,1,0,900,0
"TN_7_01102900",3537,1,0,900,0
"TN_7_01103000",1884,0,0,0,0
