"UniqueID","saline_pixel_count","saline_area_m2"
"TN_8_01246700",553.232177734375,497908.959960938
"TN_8_00918200",0.0851187035441399,76.6068331897259
"TN_8_01247100",8643.0947265625,7778785.25390625
"TN_8_01254100",1431.40661621094,1288265.95458984
"TN_8_01238400",321.794281005859,289614.852905273
"TN_8_01248900",2475.83984375,2228255.859375
"TN_8_01253800",2322.61059570312,2090349.53613281
"TN_8_01246900",4282.70361328125,3854433.25195312
"TN_8_01246800",109.377510070801,98439.7590637207
"TN_8_01247600",1536.50622558594,1382855.60302734
"TN_8_01253800",66.1965713500977,59576.9142150879
"TN_8_00917700",10,9000
"TN_8_01238600",437.93701171875,394143.310546875
"TN_8_01247200",28.8234710693359,25941.1239624023
"TN_8_01248000",186.715728759766,168044.155883789
"TN_8_01254000",419.645904541016,377681.314086914
"TN_8_01248100",65.4430847167969,58898.7762451172
"TN_8_01248200",381.108093261719,342997.283935547
"TN_8_01239300",11.8458070755005,10661.2263679504
"TN_8_01249100",187.582427978516,168824.185180664
"TN_8_01238700",282.325469970703,254092.922973633
"TN_8_01248800",277.208862304688,249487.976074219
"TN_8_01254400",132.874481201172,119587.033081055
"TN_8_01254900",2330.92993164062,2097836.93847656
"TN_8_01239500",4686.95751953125,4218261.76757812
"TN_8_01249200",684.078735351562,615670.861816406
"TN_8_01239100",16.9835453033447,15285.1907730103
"TN_8_01248300",71.3683166503906,64231.4849853516
"TN_8_01239000",150.012344360352,135011.109924316
"TN_8_01247800",152.040191650391,136836.172485352
"TN_8_01254800",46.8714218139648,42184.2796325684
"TN_8_01247700",116.210411071777,104589.3699646
"TN_8_01238800",27,24300
"TN_8_01248500",165.297821044922,148768.03894043
"TN_8_01249300",6,5400
"TN_8_01255600",9839.96484375,8855968.359375
"TN_8_01248400",33.3505821228027,30015.5239105225
"TN_8_01248700",951.908569335938,856717.712402344
"TN_8_01255000",439.582977294922,395624.67956543
"TN_8_01239200",7.79364490509033,7014.2804145813
"TN_8_01247900",96.8612976074219,87175.1678466797
"TN_8_01248600",127.258758544922,114532.88269043
"TN_8_01254500",106.456756591797,95811.0809326172
"TN_8_01250400",477.557678222656,429801.910400391
"TN_8_01238900",99.6607894897461,89694.7105407715
"TN_8_01250200",128.299896240234,115469.906616211
"TN_8_01249400",113.999656677246,102599.691009521
"TN_8_01255700",2.33942246437073,2105.48021793365
"TN_8_01250000",201.481842041016,181333.657836914
"TN_8_01240100",12,10800
"TN_8_01250500",387.951873779297,349156.686401367
"TN_8_01240000",24.5679779052734,22111.1801147461
"TN_8_01254700",104.85327911377,94367.9512023926
"TN_8_01254600",77.68017578125,69912.158203125
"TN_8_01255100",505.440979003906,454896.881103516
"TN_8_42203000",180.069778442383,162062.800598145
"TN_8_01239700",0,0
"TN_8_01255800",2686.75317382812,2418077.85644531
"TN_8_01240400",276.877410888672,249189.669799805
"TN_8_01249900",129.924591064453,116932.131958008
"TN_8_01250300",53.0559997558594,47750.3997802734
"TN_8_01249800",111.425010681152,100282.509613037
"TN_8_00922400",446.915222167969,402223.699951172
"TN_8_01240500",123.356292724609,111020.663452148
"TN_8_01240200",483.64208984375,435277.880859375
"TN_8_00922300",4.64582252502441,4181.24027252197
"TN_8_01239900",6,5400
"TN_8_01239800",28.1135921478271,25302.2329330444
"TN_8_01255900",8,7200
"TN_8_01249600",186.09049987793,167481.449890137
"TN_8_01255500",149.349197387695,134414.277648926
"TN_8_01240600",113,101700
"TN_8_01240300",129.572402954102,116615.162658691
"TN_8_01250100",230.703704833984,207633.334350586
"TN_8_01241600",28.2322044372559,25408.9839935303
"TN_8_01241500",43,38700
"TN_8_01240900",230.10498046875,207094.482421875
"TN_8_01255400",566.522216796875,509869.995117188
"TN_8_01255200",193.818862915039,174436.976623535
"TN_8_01274600",537.452819824219,483707.537841797
"TN_8_01251100",157.199722290039,141479.750061035
"TN_8_01274700",1137.99877929688,1024198.90136719
"TN_8_00924500",0,0
"TN_8_00924400",1017.51751708984,915765.765380859
"TN_8_01255300",215.165252685547,193648.727416992
"TN_8_01249500",36.8583297729492,33172.4967956543
"TN_8_01250600",293.330993652344,263997.894287109
"TN_8_01241000",228.890258789062,206001.232910156
"TN_8_01250900",636.109130859375,572498.217773438
"TN_8_01249700",50,45000
"TN_8_01251400",270.592132568359,243532.919311523
"TN_8_01251200",49,44100
"TN_8_00924500",0,0
"TN_8_01241700",24.7677955627441,22291.0160064697
"TN_8_01240700",76.0808639526367,68472.777557373
"TN_8_01256500",152.859298706055,137573.368835449
"TN_8_01241100",324.747802734375,292273.022460938
"TN_8_01241300",115.289649963379,103760.684967041
"TN_8_01241400",311.726318359375,280553.686523438
"TN_8_00924600",0,0
"TN_8_01274500",11.3651323318481,10228.6190986633
"TN_8_01241200",151.1259765625,136013.37890625
"TN_8_01256600",174.139602661133,156725.64239502
"TN_8_01250800",241.183380126953,217065.042114258
"TN_8_00924500",0,0
"TN_8_01242000",320.844818115234,288760.336303711
"TN_8_01256100",301.139190673828,271025.271606445
"TN_8_01256000",265.387603759766,238848.843383789
"TN_8_01256400",183.044952392578,164740.45715332
"TN_8_01256300",634.703186035156,571232.867431641
"TN_8_01251300",365.626525878906,329063.873291016
"TN_8_01240800",172.996627807617,155696.965026855
"TN_8_00924500",32.556324005127,29300.6916046143
"TN_8_01275100",88.4848480224609,79636.3632202148
"TN_8_01256200",861.259582519531,775133.624267578
"TN_8_42201000",58.5993919372559,52739.4527435303
"TN_8_01259100",70.6653442382812,63598.8098144531
"TN_8_01242500",156.982666015625,141284.399414062
"TN_8_01242100",169.615142822266,152653.628540039
"TN_8_01251800",184.446838378906,166002.154541016
"TN_8_01275200",185.740417480469,167166.375732422
