"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01348600",3320,569,0,512100,0
"AP_3_01513700",11102,683,0,614700,0
"AP_3_01513600",655,12,0,10800,0
"AP_3_01513500",5520,1020,0,918000,0
"AP_3_01510500",1620,419,1,377100,900
"AP_3_01510600",192,262,24,235800,21600
"AP_3_01510800",575,560,25,504000,22500
"AP_3_01513400",5481,2039,81,1835100,72900
"AP_3_01510700",118,392,1,352800,900
"AP_3_01511000",253,187,0,168300,0
"AP_3_01510900",317,237,2,213300,1800
"AP_3_01515300",1107,1086,10,977400,9000
"AP_3_01511600",166,485,5,436500,4500
"AP_3_01511500",195,107,0,96300,0
"AP_3_01513000",846,124,0,111600,0
"AP_3_01511800",125,568,2,511200,1800
"AP_3_01515400",782,81,0,72900,0
"AP_3_01513300",470,47,0,42300,0
"AP_3_01540800",67,193,0,173700,0
"AP_3_01540700",302,351,0,315900,0
"AP_3_01517300",8281,2972,343,2674800,308700
"AP_3_01513100",445,10,0,9000,0
"AP_3_01511300",1482,487,0,438300,0
"AP_3_01511700",85,251,0,225900,0
"AP_3_01515600",507,286,0,257400,0
"AP_3_01512000",141,127,0,114300,0
"AP_3_01513200",450,123,0,110700,0
"AP_3_01515500",639,462,0,415800,0
"AP_3_01540600",171,73,0,65700,0
"AP_3_01515700",233,392,0,352800,0
"AP_3_01390900",3614,3464,1,3117600,900
"AP_3_01518400",183,83,0,74700,0
"AP_3_01518200",164,140,0,126000,0
"AP_3_01518500",36,38,0,34200,0
"AP_3_01518700",497,278,0,250200,0
"AP_3_01518300",25,189,0,170100,0
"AP_3_01517900",132,224,44,201600,39600
"AP_3_01518600",57,223,0,200700,0
"AP_3_01519600",189,130,0,117000,0
"AP_3_01518000",88,164,21,147600,18900
"AP_3_01517800",468,69,0,62100,0
"AP_3_01517500",174,354,21,318600,18900
"AP_3_01519500",424,20,0,18000,0
"AP_3_01518100",192,37,0,33300,0
"AP_3_01519700",333,381,24,342900,21600
"AP_3_01518800",288,39,0,35100,0
"AP_3_01518900",204,116,0,104400,0
"AP_3_01517700",437,5,0,4500,0
"AP_3_01516700",221,238,0,214200,0
"AP_3_01517200",377,133,0,119700,0
"AP_3_01517600",692,51,12,45900,10800
"AP_3_01521600",422,49,0,44100,0
"AP_3_01517400",1830,52,11,46800,9900
"AP_3_01521500",107,78,0,70200,0
"AP_3_01519000",44,41,5,36900,4500
"AP_3_01519200",98,11,0,9900,0
"AP_3_01519100",78,26,0,23400,0
"AP_3_01519300",50,29,0,26100,0
"AP_3_01521200",440,91,0,81900,0
"AP_3_01391100",2921,743,0,668700,0
"AP_3_01519400",135,0,0,0,0
"AP_3_01521700",72,29,0,26100,0
"AP_3_01521800",126,35,14,31500,12600
