"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_7_01156800",6009,272,0,244800,0
"TN_7_01156700",806,1,0,900,0
"TN_7_01156900",3648,117,1,105300,900
"TN_7_01156600",1526,433,0,389700,0
"TN_7_01156500",2716,115,0,103500,0
"TN_7_01156400",2213,160,0,144000,0
"TN_7_01157400",2479,180,0,162000,0
"TN_7_01157600",1944,209,0,188100,0
"TN_7_01156200",693,171,0,153900,0
"TN_7_01157300",2382,283,0,254700,0
"TN_7_01157800",1168,567,0,510300,0
"TN_7_01157200",2415,323,5,290700,4500
"TN_7_01157000",3062,862,8,775800,7200
"TN_7_00956700",2774,258,13,232200,11700
"TN_7_01157500",1695,480,0,432000,0
"TN_7_01157700",1911,531,0,477900,0
"TN_7_01157900",3614,798,0,718200,0
"TN_7_01157100",1907,320,0,288000,0
"TN_7_01158100",2434,700,0,630000,0
"TN_7_00956800",3986,253,0,227700,0
"TN_7_42101000",7359,589,0,530100,0
"TN_7_01158400",2171,50,0,45000,0
"TN_7_01158200",2006,33,0,29700,0
"TN_7_01158000",1542,572,0,514800,0
"TN_7_01158300",2213,49,0,44100,0
"TN_7_01158600",1215,295,0,265500,0
"TN_7_01158500",1844,220,0,198000,0
"TN_7_01158700",1701,261,0,234900,0
"TN_7_01159800",6252,29,0,26100,0
"TN_7_01159200",2132,475,0,427500,0
"TN_7_01159700",3512,77,0,69300,0
"TN_7_01159300",1282,339,0,305100,0
"TN_7_01159400",3978,206,0,185400,0
"TN_7_01159600",1662,66,0,59400,0
"TN_7_01159100",2073,168,0,151200,0
"TN_7_01160100",3100,68,0,61200,0
"TN_7_01159500",2542,121,0,108900,0
"TN_7_00958900",1987,135,0,121500,0
"TN_7_01160600",3277,44,0,39600,0
"TN_7_01159900",1715,39,0,35100,0
"TN_7_01160800",2984,408,0,367200,0
"TN_7_01160700",2007,121,0,108900,0
"TN_7_01160200",1921,95,0,85500,0
"TN_7_01160000",3158,203,4,182700,3600
"TN_7_01163200",7059,3,0,2700,0
"TN_7_01160900",1900,41,0,36900,0
"TN_7_01161200",2716,23,0,20700,0
"TN_7_01160400",2298,39,0,35100,0
"TN_7_42106000",3068,7,0,6300,0
"TN_7_01161300",4353,82,0,73800,0
"TN_7_01160300",2332,26,0,23400,0
"TN_7_01163800",10354,89,0,80100,0
"TN_7_01160500",1984,33,0,29700,0
"TN_7_01163300",1768,24,0,21600,0
"TN_7_01163500",4344,67,3,60300,2700
"TN_7_01161400",2676,23,0,20700,0
"TN_7_01162000",2851,75,1,67500,900
"TN_7_42102000",11113,138,2,124200,1800
"TN_7_01161900",3605,15,0,13500,0
"TN_7_01161500",4416,17,0,15300,0
"TN_7_01163400",1883,60,0,54000,0
"TN_7_01163700",2665,7,0,6300,0
"TN_7_01163600",469,0,0,0,0
"TN_7_01164200",4312,77,0,69300,0
"TN_7_01163900",6522,130,0,117000,0
"TN_7_42105000",6771,67,2,60300,1800
"TN_7_01162800",5890,28,0,25200,0
"TN_7_01164100",1803,16,0,14400,0
"TN_7_01162200",4438,15,5,13500,4500
"TN_7_01164300",4075,122,0,109800,0
"TN_7_01164000",1352,0,0,0,0
"TN_7_01164900",5815,61,0,54900,0
"TN_7_01161600",1192,0,0,0,0
"TN_7_01164700",3078,42,1,37800,900
"TN_7_01164600",2159,121,0,108900,0
"TN_7_01162100",848,0,0,0,0
"TN_7_01164800",3974,57,0,51300,0
"TN_7_01161700",436,2,0,1800,0
"TN_7_01161800",454,0,0,0,0
"TN_7_42104000",9070,30,2,27000,1800
"TN_7_01163000",5683,62,1,55800,900
