"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_9_01493400",4902,232,5,208800,4500
"TN_9_01493300",9810,508,2,457200,1800
"TN_9_01493200",6348,251,47,225900,42300
"TN_9_01493700",6117,1538,215,1384200,193500
"TN_9_01334900",4994,209,30,188100,27000
"TN_9_01493800",8527,632,117,568800,105300
"TN_9_01493900",2301,380,17,342000,15300
"TN_9_01335500",6359,217,0,195300,0
"TN_9_01494500",4020,676,47,608400,42300
"TN_9_01494000",8190,1117,99,1005300,89100
"TN_9_01343300",1373,114,0,102600,0
"TN_9_01494600",3553,652,35,586800,31500
"TN_9_01336600",8352,91,3,81900,2700
"TN_9_01494300",9057,1835,912,1651500,820800
"TN_9_01335900",1352,36,4,32400,3600
"TN_9_01335800",5270,453,252,407700,226800
"TN_9_01345900",8619,838,2,754200,1800
"TN_9_01336100",3098,125,22,112500,19800
"TN_9_01336200",8692,199,0,179100,0
"TN_9_01494400",7810,373,85,335700,76500
"TN_9_01336000",854,37,3,33300,2700
"TN_9_01495300",7942,726,97,653400,87300
"TN_9_01494200",6749,1659,341,1493100,306900
"TN_9_01336700",2051,66,4,59400,3600
"TN_9_01494100",3807,619,116,557100,104400
"TN_9_01495100",4552,769,59,692100,53100
"TN_9_01337900",15942,1353,856,1217700,770400
"TN_9_01337200",6505,763,53,686700,47700
"TN_9_01337100",3424,135,64,121500,57600
"TN_9_01495600",5071,1555,684,1399500,615600
"TN_9_01495500",3755,1377,427,1239300,384300
"TN_9_01337300",1170,112,8,100800,7200
"TN_9_01495400",6129,1796,606,1616400,545400
"TN_9_01495200",3357,756,283,680400,254700
"TN_9_01346000",4336,756,116,680400,104400
"TN_9_01337400",4075,1598,222,1438200,199800
"TN_9_01495000",7042,525,277,472500,249300
"TN_9_01495800",2397,373,66,335700,59400
"TN_9_01337500",7967,1277,19,1149300,17100
"TN_9_01495700",2668,1515,1073,1363500,965700
"TN_9_01338100",5609,342,69,307800,62100
"TN_9_01496800",3436,340,699,306000,629100
"TN_9_01496500",1184,454,20,408600,18000
"TN_9_01337700",2641,437,2,393300,1800
"TN_9_01496700",7166,1049,458,944100,412200
"TN_9_01496900",2476,120,187,108000,168300
"TN_9_01496100",2136,476,21,428400,18900
"TN_9_01348100",7793,1580,141,1422000,126900
"TN_9_01496300",4960,1613,255,1451700,229500
"TN_9_01496200",8252,1484,366,1335600,329400
"TN_9_01496600",7090,1346,148,1211400,133200
"TN_9_01337600",7490,1053,285,947700,256500
"TN_9_01349700",6356,1543,19,1388700,17100
"TN_9_01496400",4064,391,7,351900,6300
"TN_9_01337800",2101,243,107,218700,96300
"TN_9_01497000",1262,52,242,46800,217800
"TN_9_01497200",2593,111,138,99900,124200
"TN_9_01497700",4924,607,0,546300,0
"TN_9_01497100",988,178,2,160200,1800
"TN_9_01497900",7970,1107,991,996300,891900
"TN_9_01496000",13280,1675,1531,1507500,1377900
"TN_9_01495900",8906,1059,14,953100,12600
"TN_9_01498000",6415,1528,399,1375200,359100
"TN_9_42701000",6735,663,10,596700,9000
"TN_9_01497500",2026,321,1,288900,900
"TN_9_01497800",4844,1690,5,1521000,4500
"TN_9_01338500",573,136,1,122400,900
"TN_9_01497300",1068,27,2,24300,1800
"TN_9_01498600",11046,1793,75,1613700,67500
"TN_9_01497400",1650,79,3,71100,2700
"TN_9_01338600",167,11,0,9900,0
"TN_9_01498400",3822,636,404,572400,363600
"TN_9_01498100",5906,1886,163,1697400,146700
"TN_9_01499500",6544,2341,30,2106900,27000
"TN_9_01498500",3950,465,1357,418500,1221300
"TN_9_01498200",9971,2065,287,1858500,258300
"TN_9_01497600",513,375,0,337500,0
"TN_9_01499100",7434,746,13,671400,11700
"TN_9_01499400",3776,1013,2,911700,1800
"TN_9_01498700",8529,1539,206,1385100,185400
"TN_9_01350900",838,381,0,342900,0
"TN_9_01499300",10470,673,18,605700,16200
"TN_9_01351100",3418,1067,0,960300,0
"TN_9_01499600",1388,44,0,39600,0
"TN_9_01499000",8672,1465,250,1318500,225000
"TN_9_01498800",5820,2032,786,1828800,707400
"TN_9_01351000",420,895,0,805500,0
"TN_9_01499900",3836,842,27,757800,24300
"TN_9_01499200",1091,129,0,116100,0
"TN_9_01360500",6956,2194,24,1974600,21600
"TN_9_01351800",4260,653,0,587700,0
"TN_9_01498900",5830,2963,481,2666700,432900
"TN_9_01499700",1692,180,0,162000,0
