"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",170764,7472,3570,6724800,3213000
"TN_11_01576200",35951,224,1,201600,900
"TN_11_01437300",15640,22,0,19800,0
"TN_11_42901000",20993,78,270,70200,243000
"TN_11_01578300",19703,206,0,185400,0
"TN_11_01576500",19982,549,3,494100,2700
"TN_11_42902000",12979,986,108,887400,97200
"TN_11_01576400",25260,555,412,499500,370800
"TN_11_01580400",11897,178,0,160200,0
"TN_11_01580300",18007,111,0,99900,0
"TN_11_01576800",18202,501,23,450900,20700
"TN_11_01578500",17921,2249,0,2024100,0
"TN_11_01576700",6163,111,2,99900,1800
"TN_11_01576600",10916,412,599,370800,539100
"TN_11_01580800",18251,191,0,171900,0
"TN_11_01578800",11469,1336,0,1202400,0
"TN_11_01580500",16907,177,0,159300,0
"TN_11_01580200",2666,71,0,63900,0
"TN_11_42905000",6967,1219,0,1097100,0
"TN_11_01580000",14910,3276,0,2948400,0
"TN_11_01578700",3247,1010,0,909000,0
"TN_11_01576900",26629,989,63,890100,56700
"TN_11_01491600",8662,923,0,830700,0
"TN_11_01579800",5663,1842,0,1657800,0
"TN_11_01580700",6776,100,0,90000,0
"TN_11_01580900",9936,2061,0,1854900,0
"TN_11_01577000",17629,455,0,409500,0
"TN_11_01580600",10233,142,0,127800,0
"TN_11_01579100",19468,2362,16,2125800,14400
"TN_11_01579700",3478,1872,0,1684800,0
"TN_11_01579900",6525,556,0,500400,0
"TN_11_42903000",10700,1097,48,987300,43200
"TN_11_01579200",8519,245,0,220500,0
"TN_11_01580100",12418,2755,3,2479500,2700
"TN_11_01581200",13420,199,0,179100,0
"TN_11_01577100",3246,83,0,74700,0
"TN_11_01581100",7804,495,1,445500,900
"TN_11_01582000",6067,1214,0,1092600,0
"TN_11_01581000",8495,519,0,467100,0
"TN_11_01577300",6479,177,0,159300,0
"TN_11_01577400",7620,111,0,99900,0
"TN_11_01577200",4654,88,0,79200,0
"TN_11_42904000",49899,2385,202,2146500,181800
"TN_11_01582300",3076,943,0,848700,0
"TN_11_01581300",8554,310,0,279000,0
"TN_11_01581600",2603,38,0,34200,0
"TN_11_01581800",583,387,0,348300,0
"TN_11_01577500",7809,596,0,536400,0
"TN_11_01581500",10596,92,11,82800,9900
"TN_11_01582200",2842,744,0,669600,0
"TN_11_01582400",6558,196,0,176400,0
"TN_11_01582100",1756,572,0,514800,0
"TN_11_01583200",17977,2490,0,2241000,0
"TN_11_01581700",1103,89,0,80100,0
"TN_11_01581400",19903,182,6,163800,5400
"TN_11_01581900",7065,3971,14,3573900,12600
"TN_11_01577700",5421,937,3,843300,2700
"TN_11_01579500",12673,394,0,354600,0
"TN_11_01577600",7460,513,0,461700,0
"TN_11_01583500",13177,85,2,76500,1800
"TN_11_01590000",31889,2491,581,2241900,522900
"TN_11_01583400",3676,56,0,50400,0
"TN_11_01583300",15090,179,9,161100,8100
"TN_11_01582500",9579,1042,5,937800,4500
"TN_11_42906000",12353,157,50,141300,45000
"TN_11_01582600",10204,753,2,677700,1800
"TN_11_01590200",17784,569,230,512100,207000
"TN_11_01577800",13079,127,0,114300,0
"TN_11_01582900",3785,23,0,20700,0
"TN_11_01583000",1669,3,0,2700,0
"TN_11_01582900",3681,62,0,55800,0
"TN_11_01583600",4728,22,0,19800,0
"TN_11_01583100",1276,15,0,13500,0
"TN_11_01584300",28707,118,0,106200,0
"TN_11_01590100",25371,715,176,643500,158400
"TN_11_01583800",12002,2081,0,1872900,0
"TN_11_01584900",4590,5,0,4500,0
"TN_11_01584800",20456,153,0,137700,0
"TN_11_01577900",8930,104,0,93600,0
"TN_11_01584200",8569,51,0,45900,0
"TN_11_01590400",32795,721,365,648900,328500
"TN_11_01583700",740,21,0,18900,0
"TN_11_01578000",2535,8,0,7200,0
"TN_11_42908000",41817,3778,937,3400200,843300
"TN_11_01584700",2109,53,18,47700,16200
"TN_11_01584600",6053,236,19,212400,17100
"TN_11_01584100",8405,964,0,867600,0
"TN_11_01584500",5425,42,0,37800,0
"TN_11_01585100",12095,255,3,229500,2700
"TN_11_01585000",786,8,0,7200,0
"TN_11_01584400",6226,90,0,81000,0
"TN_11_01584000",10718,413,19,371700,17100
"TN_11_01585700",17749,179,0,161100,0
"TN_11_01590300",11295,141,296,126900,266400
"TN_11_01583900",13004,72,0,64800,0
"TN_11_01585800",11599,105,0,94500,0
"TN_11_01593000",35816,276,558,248400,502200
"TN_11_01585900",22856,141,0,126900,0
"TN_11_01586000",9445,212,0,190800,0
"TN_11_01586200",12449,449,0,404100,0
"TN_11_01586100",7204,43,0,38700,0
"TN_11_01585500",26699,598,0,538200,0
"TN_11_01585300",16361,353,0,317700,0
"TN_11_01585600",7963,102,14,91800,12600
"TN_11_42916000",13681,1805,330,1624500,297000
"TN_11_01590500",24598,188,267,169200,240300
"TN_11_01586400",16562,326,0,293400,0
"TN_11_01593100",5203,87,0,78300,0
"TN_11_01586300",6660,386,0,347400,0
"TN_11_01590500",3016,295,0,265500,0
"TN_11_01591100",7693,139,177,125100,159300
"TN_11_01586500",25159,119,0,107100,0
"TN_11_01585400",4032,70,0,63000,0
"TN_11_01587800",9380,592,0,532800,0
"TN_11_01586700",16260,922,0,829800,0
"TN_11_01587900",26948,57,0,51300,0
"TN_11_42916000",8779,62,9,55800,8100
"TN_11_01586800",14386,14,0,12600,0
"TN_11_01591200",3149,130,182,117000,163800
"TN_11_01586600",14440,349,0,314100,0
"TN_11_42917000",13804,653,250,587700,225000
"TN_11_01587100",17325,122,0,109800,0
"TN_11_01590600",1232,5,0,4500,0
"TN_11_01587000",15340,1144,0,1029600,0
"TN_11_01593100",6579,296,0,266400,0
"TN_11_01591000",4891,474,14,426600,12600
"TN_11_01586900",11275,1,0,900,0
"TN_11_01590700",7817,448,0,403200,0
"TN_11_01593200",2142,366,64,329400,57600
"TN_11_01590800",11131,488,63,439200,56700
"TN_11_01588200",11304,22,0,19800,0
"TN_11_01591000",2832,97,224,87300,201600
"TN_11_42918000",4356,660,62,594000,55800
"TN_11_01593500",6433,1440,7,1296000,6300
"TN_11_01588400",4315,532,0,478800,0
"TN_11_01593300",8323,3159,219,2843100,197100
"TN_11_42909000",16201,1455,458,1309500,412200
"TN_11_01590900",4580,143,173,128700,155700
"TN_11_01588000",5357,6,0,5400,0
"TN_11_42920000",22636,625,138,562500,124200
"TN_11_01593600",8425,930,61,837000,54900
"TN_11_01588500",10173,639,48,575100,43200
"TN_11_01588600",5117,1617,0,1455300,0
"TN_11_42919000",3772,15,17,13500,15300
"TN_11_01588300",7345,2415,345,2173500,310500
"TN_11_01593900",8032,1656,13,1490400,11700
"TN_11_01588100",21152,399,0,359100,0
"TN_11_01591300",2934,144,38,129600,34200
"TN_11_01587400",15219,2558,0,2302200,0
"TN_11_42910000",16305,599,384,539100,345600
"TN_11_01587200",8491,186,0,167400,0
"TN_11_01593800",9213,401,31,360900,27900
"TN_11_42907000",21261,103,489,92700,440100
"TN_11_01588700",5660,1575,263,1417500,236700
"TN_11_01593400",132,70,0,63000,0
"TN_11_01588800",15039,52,2619,46800,2357100
"TN_11_01591400",9371,278,202,250200,181800
"TN_11_01593700",17092,836,197,752400,177300
"TN_11_42911000",20780,1354,206,1218600,185400
"TN_11_01589100",5818,794,1410,714600,1269000
"TN_11_01589300",5826,193,0,173700,0
"TN_11_01589200",4015,770,0,693000,0
"TN_11_42912000",6338,180,81,162000,72900
"TN_11_01591500",4972,303,217,272700,195300
"TN_11_01538500",3107,334,0,300600,0
"TN_11_01587500",9221,3572,0,3214800,0
"TN_11_01594000",2269,62,16,55800,14400
"TN_11_42907000",817,0,6,0,5400
"TN_11_42907000",9100,60,130,54000,117000
"TN_11_01594200",3672,75,69,67500,62100
"TN_11_01594100",1203,17,3,15300,2700
"TN_11_01589000",15041,763,125,686700,112500
"TN_11_01589800",19375,3134,1849,2820600,1664100
"TN_11_42913000",8032,144,131,129600,117900
"TN_11_01591600",2382,8,0,7200,0
"TN_11_01589400",3466,6,173,5400,155700
"TN_11_01588900",4459,770,0,693000,0
"TN_11_01594300",3060,6,0,5400,0
"TN_11_01589700",3145,824,301,741600,270900
"TN_11_01589600",7998,217,397,195300,357300
"TN_11_01591700",9273,203,129,182700,116100
"TN_11_42914000",4548,84,100,75600,90000
"TN_11_01591800",14763,7,0,6300,0
"TN_11_01591900",10547,67,185,60300,166500
"TN_11_01597800",11555,178,96,160200,86400
"TN_11_01592200",1878,15,98,13500,88200
"TN_11_01589500",3787,4,18,3600,16200
"TN_11_01592100",1921,26,53,23400,47700
"TN_11_01592500",11549,12,360,10800,324000
"TN_11_01597700",12998,189,33,170100,29700
"TN_11_01594900",6211,45,0,40500,0
"TN_11_01592300",41973,814,1891,732600,1701900
"TN_11_01594800",1002,596,1319,536400,1187100
"TN_11_42915000",6441,44,22,39600,19800
