"UniqueID","saline_pixel_count","saline_area_m2"
"AP_8_02155600",2416.26342773438,2174637.08496094
"AP_8_02155800",8718.1669921875,7846350.29296875
"AP_8_02155700",493.559509277344,444203.558349609
"AP_8_02155100",2769.31640625,2492384.765625
"AP_8_02111100",18972.685546875,17075416.9921875
"AP_8_02155000",1037.43615722656,933692.541503906
"AP_8_02166900",10047.6005859375,9042840.52734375
"AP_8_02166600",3129.42358398438,2816481.22558594
"AP_8_02154600",2594.26708984375,2334840.38085938
"AP_8_02114000",1383.65893554688,1245293.04199219
"AP_8_02156200",2196.56005859375,1976904.05273438
"AP_8_02155900",731.412353515625,658271.118164062
"AP_8_02166800",30,27000
"AP_8_02156000",415.884002685547,374295.602416992
"AP_8_02154900",201.06477355957,180958.296203613
"AP_8_02167100",3366.21069335938,3029589.62402344
"AP_8_02154700",3291.404296875,2962263.8671875
"AP_8_02167200",356.129425048828,320516.482543945
"AP_8_02154800",410.303405761719,369273.065185547
"AP_8_02156100",616.794677734375,555115.209960938
"AP_8_02167300",673.156982421875,605841.284179688
"AP_8_02166700",3,2700
"AP_8_02156300",351.825958251953,316643.362426758
"AP_8_02167800",8789.615234375,7910653.7109375
"AP_8_02167700",21.8705615997314,19683.5054397583
"AP_8_02152700",1810.8369140625,1629753.22265625
"AP_8_02152800",2686.2607421875,2417634.66796875
"AP_8_02156800",4971.9765625,4474778.90625
"AP_8_02156700",1447.70617675781,1302935.55908203
"AP_8_02152600",6356.04638671875,5720441.74804688
"AP_8_02157000",1617.60620117188,1455845.58105469
"AP_8_02156900",3742.44604492188,3368201.44042969
"AP_8_02167600",140,126000
"AP_8_02152900",1992.43505859375,1793191.55273438
"AP_8_02156600",124.674285888672,112206.857299805
"AP_8_02168000",2781.68090820312,2503512.81738281
"AP_8_02171400",6293.30615234375,5663975.53710938
"AP_8_02168200",185,166500
"AP_8_02167400",57.7413330078125,51967.1997070312
"AP_8_02153800",1024.62536621094,922162.829589844
"AP_8_02153900",138.870391845703,124983.352661133
"AP_8_02167500",3696.2158203125,3326594.23828125
"AP_8_02170400",6381.66455078125,5743498.09570312
"AP_8_02157200",2271.595703125,2044436.1328125
"AP_8_02168100",68.2674865722656,61440.7379150391
"AP_8_02171200",1737.90893554688,1564118.04199219
"AP_8_02156400",4.89154005050659,4402.38604545593
"AP_8_02171500",2631.7373046875,2368563.57421875
"AP_8_02172000",0,0
"AP_8_02153700",663.252319335938,596927.087402344
"AP_8_02170600",439.978820800781,395980.938720703
"AP_8_02170800",16.7084178924561,15037.5761032104
"AP_8_02170500",115.046714782715,103542.043304443
"AP_8_02157400",1110.30944824219,999278.503417969
"AP_8_02156500",79.4179763793945,71476.1787414551
"AP_8_02169200",4903.974609375,4413577.1484375
"AP_8_02171800",3687.8564453125,3319070.80078125
"AP_8_02157100",610.472106933594,549424.896240234
"AP_8_02172100",0,0
"AP_8_02171700",13637.892578125,12274103.3203125
"AP_8_02172200",75,67500
"AP_8_02154000",113.389526367188,102050.573730469
"AP_8_02169300",1098.29211425781,988462.902832031
"AP_8_02165200",6542.99658203125,5888696.92382812
"AP_8_02168300",100.680625915527,90612.5633239746
"AP_8_02172500",724.708312988281,652237.481689453
"AP_8_02171100",2,1800
"AP_8_02168500",127.51335144043,114762.016296387
"AP_8_02168400",18,16200
"AP_8_02168700",647.612854003906,582851.568603516
"AP_8_02157300",135.679794311523,122111.814880371
"AP_8_02154100",491.726531982422,442553.87878418
"AP_8_02169100",246.230987548828,221607.888793945
"AP_8_02171900",0,0
"AP_8_02154200",58.7287750244141,52855.8975219727
"AP_8_02153600",6,5400
"AP_8_02158100",125.632431030273,113069.187927246
"AP_8_02154400",303.536163330078,273182.54699707
"AP_8_02170900",58,52200
"AP_8_02157500",1188.6904296875,1069821.38671875
"AP_8_02154300",11.5533199310303,10397.9879379272
"AP_8_02168600",0,0
"AP_8_02153500",364.999053955078,328499.14855957
"AP_8_02169400",44.5378532409668,40084.0679168701
"AP_8_02153400",71.2944183349609,64164.9765014648
"AP_8_02153300",188.980697631836,170082.627868652
"AP_8_02169600",7.13405275344849,6420.64747810364
"AP_8_02157600",1408.26416015625,1267437.74414062
"AP_8_02168800",5754.671875,5179204.6875
"AP_8_02165100",682.206787109375,613986.108398438
"AP_8_02158000",302.79833984375,272518.505859375
"AP_8_02172400",12,10800
"AP_8_02171000",45,40500
"AP_8_02158700",104.815818786621,94334.236907959
"AP_8_02169500",33.8659477233887,30479.3529510498
"AP_8_02172300",5,4500
"AP_8_02157800",1008.12408447266,907311.676025391
"AP_8_02164900",218.348739624023,196513.865661621
"AP_8_02169000",41.7412071228027,37567.0864105225
"AP_8_02169700",466.048400878906,419443.560791016
"AP_8_02164800",483.374420166016,435036.978149414
"AP_8_02168900",5,4500
"AP_8_02173100",13,11700
"AP_8_02170200",81.526237487793,73373.6137390137
"AP_8_02165300",7035.72802734375,6332155.22460938
"AP_8_02165000",126.259452819824,113633.507537842
"AP_8_02157900",384.012817382812,345611.535644531
"AP_8_02164700",260.076507568359,234068.856811523
"AP_8_02170300",138,124200
"AP_8_02177700",3340.37133789062,3006334.20410156
"AP_8_02158900",106.089820861816,95480.8387756348
"AP_8_02157700",20.2516212463379,18226.4591217041
"AP_8_02173500",5.22199010848999,4699.79109764099
"AP_8_02201300",407.252868652344,366527.581787109
"AP_8_02161000",70,63000
"AP_8_02173000",10.7780094146729,9700.20847320557
"AP_8_02177800",1876.69958496094,1689029.62646484
"AP_8_02176000",294.491119384766,265042.007446289
"AP_8_02165900",260.101715087891,234091.543579102
"AP_8_02159800",8,7200
"AP_8_02176100",41.2427711486816,37118.4940338135
"AP_8_02158800",413,371700
"AP_8_02175700",16.9382095336914,15244.3885803223
"AP_8_02160100",117.686782836914,105918.104553223
"AP_8_02175800",40.9957542419434,36896.178817749
"AP_8_02170100",18.4737644195557,16626.3879776001
"AP_8_02159900",44,39600
"AP_8_02173400",24,21600
"AP_8_02169800",73.4572601318359,66111.5341186523
"AP_8_02159600",5,4500
"AP_8_02173200",473.149841308594,425834.857177734
