"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_6_01118100",6907,605,4,544500,3600
"TN_6_01119300",2924,281,0,252900,0
"TN_6_01119200",1878,198,0,178200,0
"TN_6_01119600",2629,87,0,78300,0
"TN_6_01119400",2292,101,0,90900,0
"TN_6_01108300",2753,13,0,11700,0
"TN_6_01118000",2046,46,1,41400,900
"TN_6_01119500",1819,374,1,336600,900
"TN_6_01119100",1599,372,0,334800,0
"TN_6_01119000",1062,553,0,497700,0
"TN_6_01120000",3048,37,0,33300,0
"TN_6_01119700",2657,203,0,182700,0
"TN_6_42004000",4563,270,0,243000,0
"TN_6_01108400",3114,13,0,11700,0
"TN_6_01119900",2408,48,0,43200,0
"TN_6_01120100",1423,365,2,328500,1800
"TN_6_01108500",2331,24,0,21600,0
"TN_6_01108600",2230,313,0,281700,0
"TN_6_01167900",3660,26,0,23400,0
"TN_6_01108700",2313,154,0,138600,0
"TN_6_01119800",1335,56,12,50400,10800
"TN_6_01108800",2407,993,0,893700,0
"TN_6_01108900",5318,667,0,600300,0
"TN_6_01120900",3376,33,0,29700,0
"TN_6_01121000",2216,27,1,24300,900
"TN_6_01120700",3877,128,0,115200,0
"TN_6_01109200",2295,1291,6,1161900,5400
"TN_6_01109100",2783,353,0,317700,0
"TN_6_01120400",4237,71,0,63900,0
"TN_6_01109300",3496,541,2,486900,1800
"TN_6_01121100",3013,34,1,30600,900
"TN_6_01120600",1883,88,0,79200,0
"TN_6_01109000",1747,140,0,126000,0
"TN_6_01120800",4059,236,0,212400,0
"TN_6_01121300",2704,55,1,49500,900
"TN_6_01109700",1588,224,0,201600,0
"TN_6_01109900",6899,265,0,238500,0
"TN_6_01109800",4972,128,0,115200,0
"TN_6_01121200",4928,31,0,27900,0
"TN_6_01120500",2083,41,2,36900,1800
"TN_6_01109400",1812,37,0,33300,0
"TN_6_01109600",1513,395,0,355500,0
"TN_6_01078600",5708,32,0,28800,0
"TN_6_01121500",2807,27,0,24300,0
"TN_6_01109500",1256,259,0,233100,0
"TN_6_01121900",4853,192,0,172800,0
"TN_6_01121400",2775,41,0,36900,0
"TN_6_01171300",2829,6,0,5400,0
"TN_6_01121800",5863,168,0,151200,0
"TN_6_01122000",3781,1072,0,964800,0
"TN_6_01110000",4393,115,0,103500,0
"TN_6_01110300",872,325,0,292500,0
"TN_6_01172700",2498,23,0,20700,0
"TN_6_01078500",4171,29,0,26100,0
"TN_6_01121700",2918,28,0,25200,0
"TN_6_01110400",3101,661,0,594900,0
"TN_6_01121600",6814,114,4,102600,3600
"TN_6_01110200",2210,193,0,173700,0
"TN_6_01122200",2439,507,1,456300,900
"TN_6_01110100",2983,25,0,22500,0
"TN_6_01102600",5435,1,0,900,0
"TN_6_01172800",586,2,0,1800,0
"TN_6_01173200",894,16,0,14400,0
"TN_6_01122100",3110,164,2,147600,1800
"TN_6_01110700",2084,135,4,121500,3600
"TN_6_01122700",1506,7,2,6300,1800
"TN_6_01103100",8940,13,0,11700,0
"TN_6_01172900",1799,14,0,12600,0
"TN_6_01110600",2095,52,0,46800,0
"TN_6_01110900",3927,72,1,64800,900
"TN_6_01102400",5431,55,0,49500,0
"TN_6_01122500",3192,140,0,126000,0
"TN_6_01122600",843,24,0,21600,0
"TN_6_42005000",5850,272,1,244800,900
"TN_6_01110500",1840,213,0,191700,0
"TN_6_01111100",2583,73,1,65700,900
"TN_6_01111000",3645,64,0,57600,0
"TN_6_01110800",1696,66,0,59400,0
"TN_6_01122300",2797,311,0,279900,0
"TN_6_01102200",2566,5,0,4500,0
"TN_6_01122400",3387,184,0,165600,0
"TN_6_01103300",6686,55,0,49500,0
"TN_6_01122900",3581,242,19,217800,17100
"TN_6_01103400",2926,25,0,22500,0
"TN_6_01122800",1936,354,0,318600,0
"TN_6_01123000",1456,119,0,107100,0
"TN_6_01111300",1865,58,0,52200,0
"TN_6_01103600",3367,15,0,13500,0
"TN_6_01179300",3951,5,0,4500,0
"TN_6_01111200",1345,69,0,62100,0
"TN_6_01112200",2980,2,0,1800,0
"TN_6_01103500",3564,11,0,9900,0
"TN_6_42002000",9857,301,2,270900,1800
"TN_6_01123100",1409,121,0,108900,0
"TN_6_01111400",662,334,0,300600,0
"TN_6_01104100",7150,12,0,10800,0
"TN_6_01123900",1844,407,0,366300,0
"TN_6_01123600",3000,1195,1,1075500,900
"TN_6_01123800",609,56,0,50400,0
"TN_6_01103700",3963,1,0,900,0
"TN_6_01123200",2202,109,1,98100,900
"TN_6_01123500",1255,588,0,529200,0
"TN_6_01123300",2182,249,0,224100,0
"TN_6_01103800",3215,35,1,31500,900
"TN_6_01104800",4554,15,0,13500,0
"TN_6_01111900",4243,363,0,326700,0
"TN_6_01103900",2016,29,3,26100,2700
"TN_6_01112000",1647,351,8,315900,7200
"TN_6_01111500",1305,336,0,302400,0
"TN_6_01179400",3700,27,0,24300,0
"TN_6_01123700",1358,515,0,463500,0
"TN_6_01104900",4335,45,0,40500,0
"TN_6_01105000",5527,94,0,84600,0
"TN_6_01105100",556,0,0,0,0
"TN_6_01112400",1733,7,0,6300,0
"TN_6_01105200",6377,4,0,3600,0
"TN_6_01111800",2691,622,0,559800,0
"TN_6_01111600",1892,278,0,250200,0
"TN_6_01112500",938,121,0,108900,0
"TN_6_01104400",3316,144,3,129600,2700
"TN_6_01124100",1822,347,0,312300,0
"TN_6_01112100",907,2,5,1800,4500
"TN_6_01123400",2683,244,0,219600,0
"TN_6_01104700",1865,6,0,5400,0
"TN_6_01112600",3286,33,0,29700,0
"TN_6_01112700",3895,21,1,18900,900
"TN_6_01104500",3515,274,0,246600,0
"TN_6_01111700",1164,121,0,108900,0
"TN_6_01105700",5441,494,0,444600,0
"TN_6_01105400",2748,33,0,29700,0
"TN_6_01179900",4004,173,0,155700,0
"TN_6_01104600",3389,10,0,9000,0
"TN_6_01105300",4925,26,0,23400,0
"TN_6_01106400",2743,607,2,546300,1800
"TN_6_01113100",2903,37,0,33300,0
"TN_6_01105500",3162,48,2,43200,1800
"TN_6_01114100",1511,530,12,477000,10800
"TN_6_01124300",1846,305,0,274500,0
"TN_6_01124200",2151,623,0,560700,0
"TN_6_01112800",3234,34,0,30600,0
"TN_6_01113200",2898,173,0,155700,0
"TN_6_01106500",2676,127,0,114300,0
"TN_6_01106600",1754,80,0,72000,0
"TN_6_01112900",3348,65,0,58500,0
"TN_6_01114000",1247,604,0,543600,0
"TN_6_01106200",3949,213,1,191700,900
"TN_6_01114200",754,611,0,549900,0
"TN_6_01124500",1548,536,0,482400,0
"TN_6_01113900",1876,398,0,358200,0
"TN_6_01105600",3682,180,0,162000,0
"TN_6_01113800",1362,127,0,114300,0
"TN_6_01125100",5221,667,0,600300,0
"TN_6_01113000",1745,13,4,11700,3600
"TN_6_01106800",3285,258,0,232200,0
"TN_6_01181300",5840,338,0,304200,0
"TN_6_01113300",2045,5,6,4500,5400
"TN_6_01114300",975,1019,0,917100,0
"TN_6_01106300",1614,101,0,90900,0
"TN_6_01087000",5160,696,1,626400,900
"TN_6_01181200",3622,98,0,88200,0
"TN_6_01113500",2568,120,4,108000,3600
"TN_6_01106700",1593,249,0,224100,0
"TN_6_01113400",3728,212,0,190800,0
"TN_6_01124600",2492,585,1,526500,900
"TN_6_01107200",1255,459,0,413100,0
"TN_6_01113700",2624,679,0,611100,0
"TN_6_01125800",1688,329,0,296100,0
"TN_6_01181400",1844,38,0,34200,0
"TN_6_01113600",3458,84,1,75600,900
"TN_6_01105900",1077,4,0,3600,0
"TN_6_01181500",3067,39,0,35100,0
"TN_6_01106000",3492,78,5,70200,4500
"TN_6_01105800",1237,67,0,60300,0
"TN_6_01114400",643,495,0,445500,0
"TN_6_01106900",1133,625,0,562500,0
"TN_6_01124800",2701,119,0,107100,0
"TN_6_01182200",8034,283,8,254700,7200
"TN_6_01114900",2274,297,1,267300,900
"TN_6_01115800",212,137,0,123300,0
"TN_6_01124700",1955,176,0,158400,0
"TN_6_01107100",1553,256,0,230400,0
"TN_6_01114500",1662,776,0,698400,0
"TN_6_01181600",1835,131,0,117900,0
"TN_6_01125600",1974,868,0,781200,0
"TN_6_01181900",2207,234,0,210600,0
"TN_6_01114600",3320,435,0,391500,0
"TN_6_01114700",2616,332,0,298800,0
"TN_6_01181800",442,29,0,26100,0
"TN_6_01114800",1820,83,1,74700,900
"TN_6_01107300",1790,87,0,78300,0
"TN_6_01116100",2663,813,0,731700,0
"TN_6_01116000",720,1078,0,970200,0
"TN_6_01107000",1086,880,0,792000,0
"TN_6_01126100",1855,336,0,302400,0
"TN_6_01115800",1228,495,0,445500,0
"TN_6_01087300",2613,746,0,671400,0
"TN_6_01129700",2526,425,0,382500,0
"TN_6_01115000",1692,355,0,319500,0
"TN_6_01125900",1933,123,0,110700,0
"TN_6_01125500",2745,616,0,554400,0
"TN_6_01181700",325,23,0,20700,0
"TN_6_01129600",7994,348,0,313200,0
"TN_6_01126000",2072,119,0,107100,0
"TN_6_42116000",9177,386,8,347400,7200
"TN_6_01115100",1535,444,0,399600,0
"TN_6_01115700",775,898,0,808200,0
"TN_6_01107600",2447,281,0,252900,0
"TN_6_01115300",2806,523,0,470700,0
"TN_6_01129800",1658,20,0,18000,0
"TN_6_01106100",269,0,0,0,0
"TN_6_01084400",4536,1070,0,963000,0
"TN_6_01115500",1462,739,0,665100,0
"TN_6_01087600",2812,602,0,541800,0
"TN_6_01107500",1376,193,0,173700,0
"TN_6_01107400",347,2,0,1800,0
"TN_6_01115400",1273,395,0,355500,0
"TN_6_01107300",441,9,0,8100,0
"TN_6_01087500",1752,515,0,463500,0
"TN_6_01115900",1316,432,0,388800,0
"TN_6_01129900",4010,190,1,171000,900
"TN_6_01087400",1643,421,0,378900,0
"TN_6_01126800",1727,515,0,463500,0
"TN_6_01126200",3470,271,0,243900,0
"TN_6_42006000",7718,709,35,638100,31500
"TN_6_01107400",1965,111,0,99900,0
"TN_6_01087700",326,492,0,442800,0
"TN_6_01126700",881,143,0,128700,0
"TN_6_01182100",5514,408,1,367200,900
"TN_6_01131200",1821,1011,0,909900,0
"TN_6_01116200",2434,406,0,365400,0
"TN_6_42003000",3193,406,0,365400,0
"TN_6_01115200",1733,634,0,570600,0
"TN_6_01087600",174,492,0,442800,0
"TN_6_01126600",2125,239,0,215100,0
"TN_6_01126300",1387,123,1,110700,900
"TN_6_01115600",1026,1009,0,908100,0
"TN_6_01126500",399,97,0,87300,0
"TN_6_01107700",345,54,0,48600,0
"TN_6_01182000",6099,180,0,162000,0
"TN_6_01131100",1749,556,0,500400,0
"TN_6_01130000",4717,464,0,417600,0
"TN_6_01116500",1102,745,0,670500,0
"TN_6_42007000",2236,229,0,206100,0
"TN_6_01116800",3599,396,0,356400,0
"TN_6_01183900",9527,107,0,96300,0
"TN_6_01116900",1863,162,0,145800,0
"TN_6_01116300",1267,838,0,754200,0
"TN_6_01116600",1060,1038,0,934200,0
"TN_6_01116400",763,777,0,699300,0
"TN_6_01087800",2749,37,0,33300,0
"TN_6_01130800",4425,431,0,387900,0
"TN_6_01116700",2389,305,0,274500,0
"TN_6_01088100",2675,721,0,648900,0
"TN_6_01130900",1744,207,1,186300,900
"TN_6_01126900",2587,187,0,168300,0
"TN_6_01127000",2637,10,0,9000,0
"TN_6_01128000",2580,217,0,195300,0
"TN_6_01088000",1437,152,0,136800,0
"TN_6_01117900",2898,546,0,491400,0
"TN_6_01184000",4056,132,0,118800,0
"TN_6_01131000",4577,377,0,339300,0
"TN_6_01117300",1532,750,0,675000,0
"TN_6_01131400",501,425,0,382500,0
"TN_6_01117600",908,889,0,800100,0
"TN_6_01117700",865,284,0,255600,0
"TN_6_01117800",1665,234,0,210600,0
"TN_6_01131500",692,270,0,243000,0
"TN_6_01117200",554,1429,0,1286100,0
"TN_6_01131300",498,283,0,254700,0
"TN_6_01130100",5832,174,0,156600,0
