"UniqueID","saline_pixel_count","saline_area_m2"
"AP_6_01996500",196.37060546875,176733.544921875
"AP_6_01996400",221.105010986328,198994.509887695
"AP_6_01996300",933.332824707031,839999.542236328
"AP_6_01996900",1369.29541015625,1232365.86914062
"AP_6_01997000",22.8760356903076,20588.4321212769
"AP_6_01079700",5194.65234375,4675187.109375
"AP_6_01997100",1,900
"AP_6_01997900",1443.51916503906,1299167.24853516
"AP_6_01997800",2,1800
"AP_6_01997700",0,0
"AP_6_01997300",2,1800
"AP_6_02000600",8981.9267578125,8083734.08203125
"AP_6_01997500",47.7730674743652,42995.7607269287
"AP_6_01997200",16.7660999298096,15089.4899368286
"AP_6_01998100",2026.43664550781,1823792.98095703
"AP_6_01998000",2060.74340820312,1854669.06738281
"AP_6_02001900",3841.24340820312,3457119.06738281
"AP_6_02000700",7392.31591796875,6653084.32617188
"AP_6_02002000",9634.130859375,8670717.7734375
"AP_6_01085400",1.45573031902313,1310.15728712082
"AP_6_01995500",3,2700
"AP_6_01998400",651.456420898438,586310.778808594
"AP_6_01997600",16.6675033569336,15000.7530212402
"AP_6_02001600",606.148132324219,545533.319091797
"AP_6_01074700",3219.23901367188,2897315.11230469
"AP_6_02001700",6130.6181640625,5517556.34765625
"AP_6_02001800",1557.56909179688,1401812.18261719
"AP_6_01995400",437.627868652344,393865.081787109
"AP_6_01997400",29.4608325958252,26514.7493362427
"AP_6_01995600",2,1800
"AP_6_01998300",14,12600
"AP_6_02002200",401.913146972656,361721.832275391
"AP_6_02000900",359.437835693359,323494.052124023
"AP_6_01980900",1666.70251464844,1500032.26318359
"AP_6_01085500",920.333862304688,828300.476074219
"AP_6_01994500",2748.85034179688,2473965.30761719
"AP_6_01998200",2.09527182579041,1885.74464321136
"AP_6_02002300",79.8443374633789,71859.903717041
"AP_6_01995700",59.7782783508301,53800.4505157471
"AP_6_02000800",788.01416015625,709212.744140625
"AP_6_02002100",4576.13916015625,4118525.24414062
"AP_6_01995800",54.1818962097168,48763.7065887451
"AP_6_01998700",6,5400
"AP_6_01981000",436.97705078125,393279.345703125
"AP_6_02002400",82.9919662475586,74692.7696228027
"AP_6_01994600",0,0
"AP_6_01995300",28.4994277954102,25649.4850158691
"AP_6_02002900",865.099426269531,778589.483642578
"AP_6_01998500",11,9900
"AP_6_01998600",3,2700
"AP_6_01983900",534.364501953125,480928.051757812
"AP_6_02001200",147.716781616211,132945.10345459
"AP_6_02001000",162.562164306641,146305.947875977
"AP_6_01982800",0,0
"AP_6_01994700",25.2140922546387,22692.6830291748
"AP_6_01994900",3.50057125091553,3150.51412582397
"AP_6_01995900",40.4256172180176,36383.0554962158
"AP_6_02001100",241.806381225586,217625.743103027
"AP_6_01996000",4.13189125061035,3718.70212554932
"AP_6_01998800",6,5400
"AP_6_01983800",106.949806213379,96254.825592041
"AP_6_01981500",0,0
"AP_6_01983700",803.586303710938,723227.673339844
"AP_6_01981300",0,0
"AP_6_01995200",29,26100
"AP_6_01996100",30.1477069854736,27132.9362869263
"AP_6_01995100",15.0639867782593,13557.5881004333
"AP_6_01981200",0,0
"AP_6_01981100",0,0
"AP_6_02002500",8,7200
"AP_6_02002700",192.941696166992,173647.526550293
"AP_6_01998900",97,87300
"AP_6_01983000",2130.4736328125,1917426.26953125
"AP_6_02003000",1980.71630859375,1782644.67773438
"AP_6_01994800",0,0
"AP_6_02002800",10,9000
"AP_6_01983300",0,0
"AP_6_01981400",0,0
"AP_6_02001300",334.460418701172,301014.376831055
"AP_6_01983500",1004.71008300781,904239.074707031
"AP_6_01999500",590.899108886719,531809.197998047
"AP_6_01999000",21,18900
"AP_6_01981600",0,0
"AP_6_01981700",0,0
"AP_6_01983600",0,0
"AP_6_01088000",1550.35192871094,1395316.73583984
"AP_6_01995000",981.929382324219,883736.444091797
"AP_6_01982500",0,0
"AP_6_01982000",0,0
"AP_6_01981800",0,0
"AP_6_01984400",0,0
"AP_6_01086200",594.679565429688,535211.608886719
"AP_6_01999100",0,0
"AP_6_01982600",0,0
"AP_6_02001400",202.69026184082,182421.235656738
"AP_6_02002600",70.0868988037109,63078.2089233398
"AP_6_01982100",0,0
"AP_6_01984300",0,0
"AP_6_01982700",0,0
"AP_6_01981900",0,0
"AP_6_01984200",0,0
"AP_6_01996200",9,8100
"AP_6_01982300",0,0
"AP_6_02003400",3698.89428710938,3329004.85839844
"AP_6_01999200",41.6614036560059,37495.2632904053
"AP_6_01983200",1762.14306640625,1585928.75976562
"AP_6_01984100",0,0
"AP_6_01999300",26,23400
"AP_6_01087700",1024.82287597656,922340.588378906
"AP_6_01984500",0,0
"AP_6_01999600",1584.55590820312,1426100.31738281
"AP_6_01983400",0,0
"AP_6_02001500",162.935928344727,146642.335510254
"AP_6_01986000",99.0649032592773,89158.4129333496
"AP_6_01984000",0,0
"AP_6_01982400",0,0
"AP_6_01999400",27,24300
"AP_6_01986100",13.728814125061,12355.9327125549
"AP_6_01999700",201.662872314453,181496.585083008
