"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_8_01255900",3238,666,1468,599400,1321200
"TN_8_01249600",4411,550,1829,495000,1646100
"TN_8_01255500",9360,1671,399,1503900,359100
"TN_8_01240600",1753,635,4523,571500,4070700
"TN_8_01240300",3054,203,1014,182700,912600
"TN_8_01250100",2466,994,2806,894600,2525400
"TN_8_01241600",10132,373,1177,335700,1059300
"TN_8_01241500",4439,269,952,242100,856800
"TN_8_01240900",3231,872,3145,784800,2830500
"TN_8_01255400",4783,537,578,483300,520200
"TN_8_01255200",1334,959,236,863100,212400
"TN_8_01274600",926,65,3125,58500,2812500
"TN_8_01251100",3539,1096,3839,986400,3455100
"TN_8_01274700",1675,0,5584,0,5025600
"TN_8_00924500",180,0,121,0,108900
"TN_8_00924400",2948,56,133,50400,119700
"TN_8_01255300",3445,1820,564,1638000,507600
"TN_8_01249500",1958,56,202,50400,181800
"TN_8_01250600",7140,1625,818,1462500,736200
"TN_8_01241000",2030,826,1918,743400,1726200
"TN_8_01250900",4498,1711,2264,1539900,2037600
"TN_8_01249700",470,270,1523,243000,1370700
"TN_8_01251400",4470,433,1801,389700,1620900
"TN_8_01251200",1076,367,915,330300,823500
"TN_8_00924500",91,5,0,4500,0
"TN_8_01241700",5798,248,438,223200,394200
"TN_8_01240700",1574,275,1324,247500,1191600
"TN_8_01256500",2362,1081,500,972900,450000
"TN_8_01241100",4864,2002,4504,1801800,4053600
"TN_8_01241300",6971,1014,1443,912600,1298700
"TN_8_01241400",4324,534,950,480600,855000
"TN_8_00924600",237,12,0,10800,0
"TN_8_01274500",1187,285,588,256500,529200
"TN_8_01241200",2299,220,644,198000,579600
"TN_8_01256600",2530,1075,921,967500,828900
"TN_8_01250800",3217,1151,1791,1035900,1611900
"TN_8_00924500",56,0,0,0,0
"TN_8_01242000",11980,288,1346,259200,1211400
"TN_8_01256100",4715,804,539,723600,485100
"TN_8_01256000",2610,360,891,324000,801900
"TN_8_01256400",1261,1141,200,1026900,180000
"TN_8_01256300",4927,501,728,450900,655200
"TN_8_01251300",6973,1261,1994,1134900,1794600
"TN_8_01240800",2286,430,2234,387000,2010600
"TN_8_00924500",379,39,5,35100,4500
"TN_8_01275100",0,0,5136,0,4622400
"TN_8_01256200",5093,674,700,606600,630000
"TN_8_42201000",6942,400,2165,360000,1948500
"TN_8_01259100",5103,1749,436,1574100,392400
"TN_8_01242500",5134,862,6324,775800,5691600
"TN_8_01242100",10546,1003,2292,902700,2062800
"TN_8_01251800",1527,1146,1220,1031400,1098000
"TN_8_01275200",1061,307,3445,276300,3100500
"TN_8_01251000",384,87,182,78300,163800
"TN_8_01250700",3753,1311,641,1179900,576900
"TN_8_00924800",4778,376,60,338400,54000
"TN_8_01275000",0,0,2621,0,2358900
"TN_8_01259000",1505,1473,737,1325700,663300
"TN_8_01242800",2817,327,1069,294300,962100
"TN_8_01251700",3807,1276,1456,1148400,1310400
"TN_8_01241800",10022,316,710,284400,639000
"TN_8_01275300",0,0,4204,0,3783600
"TN_8_01256700",4731,1304,247,1173600,222300
"TN_8_01242200",2683,59,811,53100,729900
"TN_8_01252100",5305,2709,1153,2438100,1037700
"TN_8_01258900",6917,2342,1070,2107800,963000
"TN_8_01242700",1549,313,896,281700,806400
"TN_8_01275600",1644,0,2134,0,1920600
"TN_8_01252000",2820,859,1006,773100,905400
"TN_8_01251600",3137,822,2543,739800,2288700
"TN_8_01251900",2474,195,549,175500,494100
"TN_8_01275500",78,0,414,0,372600
"TN_8_01242900",2776,794,8671,714600,7803900
"TN_8_00928000",6776,133,452,119700,406800
"TN_8_01275400",33,0,3669,0,3302100
"TN_8_01242400",5050,347,1661,312300,1494900
"TN_8_01276100",811,450,1371,405000,1233900
"TN_8_01276000",649,11,6380,9900,5742000
"TN_8_01256800",6178,1077,13,969300,11700
"TN_8_01256900",3182,1515,523,1363500,470700
"TN_8_01259400",4501,1601,349,1440900,314100
"TN_8_00928100",3780,116,428,104400,385200
"TN_8_01242600",1815,191,7876,171900,7088400
"TN_8_01251500",2773,759,2066,683100,1859400
"TN_8_01258800",9935,3641,1733,3276900,1559700
"TN_8_00924700",343,10,16,9000,14400
"TN_8_01259200",3341,1455,1080,1309500,972000
"TN_8_01243500",4576,98,258,88200,232200
"TN_8_01241900",11495,322,988,289800,889200
"TN_8_01252700",2343,1667,945,1500300,850500
"TN_8_01252200",1569,656,337,590400,303300
"TN_8_01252900",3736,304,793,273600,713700
"TN_8_01259500",1990,1986,242,1787400,217800
"TN_8_01257000",4107,1235,3232,1111500,2908800
"TN_8_01276200",34,0,3403,0,3062700
"TN_8_01258700",3370,774,765,696600,688500
"TN_8_01252800",295,77,206,69300,185400
"TN_8_01243300",4761,140,946,126000,851400
"TN_8_00927600",473,17,35,15300,31500
"TN_8_01242300",5326,336,1711,302400,1539900
"TN_8_01257100",5694,1933,550,1739700,495000
"TN_8_01243100",10160,541,4082,486900,3673800
"TN_8_01253000",3011,628,1014,565200,912600
"TN_8_01257200",3624,244,324,219600,291600
"TN_8_01278300",4977,504,614,453600,552600
"TN_8_01243400",5637,217,1130,195300,1017000
"TN_8_01259300",4353,919,322,827100,289800
"TN_8_01257600",4842,626,1147,563400,1032300
"TN_8_01253100",7209,1410,1872,1269000,1684800
"TN_8_01276300",123,0,2166,0,1949400
"TN_8_01252300",2416,1595,1862,1435500,1675800
"TN_8_01253500",3317,732,1225,658800,1102500
"TN_8_00927700",1726,280,197,252000,177300
"TN_8_01276500",58,26,4285,23400,3856500
"TN_8_01257700",2867,655,2074,589500,1866600
"TN_8_01243600",4373,183,894,164700,804600
"TN_8_01257500",269,37,127,33300,114300
"TN_8_01259600",985,802,77,721800,69300
"TN_8_01259700",1260,482,275,433800,247500
"TN_8_01259800",9434,1414,337,1272600,303300
"TN_8_42202000",7362,884,2613,795600,2351700
"TN_8_01253200",2931,360,517,324000,465300
"TN_8_01260000",2498,861,477,774900,429300
"TN_8_00928200",4186,529,704,476100,633600
"TN_8_01278400",2599,175,179,157500,161100
"TN_8_01278500",3129,1572,348,1414800,313200
"TN_8_01243700",1354,215,1299,193500,1169100
"TN_8_01252600",855,248,818,223200,736200
"TN_8_01276600",4654,0,11144,0,10029600
"TN_8_01243200",2205,300,1964,270000,1767600
"TN_8_01243000",3171,245,1688,220500,1519200
"TN_8_01244200",3035,129,526,116100,473400
"TN_8_01253400",6087,974,2701,876600,2430900
"TN_8_01260500",7120,2029,533,1826100,479700
"TN_8_01253300",2819,706,2235,635400,2011500
"TN_8_01260100",6076,1268,375,1141200,337500
"TN_8_01253600",141,129,157,116100,141300
"TN_8_01252400",676,117,104,105300,93600
"TN_8_01258600",6725,2771,1685,2493900,1516500
"TN_8_01244300",2664,1262,3042,1135800,2737800
"TN_8_01244900",4489,501,1176,450900,1058400
"TN_8_01253700",2821,701,740,630900,666000
"TN_8_01244400",2279,576,2048,518400,1843200
"TN_8_01252500",3151,416,598,374400,538200
"TN_8_01257300",4027,899,135,809100,121500
"TN_8_01257900",291,42,122,37800,109800
"TN_8_01244100",1543,598,1477,538200,1329300
"TN_8_01257800",81,75,15,67500,13500
"TN_8_01259900",2889,395,147,355500,132300
"TN_8_01244500",1899,394,2133,354600,1919700
"TN_8_01278600",1472,391,407,351900,366300
"TN_8_01244800",2969,353,1890,317700,1701000
"TN_8_01258000",305,39,78,35100,70200
"TN_8_01257400",5806,1646,501,1481400,450900
"TN_8_01277000",5226,1530,6851,1377000,6165900
"TN_8_01278700",1388,289,350,260100,315000
"TN_8_01243800",1491,709,194,638100,174600
"TN_8_01258100",425,108,426,97200,383400
"TN_8_01244600",1491,85,482,76500,433800
"TN_8_01261900",3638,1519,1531,1367100,1377900
"TN_8_42209000",1788,0,8036,0,7232400
"TN_8_01260200",6492,1500,418,1350000,376200
"TN_8_01245300",6464,239,1783,215100,1604700
"TN_8_01258200",801,208,247,187200,222300
"TN_8_01244700",914,113,730,101700,657000
"TN_8_01260400",4110,627,556,564300,500400
"TN_8_01213000",6230,0,3122,0,2809800
"TN_8_01258300",3595,344,1592,309600,1432800
"TN_8_01260800",7855,3424,4654,3081600,4188600
"TN_8_00928300",21,10,250,9000,225000
"TN_8_00928400",822,135,99,121500,89100
"TN_8_01278900",2084,1128,346,1015200,311400
"TN_8_01278800",7387,1098,803,988200,722700
"TN_8_01243900",420,103,76,92700,68400
"TN_8_01245200",1838,439,1360,395100,1224000
"TN_8_01260300",2616,337,62,303300,55800
"TN_8_01260600",170,100,108,90000,97200
"TN_8_01245500",3312,291,1740,261900,1566000
"TN_8_01244000",903,251,908,225900,817200
"TN_8_01245400",3433,202,2206,181800,1985400
"TN_8_01258400",117,26,237,23400,213300
"TN_8_01243900",306,197,880,177300,792000
"TN_8_01245100",1255,321,902,288900,811800
"TN_8_01277100",0,0,4400,0,3960000
"TN_8_01262000",633,1905,2960,1714500,2664000
"TN_8_01262100",425,171,230,153900,207000
"TN_8_01258500",64,14,79,12600,71100
"TN_8_01245000",1637,232,246,208800,221400
"TN_8_01245600",983,413,1247,371700,1122300
"TN_8_01279000",3167,370,73,333000,65700
"TN_8_01277200",2770,0,4974,0,4476600
"TN_8_01260700",1,21,277,18900,249300
"TN_8_00928500",377,393,561,353700,504900
"TN_8_01279500",5092,1627,357,1464300,321300
"TN_8_42204000",3692,714,798,642600,718200
"TN_8_01260900",11575,3007,6621,2706300,5958900
"TN_8_01278100",6173,545,3987,490500,3588300
"TN_8_01263100",139,163,47,146700,42300
"TN_8_01277600",9252,0,5594,0,5034600
"TN_8_01263200",12048,1351,1328,1215900,1195200
"TN_8_01263000",359,54,465,48600,418500
"TN_8_00928900",6000,77,489,69300,440100
"TN_8_01245900",1951,624,1893,561600,1703700
"TN_8_01245700",2871,152,264,136800,237600
"TN_8_01278200",3580,592,2364,532800,2127600
"TN_8_01262300",118,195,739,175500,665100
"TN_8_01262400",708,374,1003,336600,902700
"TN_8_01279400",6122,2730,1802,2457000,1621800
"TN_8_01246000",1544,585,2658,526500,2392200
"TN_8_01279100",4951,684,1799,615600,1619100
"TN_8_01262200",245,338,688,304200,619200
"TN_8_01262900",204,88,770,79200,693000
"TN_8_00928800",4509,66,733,59400,659700
"TN_8_42205000",2809,183,155,164700,139500
"TN_8_01279300",6379,1032,661,928800,594900
"TN_8_01262800",5466,2528,4529,2275200,4076100
"TN_8_01245800",5777,973,2348,875700,2113200
"TN_8_01262600",731,2353,2863,2117700,2576700
"TN_8_01246100",1820,838,3034,754200,2730600
"TN_8_01277300",442,0,4588,0,4129200
"TN_8_01262500",2410,1627,2845,1464300,2560500
"TN_8_01279600",3347,944,639,849600,575100
"TN_8_42206000",7266,2380,1810,2142000,1629000
"TN_8_01261000",330,124,166,111600,149400
"TN_8_01277800",0,0,7468,0,6721200
"TN_8_01283500",1706,344,150,309600,135000
"TN_8_01283600",5009,243,454,218700,408600
"TN_8_01283400",4125,528,663,475200,596700
"TN_8_01283800",14391,2078,3781,1870200,3402900
"TN_8_01263300",1886,510,360,459000,324000
"TN_8_01279700",2744,2197,1117,1977300,1005300
"TN_8_01278000",5659,165,832,148500,748800
"TN_8_01263600",3943,626,1879,563400,1691100
"TN_8_01261200",1985,1693,4136,1523700,3722400
"TN_8_01277700",0,0,6927,0,6234300
"TN_8_01246200",2899,325,1229,292500,1106100
"TN_8_01262700",191,624,553,561600,497700
"TN_8_01246400",1086,825,3039,742500,2735100
"TN_8_01277900",3709,45,2934,40500,2640600
"TN_8_01261100",617,108,159,97200,143100
"TN_8_01264300",1542,229,297,206100,267300
"TN_8_01263400",7546,82,538,73800,484200
"TN_8_01263500",8750,461,1168,414900,1051200
"TN_8_01279200",1094,71,531,63900,477900
"TN_8_01283900",2255,614,120,552600,108000
"TN_8_01264000",3726,1263,1006,1136700,905400
"TN_8_01280000",9590,856,1137,770400,1023300
"TN_8_01279800",2433,486,55,437400,49500
"TN_8_42210000",1661,125,1068,112500,961200
"TN_8_01283700",261,99,261,89100,234900
"TN_8_01264100",2172,499,1246,449100,1121400
"TN_8_01263900",2066,343,465,308700,418500
"TN_8_01283300",3479,544,673,489600,605700
"TN_8_01283100",420,182,97,163800,87300
"TN_8_01264400",1881,516,1002,464400,901800
"TN_8_01279900",2419,464,951,417600,855900
"TN_8_01264200",338,98,1513,88200,1361700
"TN_8_01264600",1920,827,1900,744300,1710000
"TN_8_01264700",1034,569,249,512100,224100
"TN_8_01246300",218,61,588,54900,529200
"TN_8_01280200",667,38,8915,34200,8023500
"TN_8_01263800",4187,392,1402,352800,1261800
"TN_8_01261300",1338,729,2817,656100,2535300
"TN_8_01261400",1914,335,455,301500,409500
"TN_8_01280300",2319,0,6607,0,5946300
"TN_8_01283000",328,122,307,109800,276300
"TN_8_01283200",4105,853,1012,767700,910800
"TN_8_01282900",3288,1263,2024,1136700,1821600
"TN_8_01264800",648,459,924,413100,831600
"TN_8_01282600",2238,859,888,773100,799200
"TN_8_01284000",1511,816,602,734400,541800
"TN_8_01265300",683,331,11768,297900,10591200
"TN_8_01267200",4052,4444,6678,3999600,6010200
"TN_8_01280100",5591,632,6678,568800,6010200
"TN_8_01264500",32,70,1123,63000,1010700
"TN_8_01263700",1551,350,79,315000,71100
"TN_8_01265800",1946,189,1376,170100,1238400
"TN_8_01265500",924,113,1105,101700,994500
"TN_8_01265600",2512,580,943,522000,848700
"TN_8_01284300",1948,509,3445,458100,3100500
"TN_8_01282700",4466,872,1643,784800,1478700
"TN_8_01265200",1437,461,7225,414900,6502500
"TN_8_01266200",3958,143,124,128700,111600
"TN_8_01264900",264,156,140,140400,126000
"TN_8_01265000",620,136,57,122400,51300
"TN_8_01282500",768,372,1559,334800,1403100
"TN_8_01265900",2156,321,990,288900,891000
"TN_8_01280600",228,0,4165,0,3748500
"TN_8_01285500",2846,1459,2182,1313100,1963800
"TN_8_01284100",123,318,770,286200,693000
"TN_8_01265100",1873,578,4513,520200,4061700
"TN_8_01266300",7524,193,1086,173700,977400
"TN_8_01280800",0,0,1245,0,1120500
"TN_8_01267400",2697,5426,13495,4883400,12145500
"TN_8_01282200",1202,0,11403,0,10262700
"TN_8_01265400",1744,202,3149,181800,2834100
"TN_8_01282800",1949,493,307,443700,276300
"TN_8_01266100",1207,107,105,96300,94500
"TN_8_01280700",0,0,1097,0,987300
"TN_8_01285600",1229,299,270,269100,243000
"TN_8_01284200",137,93,180,83700,162000
"TN_8_01265700",1490,237,242,213300,217800
"TN_8_01266000",1733,106,598,95400,538200
"TN_8_01282400",2752,539,1207,485100,1086300
"TN_8_01281000",1204,0,2427,0,2184300
"TN_8_01267100",5896,1196,9587,1076400,8628300
"TN_8_01267300",320,546,808,491400,727200
"TN_8_01266400",4741,164,850,147600,765000
"TN_8_01284500",1534,120,624,108000,561600
"TN_8_01280900",0,0,580,0,522000
"TN_8_01284600",2367,275,943,247500,848700
"TN_8_01282300",3639,531,2085,477900,1876500
"TN_8_01284400",29,28,1556,25200,1400400
"TN_8_01266700",1043,102,282,91800,253800
"TN_8_01285100",1563,338,1317,304200,1185300
"TN_8_01266500",4908,238,1371,214200,1233900
"TN_8_01285700",6283,2281,2815,2052900,2533500
"TN_8_01268700",8681,482,1695,433800,1525500
"TN_8_01266600",1882,581,1964,522900,1767600
"TN_8_01284800",887,355,10,319500,9000
"TN_8_01266800",11138,1377,6968,1239300,6271200
"TN_8_01281900",4252,393,2167,353700,1950300
"TN_8_01284700",389,22,610,19800,549000
"TN_8_01284900",223,364,436,327600,392400
"TN_8_01267000",3936,508,12375,457200,11137500
"TN_8_01285800",5774,806,881,725400,792900
"TN_8_01268600",5622,298,1773,268200,1595700
"TN_8_01286400",4234,771,1450,693900,1305000
"TN_8_01282000",0,0,7638,0,6874200
"TN_8_01267600",3000,868,5751,781200,5175900
"TN_8_42211000",1845,0,12012,0,10810800
"TN_8_01282100",0,0,3613,0,3251700
"TN_8_42207000",4327,387,1196,348300,1076400
"TN_8_01285400",1173,721,329,648900,296100
"TN_8_01285000",1043,28,524,25200,471600
"TN_8_01266900",4108,517,2184,465300,1965600
"TN_8_01267500",32,53,616,47700,554400
"TN_8_01285300",472,75,281,67500,252900
"TN_8_01268100",3065,316,1399,284400,1259100
"TN_8_01285900",4494,806,1665,725400,1498500
"TN_8_01268300",931,64,2590,57600,2331000
"TN_8_01268900",28992,493,3501,443700,3150900
"TN_8_01286500",5765,552,283,496800,254700
"TN_8_01268200",1343,51,64,45900,57600
"TN_8_01314600",4107,177,950,159300,855000
"TN_8_01285200",1525,390,2106,351000,1895400
"TN_8_01281800",3489,112,1123,100800,1010700
"TN_8_01286600",4129,838,1074,754200,966600
"TN_8_01269800",7387,1514,2516,1362600,2264400
"TN_8_01268500",3919,373,1745,335700,1570500
"TN_8_01268400",3676,386,1359,347400,1223100
"TN_8_01286000",2857,224,319,201600,287100
"TN_8_01267900",1972,1318,3031,1186200,2727900
"TN_8_01270200",19327,6445,9555,5800500,8599500
"TN_8_01286700",7807,1457,2375,1311300,2137500
"TN_8_01268000",306,145,390,130500,351000
"TN_8_01314700",16844,198,1167,178200,1050300
"TN_8_01267700",532,82,139,73800,125100
"TN_8_01270000",2602,492,1239,442800,1115100
"TN_8_01281600",0,0,8237,0,7413300
"TN_8_01269500",1927,365,310,328500,279000
"TN_8_42208000",2090,834,2836,750600,2552400
"TN_8_01270100",4862,524,1000,471600,9e+05
"TN_8_01269200",8401,2745,5183,2470500,4664700
"TN_8_01281700",2484,149,1806,134100,1625400
"TN_8_01267800",592,189,188,170100,169200
"TN_8_01269600",4200,883,1661,794700,1494900
"TN_8_01287100",3142,1046,2315,941400,2083500
"TN_8_01286100",583,121,531,108900,477900
"TN_8_01287300",5142,667,1023,600300,920700
"TN_8_01269900",2911,1221,3090,1098900,2781000
"TN_8_01286300",1264,247,1312,222300,1180800
"TN_8_01287700",0,0,7297,0,6567300
"TN_8_01286200",1487,295,916,265500,824400
"TN_8_01287800",0,0,4425,0,3982500
"TN_8_01269400",501,551,612,495900,550800
"TN_8_01287200",497,273,306,245700,275400
"TN_8_01288900",0,0,620,0,558000
"TN_8_01269300",594,253,1947,227700,1752300
"TN_8_01287400",3780,1135,1387,1021500,1248300
"TN_8_01269700",40,51,246,45900,221400
"TN_8_01287600",27,1,11944,900,10749600
"TN_8_01270300",421,156,279,140400,251100
"TN_8_01271300",8976,2338,5600,2104200,5040000
"TN_8_01288000",0,0,200,0,180000
"TN_8_01269100",13086,2010,3367,1809000,3030300
"TN_8_01270700",3192,473,2764,425700,2487600
"TN_8_01287000",2931,523,1264,470700,1137600
"TN_8_01287900",0,0,1101,0,990900
"TN_8_01286800",993,277,548,249300,493200
"TN_8_01288900",0,0,514,0,462600
"TN_8_01270400",302,30,446,27000,401400
"TN_8_01270500",1483,438,1192,394200,1072800
"TN_8_01271000",2910,1515,1448,1363500,1303200
"TN_8_01288900",667,253,23,227700,20700
"TN_8_01271200",196,229,193,206100,173700
"TN_8_01271400",95,23,1192,20700,1072800
"TN_8_01288000",0,0,190,0,171000
"TN_8_01270800",4547,1386,1002,1247400,901800
"TN_8_01288700",1666,0,5438,0,4894200
"TN_8_01289100",4934,1478,1802,1330200,1621800
"TN_8_01288900",0,0,1130,0,1017000
"TN_8_01271100",894,465,864,418500,777600
"TN_8_01270900",2326,714,894,642600,804600
"TN_8_01270600",1109,90,809,81000,728100
"TN_8_01270800",551,206,1029,185400,926100
"TN_8_01287500",1270,54,252,48600,226800
"TN_8_01289000",2846,537,6787,483300,6108300
"TN_8_01315600",16402,901,1769,810900,1592100
"TN_8_01272400",561,87,383,78300,344700
"TN_8_01286900",936,29,442,26100,397800
"TN_8_01272300",12464,1056,3356,950400,3020400
"TN_8_01272800",2409,722,3447,649800,3102300
"TN_8_01288800",0,0,5539,0,4985100
"TN_8_01289300",983,59,550,53100,495000
"TN_8_01271500",1220,642,1557,577800,1401300
"TN_8_01272900",2382,512,907,460800,816300
"TN_8_01272700",3710,2427,1648,2184300,1483200
"TN_8_01289200",4322,794,2594,714600,2334600
"TN_8_01289900",0,0,7801,0,7020900
"TN_8_01289500",3425,828,2013,745200,1811700
"TN_8_01272100",1520,289,356,260100,320400
"TN_8_01271600",752,1361,1986,1224900,1787400
"TN_8_01289800",0,0,9430,0,8487000
"TN_8_01288900",0,0,2124,0,1911600
"TN_8_01290000",650,0,6668,0,6001200
"TN_8_01272500",1095,405,124,364500,111600
"TN_8_01272200",5228,2671,2275,2403900,2047500
"TN_8_01323200",7486,1664,3285,1497600,2956500
"TN_8_01272000",216,96,461,86400,414900
"TN_8_01289600",4314,493,2437,443700,2193300
"TN_8_01273000",1609,418,1770,376200,1593000
"TN_8_01272600",5574,2650,3392,2385000,3052800
"TN_8_01271700",10320,2008,4402,1807200,3961800
"TN_8_01289300",286,191,136,171900,122400
"TN_8_01289400",4953,1777,2856,1599300,2570400
"TN_8_01289700",0,0,2819,0,2537100
"TN_8_01290700",313,0,1997,0,1797300
"TN_8_01236800",0,0,533,0,479700
"TN_8_01273100",2870,277,432,249300,388800
"TN_8_01273200",3235,598,1420,538200,1278000
"TN_8_01271900",379,787,1173,708300,1055700
"TN_8_01291200",0,0,12456,0,11210400
"TN_8_01290300",794,0,700,0,630000
"TN_8_01291300",0,0,10799,0,9719100
"TN_8_42212000",2348,370,1119,333000,1007100
"TN_8_01290600",229,0,155,0,139500
"TN_8_01289700",0,0,3235,0,2911500
"TN_8_01291000",0,0,1116,0,1004400
"TN_8_01292000",650,246,892,221400,802800
"TN_8_01290500",0,0,389,0,350100
"TN_8_01291100",0,0,1665,0,1498500
"TN_8_01291400",81,22,968,19800,871200
"TN_8_01290900",0,0,1727,0,1554300
"TN_8_01273400",2700,468,369,421200,332100
"TN_8_01291500",754,118,5888,106200,5299200
"TN_8_01273700",1767,628,1187,565200,1068300
"TN_8_01273600",525,125,226,112500,203400
"TN_8_01293600",0,0,2052,0,1846800
"TN_8_01273500",3606,455,865,409500,778500
"TN_8_01293700",318,0,3628,0,3265200
"TN_8_01290800",292,0,1029,0,926100
"TN_8_01274100",1168,144,306,129600,275400
"TN_8_01273300",14196,2298,2829,2068200,2546100
"TN_8_01271800",736,533,111,479700,99900
"TN_8_01293600",0,0,1001,0,900900
"TN_8_01291600",3044,492,1244,442800,1119600
"TN_8_01291400",0,0,704,0,633600
"TN_8_01323600",8339,1006,699,905400,629100
"TN_8_01291900",1017,122,846,109800,761400
"TN_8_01273800",495,149,313,134100,281700
"TN_8_01292100",4937,523,2792,470700,2512800
"TN_8_01293400",0,0,1342,0,1207800
"TN_8_01289700",0,0,283,0,254700
"TN_8_01293500",0,0,1100,0,990000
"TN_8_01274200",5421,1505,3037,1354500,2733300
"TN_8_01291800",924,124,171,111600,153900
"TN_8_01274000",520,113,51,101700,45900
"TN_8_01273900",372,161,190,144900,171000
"TN_8_01292000",541,60,262,54000,235800
"TN_8_01294300",0,0,523,0,470700
"TN_8_01291700",463,152,524,136800,471600
"TN_8_01323300",3440,1055,357,949500,321300
"TN_8_01294200",0,0,1097,0,987300
"TN_8_01292900",254,187,4052,168300,3646800
"TN_8_01294500",0,0,2677,0,2409300
"TN_8_01294400",0,0,1554,0,1398600
"TN_8_01293300",0,0,4433,0,3989700
"TN_8_01294600",0,0,1208,0,1087200
"TN_8_01274300",254,115,582,103500,523800
"TN_8_01317100",8340,152,757,136800,681300
"TN_8_01324500",4835,531,1652,477900,1486800
"TN_8_01274400",368,166,1017,149400,915300
"TN_8_01292800",339,171,284,153900,255600
"TN_8_01292700",873,264,995,237600,895500
"TN_8_01293000",42,0,2328,0,2095200
"TN_8_01303800",0,0,12546,0,11291400
"TN_8_01295500",2,0,2105,0,1894500
"TN_8_01324200",5159,122,79,109800,71100
"TN_8_01303900",0,0,5566,0,5009400
"TN_8_01295900",0,0,975,0,877500
"TN_8_01296100",0,0,838,0,754200
"TN_8_01292300",2712,259,2416,233100,2174400
"TN_8_01296000",0,0,773,0,695700
"TN_8_01324100",2394,367,261,330300,234900
"TN_8_01293200",506,19,9559,17100,8603100
"TN_8_01296500",0,0,642,0,577800
"TN_8_01296200",0,0,2545,0,2290500
"TN_8_01298100",0,0,1105,0,994500
"TN_8_01292500",6132,719,2119,647100,1907100
"TN_8_01293100",0,0,1560,0,1404000
"TN_8_01295400",47,0,520,0,468000
"TN_8_01296600",0,0,684,0,615600
"TN_8_01296300",0,0,1005,0,904500
"TN_8_01292200",1074,269,718,242100,646200
