"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_10_01544700",17608,5597,4,5037300,3600
"TN_10_01539200",9038,2883,0,2594700,0
"TN_10_01539300",1360,114,0,102600,0
"TN_10_01544800",6446,1251,19,1125900,17100
"TN_10_01545000",7061,2721,2,2448900,1800
"TN_10_01539400",5926,3521,0,3168900,0
"TN_10_01545300",9620,2105,47,1894500,42300
"TN_10_01488900",4162,1762,0,1585800,0
"TN_10_01539500",6631,2455,0,2209500,0
"TN_10_01539600",10683,759,0,683100,0
"TN_10_42807000",25873,2389,80,2150100,72000
"TN_10_01545200",2521,5368,0,4831200,0
"TN_10_01545400",3197,577,0,519300,0
"TN_10_01545600",8312,9488,27,8539200,24300
"TN_10_01539800",6328,2741,1,2466900,900
"TN_10_01490100",5578,103,0,92700,0
"TN_10_01539700",6006,458,0,412200,0
"TN_10_01545700",466,683,0,614700,0
"TN_10_01545500",8300,766,8,689400,7200
"TN_10_01545900",2916,3395,13,3055500,11700
"TN_10_01546300",6188,2546,0,2291400,0
"TN_10_01546100",1856,11188,11,10069200,9900
"TN_10_01540300",2379,426,0,383400,0
"TN_10_01546200",3339,9584,1,8625600,900
"TN_10_01540100",2299,14,0,12600,0
"TN_10_01540000",5021,81,0,72900,0
"TN_10_01540200",6783,223,0,200700,0
"TN_10_01546500",8825,1374,0,1236600,0
"TN_10_01541100",3640,418,0,376200,0
"TN_10_01539900",11586,2793,0,2513700,0
"TN_10_01540900",6574,3834,16,3450600,14400
"TN_10_01540400",2897,158,0,142200,0
"TN_10_01540500",5326,1120,0,1008000,0
"TN_10_01541200",8747,4793,0,4313700,0
"TN_10_01546900",971,7350,191,6615000,171900
"TN_10_01546400",3338,1086,1,977400,900
"TN_10_01579300",5503,1246,0,1121400,0
"TN_10_01546600",5182,1057,0,951300,0
"TN_10_01540800",3304,1263,0,1136700,0
"TN_10_01546800",866,11693,4,10523700,3600
"TN_10_01541000",1970,159,0,143100,0
"TN_10_01541300",13978,4906,0,4415400,0
"TN_10_01541400",3830,152,0,136800,0
"TN_10_01546700",4500,4216,0,3794400,0
"TN_10_01579400",7312,5362,0,4825800,0
"TN_10_01540600",1729,1321,0,1188900,0
"TN_10_01540700",5266,567,0,510300,0
"TN_10_01547000",658,5850,67,5265000,60300
"TN_10_01548100",19468,2418,1,2176200,900
"TN_10_01547800",400,10312,31,9280800,27900
"TN_10_01548000",5938,6009,13,5408100,11700
"TN_10_01541500",5412,3883,105,3494700,94500
"TN_10_01541700",5458,2783,1,2504700,900
"TN_10_01547500",3252,10912,2,9820800,1800
"TN_10_42803000",9169,274,27,246600,24300
"TN_10_01541600",3824,3449,0,3104100,0
"TN_10_01541800",4938,4780,0,4302000,0
"TN_10_01533400",2547,5344,0,4809600,0
"TN_10_01533200",1521,863,55,776700,49500
"TN_10_01547700",561,4492,0,4042800,0
"TN_10_42802000",8036,192,66,172800,59400
"TN_10_01547600",67,2624,0,2361600,0
"TN_10_42806000",8123,8805,0,7924500,0
"TN_10_01548500",1504,22969,24,20672100,21600
"TN_10_01532500",10399,3398,0,3058200,0
"TN_10_01547900",2069,1732,1,1558800,900
"TN_10_01582800",7773,1698,0,1528200,0
"TN_10_01533100",982,423,0,380700,0
"TN_10_01542300",7321,1743,103,1568700,92700
"TN_10_01542400",2439,1036,1,932400,900
"TN_10_01542200",5606,2948,2,2653200,1800
"TN_10_01533500",5076,1646,0,1481400,0
"TN_10_01548300",7771,4616,6,4154400,5400
"TN_10_01582700",1275,220,0,198000,0
"TN_10_01541900",2534,4633,0,4169700,0
"TN_10_01532800",7816,1327,0,1194300,0
"TN_10_01548600",135,6777,6,6099300,5400
"TN_10_01533000",2568,187,0,168300,0
"TN_10_01532900",1510,2,0,1800,0
"TN_10_01532600",7689,1734,0,1560600,0
"TN_10_01542100",5798,1735,0,1561500,0
"TN_10_01533600",8000,2320,0,2088000,0
"TN_10_01548200",12551,5271,1,4743900,900
"TN_10_01542000",2553,3807,0,3426300,0
"TN_10_42808000",12775,6487,0,5838300,0
"TN_10_01532700",12023,2295,0,2065500,0
"TN_10_01542800",3883,5931,17,5337900,15300
"TN_10_01542600",4620,4406,0,3965400,0
"TN_10_01548400",542,120,0,108000,0
"TN_10_01542500",1473,3435,0,3091500,0
"TN_10_42801000",4399,1176,0,1058400,0
"TN_10_01533700",4195,3300,1,2970000,900
"TN_10_01542900",2301,1752,8,1576800,7200
"TN_10_01533800",3812,7885,0,7096500,0
"TN_10_01535000",2523,3584,1,3225600,900
"TN_10_01533900",3326,1453,0,1307700,0
"TN_10_01535200",3126,1269,0,1142100,0
"TN_10_01534200",4096,127,0,114300,0
"TN_10_01548900",3257,4204,0,3783600,0
"TN_10_01534100",4689,947,0,852300,0
"TN_10_01543100",1947,795,0,715500,0
"TN_10_01543000",4722,1609,0,1448100,0
"TN_10_01543200",8085,2506,1,2255400,900
"TN_10_01549000",2950,5264,6,4737600,5400
"TN_10_01542700",2708,3495,0,3145500,0
"TN_10_01549100",9221,3759,22,3383100,19800
"TN_10_01534300",3083,13,0,11700,0
"TN_10_01548800",1480,7108,44,6397200,39600
"TN_10_01550500",2151,1825,59,1642500,53100
"TN_10_01534500",6463,965,0,868500,0
"TN_10_01535100",4224,3366,0,3029400,0
"TN_10_01550200",3247,3695,118,3325500,106200
"TN_10_01543600",5570,1599,0,1439100,0
"TN_10_01534400",3977,165,0,148500,0
"TN_10_01549400",7024,1043,0,938700,0
"TN_10_01550800",1050,1705,36,1534500,32400
"TN_10_01543300",7976,1582,0,1423800,0
"TN_10_01534000",7259,1054,0,948600,0
"TN_10_01534900",3119,4597,1,4137300,900
"TN_10_01550900",6334,4690,12,4221000,10800
"TN_10_01543900",3144,5336,0,4802400,0
"TN_10_01550400",6860,1915,0,1723500,0
"TN_10_01550300",3561,436,0,392400,0
"TN_10_01543700",3212,3711,0,3339900,0
"TN_10_01550600",2783,2217,0,1995300,0
"TN_10_01550700",1292,2253,0,2027700,0
"TN_10_01550100",9233,9157,19,8241300,17100
"TN_10_01535400",9349,1907,0,1716300,0
"TN_10_01535300",7420,1318,2,1186200,1800
"TN_10_01534800",8530,11519,1,10367100,900
"TN_10_01585200",6245,211,0,189900,0
"TN_10_01549900",3806,2737,0,2463300,0
"TN_10_01534600",8577,1052,0,946800,0
"TN_10_01535500",13033,1082,0,973800,0
"TN_10_01543400",3764,1747,0,1572300,0
"TN_10_01534700",4030,300,0,270000,0
"TN_10_01550000",114,1390,0,1251000,0
"TN_10_01549500",7819,335,0,301500,0
"TN_10_01543500",2645,1820,0,1638000,0
"TN_10_01549800",9130,9502,176,8551800,158400
"TN_10_01543800",310,271,0,243900,0
"TN_10_01551000",2704,3694,0,3324600,0
"TN_10_01544000",5978,2306,0,2075400,0
"TN_10_01536900",6047,435,0,391500,0
"TN_10_01551400",3788,7156,61,6440400,54900
"TN_10_01549600",5893,3490,107,3141000,96300
"TN_10_01551600",7138,4434,6,3990600,5400
"TN_10_01551300",1665,3895,12,3505500,10800
"TN_10_01544400",5174,2760,0,2484000,0
"TN_10_01551700",582,316,0,284400,0
"TN_10_01551500",3714,13068,103,11761200,92700
"TN_10_01536700",7287,5389,8,4850100,7200
"TN_10_01551800",1630,2501,0,2250900,0
"TN_10_01551100",706,2842,0,2557800,0
"TN_10_01544100",2848,677,0,609300,0
"TN_10_01535900",18027,73,0,65700,0
"TN_10_01536800",3113,2210,0,1989000,0
"TN_10_01535800",4545,499,0,449100,0
"TN_10_01535600",1175,3367,2,3030300,1800
"TN_10_01535700",9951,5526,0,4973400,0
"TN_10_01544300",8040,1915,0,1723500,0
"TN_10_01551200",2920,8423,0,7580700,0
"TN_10_01551900",5217,2410,0,2169000,0
"TN_10_01549700",2831,385,1,346500,900
"TN_10_01552300",2006,7927,7,7134300,6300
"TN_10_01537000",4286,2181,2,1962900,1800
"TN_10_01536300",5752,612,0,550800,0
"TN_10_01544500",4112,937,12,843300,10800
"TN_10_01544200",1613,2118,0,1906200,0
"TN_10_01536600",1822,3347,0,3012300,0
"TN_10_01552100",2551,464,0,417600,0
"TN_10_01553800",4651,5482,316,4933800,284400
"TN_10_01537100",3322,1675,4,1507500,3600
"TN_10_01537400",2945,1585,0,1426500,0
"TN_10_01552000",15524,8338,220,7504200,198000
"TN_10_01536200",5486,508,0,457200,0
"TN_10_01552200",4965,2403,0,2162700,0
"TN_10_01536100",13383,516,0,464400,0
"TN_10_01552500",1329,6656,0,5990400,0
"TN_10_01552400",249,8251,0,7425900,0
"TN_10_01544600",5167,2854,0,2568600,0
"TN_10_01536500",616,2420,0,2178000,0
"TN_10_01536000",19869,33,0,29700,0
"TN_10_01536400",8910,1842,0,1657800,0
"TN_10_01537300",376,690,0,621000,0
"TN_10_01537500",2345,5331,3,4797900,2700
"TN_10_01553900",2995,4248,0,3823200,0
"TN_10_01537200",2119,2753,1,2477700,900
"TN_10_01552600",875,7465,2,6718500,1800
