"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_6_01118100",9239,150,0,135000,0
"TN_6_01119300",2959,285,1,256500,900
"TN_6_01119200",2268,197,0,177300,0
"TN_6_01119600",3330,4,0,3600,0
"TN_6_01119400",2396,102,0,91800,0
"TN_6_01108300",2784,14,0,12600,0
"TN_6_01118000",2387,0,2,0,1800
"TN_6_01119500",2882,115,0,103500,0
"TN_6_01119100",2173,109,0,98100,0
"TN_6_01119000",840,666,0,599400,0
"TN_6_01120000",2828,111,1,99900,900
"TN_6_01119700",3439,44,0,39600,0
"TN_6_42004000",4842,384,1,345600,900
"TN_6_01108400",3173,30,0,27000,0
"TN_6_01119900",2191,109,3,98100,2700
"TN_6_01120100",1143,620,4,558000,3600
"TN_6_01108500",2286,43,0,38700,0
"TN_6_01108600",2954,91,0,81900,0
"TN_6_01167900",3864,19,0,17100,0
"TN_6_01108700",2772,49,1,44100,900
"TN_6_01119800",1425,36,1,32400,900
"TN_6_01108800",4263,175,0,157500,0
"TN_6_01108900",7350,274,0,246600,0
"TN_6_01120900",3274,83,0,74700,0
"TN_6_01121000",2047,58,0,52200,0
"TN_6_01120700",4221,37,0,33300,0
"TN_6_01109200",4871,39,5,35100,4500
"TN_6_01109100",3596,309,0,278100,0
"TN_6_01120400",4323,49,0,44100,0
"TN_6_01109300",5367,25,1,22500,900
"TN_6_01121100",3001,28,0,25200,0
"TN_6_01120600",2610,0,0,0,0
"TN_6_01109000",1674,378,0,340200,0
"TN_6_01120800",4886,74,0,66600,0
"TN_6_01121300",3059,26,0,23400,0
"TN_6_01109700",2211,3,1,2700,900
"TN_6_01109900",5925,885,0,796500,0
"TN_6_01109800",4059,450,0,405000,0
"TN_6_01121200",5179,12,0,10800,0
"TN_6_01120500",2019,223,2,200700,1800
"TN_6_01109400",2103,0,0,0,0
"TN_6_01109600",2320,132,0,118800,0
"TN_6_01078600",5664,99,0,89100,0
"TN_6_01121500",2564,58,0,52200,0
"TN_6_01109500",1666,58,0,52200,0
"TN_6_01121900",5446,63,0,56700,0
"TN_6_01121400",3007,41,0,36900,0
"TN_6_01171300",2540,24,0,21600,0
"TN_6_01121800",6126,78,0,70200,0
"TN_6_01122000",6191,92,0,82800,0
"TN_6_01110000",4566,92,0,82800,0
"TN_6_01110300",1882,12,0,10800,0
"TN_6_01172700",2319,102,0,91800,0
"TN_6_01078500",3627,164,0,147600,0
"TN_6_01121700",2915,62,0,55800,0
"TN_6_01110400",5299,91,0,81900,0
"TN_6_01121600",5310,596,8,536400,7200
"TN_6_01110200",3013,6,0,5400,0
"TN_6_01122200",4049,23,4,20700,3600
"TN_6_01110100",3298,15,0,13500,0
"TN_6_01102600",5140,42,0,37800,0
"TN_6_01172800",514,38,0,34200,0
"TN_6_01173200",318,490,0,441000,0
"TN_6_01122100",4041,26,1,23400,900
"TN_6_01110700",2619,13,2,11700,1800
"TN_6_01122700",1575,14,1,12600,900
"TN_6_01103100",8611,63,0,56700,0
"TN_6_01172900",1365,364,0,327600,0
"TN_6_01110600",2449,25,0,22500,0
"TN_6_01110900",4319,11,1,9900,900
"TN_6_01102400",5506,48,0,43200,0
"TN_6_01122500",3806,65,0,58500,0
"TN_6_01122600",913,28,0,25200,0
"TN_6_42005000",5251,503,2,452700,1800
"TN_6_01110500",2363,112,0,100800,0
"TN_6_01111100",2922,58,0,52200,0
"TN_6_01111000",3558,206,0,185400,0
"TN_6_01110800",2133,10,0,9000,0
"TN_6_01122300",3717,112,0,100800,0
"TN_6_01102200",2233,74,0,66600,0
"TN_6_01122400",4162,56,0,50400,0
"TN_6_01103300",5712,208,0,187200,0
"TN_6_01122900",4258,313,9,281700,8100
"TN_6_01103400",2669,107,1,96300,900
"TN_6_01122800",2472,225,0,202500,0
"TN_6_01123000",1880,9,0,8100,0
"TN_6_01111300",2218,35,0,31500,0
"TN_6_01103600",2858,79,0,71100,0
"TN_6_01179300",3720,38,0,34200,0
"TN_6_01111200",1341,120,0,108000,0
"TN_6_01112200",2856,31,0,27900,0
"TN_6_01103500",3348,76,0,68400,0
"TN_6_42002000",9385,365,0,328500,0
"TN_6_01123100",1642,86,0,77400,0
"TN_6_01111400",1382,105,0,94500,0
"TN_6_01104100",6093,271,0,243900,0
"TN_6_01123900",2837,59,0,53100,0
"TN_6_01123600",4772,371,1,333900,900
"TN_6_01123800",731,100,0,90000,0
"TN_6_01103700",3588,35,0,31500,0
"TN_6_01123200",2467,69,0,62100,0
"TN_6_01123500",2234,216,0,194400,0
"TN_6_01123300",2426,207,0,186300,0
"TN_6_01103800",1949,460,0,414000,0
"TN_6_01104800",3637,181,0,162900,0
"TN_6_01111900",4858,205,0,184500,0
"TN_6_01103900",1405,229,0,206100,0
"TN_6_01112000",2522,202,1,181800,900
"TN_6_01111500",2033,89,0,80100,0
"TN_6_01179400",2906,299,0,269100,0
"TN_6_01123700",2292,84,0,75600,0
"TN_6_01104900",3800,109,0,98100,0
"TN_6_01105000",4886,207,0,186300,0
"TN_6_01105100",500,0,0,0,0
"TN_6_01112400",1198,108,0,97200,0
"TN_6_01105200",4841,291,0,261900,0
"TN_6_01111800",3802,157,0,141300,0
"TN_6_01111600",2551,164,0,147600,0
"TN_6_01112500",885,90,0,81000,0
"TN_6_01104400",2208,588,0,529200,0
"TN_6_01124100",2672,80,0,72000,0
"TN_6_01112100",539,209,0,188100,0
"TN_6_01123400",3203,204,0,183600,0
"TN_6_01104700",1225,139,0,125100,0
"TN_6_01112600",2715,263,0,236700,0
"TN_6_01112700",3431,129,0,116100,0
"TN_6_01104500",2883,226,0,203400,0
"TN_6_01111700",1530,87,1,78300,900
"TN_6_01105700",4880,812,0,730800,0
"TN_6_01105400",2059,129,0,116100,0
"TN_6_01179900",3309,434,0,390600,0
"TN_6_01104600",2733,99,0,89100,0
"TN_6_01105300",3870,241,0,216900,0
"TN_6_01106400",2803,381,7,342900,6300
"TN_6_01113100",2628,124,0,111600,0
"TN_6_01105500",2580,244,0,219600,0
"TN_6_01114100",1298,812,6,730800,5400
"TN_6_01124300",2507,172,0,154800,0
"TN_6_01124200",2693,369,1,332100,900
"TN_6_01112800",3224,35,0,31500,0
"TN_6_01113200",2840,242,0,217800,0
"TN_6_01106500",2575,86,0,77400,0
"TN_6_01106600",1408,181,0,162900,0
"TN_6_01112900",3171,136,0,122400,0
"TN_6_01114000",2090,115,0,103500,0
"TN_6_01106200",4134,97,7,87300,6300
"TN_6_01114200",1308,357,0,321300,0
"TN_6_01124500",2934,120,1,108000,900
"TN_6_01113900",2937,54,0,48600,0
"TN_6_01105600",3342,299,0,269100,0
