"UniqueID","saline_pixel_count","saline_area_m2"
"TN_3_00487700",2,1800
"TN_3_00487600",85.0465927124023,76541.9334411621
"TN_3_00487900",0,0
"TN_3_00444400",12.7426671981812,11468.400478363
"TN_3_00489000",0,0
"TN_3_00488800",10,9000
"TN_3_00488900",1,900
"TN_3_00489100",37,33300
"TN_3_00489200",0.38999742269516,350.997680425644
"TN_3_00490500",0,0
"TN_3_00490400",2.16651082038879,1949.85973834991
"TN_3_00467600",7.95340490341187,7158.06441307068
"TN_3_00490600",0.00518029788509011,4.6622680965811
"TN_3_00489400",1,900
"TN_3_00489300",0,0
"TN_3_00490300",0,0
"TN_3_00489500",3,2700
"TN_3_00491200",0.994819700717926,895.337730646133
"TN_3_00489700",2,1800
"TN_3_00491300",3,2700
"TN_3_00491400",20.8334884643555,18750.1396179199
"TN_3_00489800",14,12600
"TN_3_00490200",0,0
"TN_3_00491000",0,0
"TN_3_00489900",0,0
"TN_3_00491100",0,0
"TN_3_00490100",5,4500
"TN_3_00492900",12,10800
"TN_3_00490900",0,0
"TN_3_00489600",0,0
"TN_3_00491500",2,1800
"TN_3_00490000",0,0
"TN_3_00493000",0,0
"TN_3_00492100",0,0
"TN_3_00493500",3,2700
"TN_3_00493400",0,0
"TN_3_00493100",5,4500
"TN_3_00492000",19,17100
"TN_3_00491900",13.2061567306519,11885.5410575867
"TN_3_00491800",2,1800
"TN_3_00491700",0,0
"TN_3_00493200",1,900
"TN_3_00491600",21.4224720001221,19280.2248001099
"TN_3_00492200",5,4500
"TN_3_00493900",0,0
"TN_3_00492800",76.8834381103516,69195.0942993164
"TN_3_00496400",24,21600
"TN_3_00493300",52.694091796875,47424.6826171875
"TN_3_00492600",625.793823242188,563214.440917969
"TN_3_00494000",11.4890909194946,10340.1818275452
"TN_3_00496500",0.0357763953506947,32.1987558156252
"TN_3_00492700",8,7200
"TN_3_00496600",66.9073104858398,60216.5794372559
"TN_3_00496000",196.814575195312,177133.117675781
"TN_3_00494100",10,9000
"TN_3_00512400",4.5919885635376,4132.78970718384
"TN_3_00492500",4,3600
"TN_3_00492400",26,23400
"TN_3_00496200",32.4692459106445,29222.3213195801
"TN_3_00512900",0.826470375061035,743.823337554932
"TN_3_00470100",0,0
"TN_3_00516700",61.8101844787598,55629.1660308838
"TN_3_00494300",0,0
"TN_3_00494400",6,5400
"TN_3_00470200",0,0
"TN_3_00495900",66.1508255004883,59535.7429504395
"TN_3_00496100",55.5726203918457,50015.3583526611
"TN_3_00494200",11,9900
"TN_3_00516500",11.5372123718262,10383.4911346436
"TN_3_00516600",2.68967914581299,2420.71123123169
"TN_3_00496700",1,900
"TN_3_00516400",2.0570707321167,1851.36365890503
"TN_3_00497000",0.931006908416748,837.906217575073
"TN_3_00514300",37,33300
"TN_3_00513700",201,180900
"TN_3_00494500",0.592450976371765,533.205878734589
"TN_3_00513800",15,13500
"TN_3_00496900",0,0
"TN_3_00495300",2,1800
"TN_3_00516800",7.96505880355835,7168.55292320251
"TN_3_00496300",0,0
"TN_3_00470300",0,0
"TN_3_00514200",12,10800
"TN_3_00516300",6,5400
"TN_3_00470400",0,0
"TN_3_00495700",0,0
"TN_3_00495400",0,0
"TN_3_00494600",0,0
"TN_3_00513500",12,10800
"TN_3_00495100",14.7471952438354,13272.4757194519
"TN_3_00496800",0,0
"TN_3_00494700",0,0
"TN_3_00495800",2,1800
"TN_3_00497200",0,0
"TN_3_00494800",2,1800
"TN_3_00514000",7,6300
"TN_3_00517000",2,1800
"TN_3_00517200",0.405717223882675,365.145501494408
"TN_3_00516900",16.6764621734619,15008.8159561157
"TN_3_00500400",7,6300
"TN_3_00500200",4.98950862884521,4490.55776596069
"TN_3_00495600",0,0
"TN_3_00497100",101.541290283203,91387.1612548828
"TN_3_00513600",0.00208711251616478,1.8784012645483
"TN_3_00494900",1,900
"TN_3_00495200",1,900
"TN_3_00495500",0,0
"TN_3_00517400",1,900
"TN_3_00514100",22.9491539001465,20654.2385101318
"TN_3_00514600",2,1800
"TN_3_00499900",15.9911203384399,14392.0083045959
"TN_3_00500300",0,0
"TN_3_00500500",1,900
"TN_3_00517100",0,0
"TN_3_00517300",0,0
"TN_3_00514400",45.2935371398926,40764.1834259033
"TN_3_00470500",0,0
"TN_3_00497400",0.967363655567169,870.627290010452
"TN_3_00497600",8.32330513000488,7490.97461700439
"TN_3_00500600",2,1800
"TN_3_00516200",37.9824752807617,34184.2277526855
"TN_3_00497300",2.03263640403748,1829.37276363373
"TN_3_00515300",1,900
"TN_3_00495000",7.66035318374634,6894.3178653717
"TN_3_00515700",9,8100
"TN_3_00515500",3,2700
"TN_3_00522500",7.32353782653809,6591.18404388428
"TN_3_00515200",0,0
"TN_3_00515600",0,0
"TN_3_00516100",4.86564111709595,4379.07700538635
"TN_3_00515100",3,2700
"TN_3_00522600",21,18900
