"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_4_01755200",10594,2028,97,1825200,87300
"AP_4_01755500",2606,122,2,109800,1800
"AP_4_01755400",473,116,2,104400,1800
"AP_4_01755700",1571,39,0,35100,0
"AP_4_01755600",1206,40,4,36000,3600
"AP_4_01756000",9151,521,2,468900,1800
"AP_4_01755100",2378,31,0,27900,0
"AP_4_01755800",3671,52,23,46800,20700
"AP_4_01755900",612,12,0,10800,0
"AP_4_01756400",3498,158,26,142200,23400
"AP_4_01756100",1328,138,0,124200,0
"AP_4_01756200",1748,191,1,171900,900
"AP_4_01755000",4130,159,28,143100,25200
"AP_4_01756500",3374,17,4,15300,3600
"AP_4_01756600",4047,65,14,58500,12600
"AP_4_01756300",2502,99,0,89100,0
"AP_4_01756700",4509,39,17,35100,15300
"AP_4_01754900",14460,231,144,207900,129600
"AP_4_01756800",5170,19,25,17100,22500
"AP_4_01754800",2833,52,0,46800,0
"AP_4_01773500",3714,65,3,58500,2700
"AP_4_01757000",3983,7,19,6300,17100
"AP_4_01754700",9797,68,84,61200,75600
"AP_4_01773400",676,1,20,900,18000
"AP_4_01757200",12734,71,161,63900,144900
"AP_4_01756900",5888,6,0,5400,0
"AP_4_01757100",7776,1,64,900,57600
"AP_4_01773100",563,483,5,434700,4500
"AP_4_01758200",7344,35,167,31500,150300
"AP_4_01773900",1766,50,256,45000,230400
"AP_4_01773600",1547,0,0,0,0
"AP_4_01776700",94319,5041,3441,4536900,3096900
"AP_4_01776900",10132,1264,180,1137600,162000
"AP_4_01772900",2835,272,35,244800,31500
"AP_4_01758300",2765,13,57,11700,51300
"AP_4_01758000",1165,6,3,5400,2700
"AP_4_01758100",3143,27,17,24300,15300
"AP_4_01757300",1650,22,38,19800,34200
"AP_4_01776800",2008,63,4,56700,3600
"AP_4_01757900",5098,19,34,17100,30600
"AP_4_01758400",1832,6,2,5400,1800
"AP_4_01758500",4281,10,64,9000,57600
"AP_4_01776600",1629,48,124,43200,111600
"AP_4_01757800",1354,2,12,1800,10800
"AP_4_01757400",3632,45,153,40500,137700
"AP_4_01777000",9327,335,138,301500,124200
"AP_4_01758700",8027,63,15,56700,13500
"AP_4_01758600",3162,23,11,20700,9900
"AP_4_01757700",1881,11,38,9900,34200
"AP_4_01757600",2049,20,81,18000,72900
"AP_4_01790100",3231,597,1,537300,900
"AP_4_01758800",3717,85,16,76500,14400
"AP_4_01790500",4165,416,0,374400,0
