"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_2_01454100",3411,170,0,153000,0
"OD_2_01576000",1829,186,0,167400,0
"OD_2_00761300",1959,55,0,49500,0
"OD_2_01454200",765,36,0,32400,0
"OD_2_01576100",9448,599,0,539100,0
"OD_2_01454600",847,0,0,0,0
"OD_2_00762800",968,6,0,5400,0
"OD_2_00762900",644,19,0,17100,0
"OD_2_01457100",4624,479,2,431100,1800
"OD_2_01455900",347,6,0,5400,0
"OD_2_01576200",1896,706,1,635400,900
"OD_2_01456700",787,10,0,9000,0
"OD_2_01456800",405,1,0,900,0
"OD_2_01456000",1399,20,0,18000,0
"OD_2_01456600",1200,68,0,61200,0
"OD_2_01576300",738,9,0,8100,0
"OD_2_01455800",645,5,0,4500,0
"OD_2_01456900",1197,80,0,72000,0
"OD_2_01455700",1927,29,0,26100,0
"OD_2_01576700",1882,298,0,268200,0
"OD_2_01456400",1291,11,0,9900,0
"OD_2_01577000",1023,494,0,444600,0
"OD_2_01457700",537,40,0,36000,0
"OD_2_01457800",1101,26,0,23400,0
"OD_2_01576600",370,3,0,2700,0
"OD_2_01576500",1317,44,0,39600,0
"OD_2_01457900",2034,23,0,20700,0
"OD_2_01457600",906,15,1,13500,900
"OD_2_01455600",1540,1,0,900,0
"OD_2_01456200",1942,99,0,89100,0
"OD_2_01456300",669,26,0,23400,0
"OD_2_01576900",119,66,0,59400,0
"OD_2_01457400",1060,4,0,3600,0
"OD_2_01577100",5442,730,0,657000,0
"OD_2_01457000",2770,5,0,4500,0
"OD_2_01577200",661,0,0,0,0
"OD_2_01458200",2391,18,0,16200,0
"OD_2_01458000",1030,0,0,0,0
"OD_2_01457500",431,24,0,21600,0
"OD_2_01459200",1237,73,0,65700,0
"OD_2_01577400",787,16,0,14400,0
"OD_2_01457300",908,35,0,31500,0
"OD_2_01577300",1227,55,0,49500,0
"OD_2_01459100",545,20,0,18000,0
"OD_2_01457200",980,75,0,67500,0
"OD_2_01459000",2872,28,0,25200,0
"OD_2_01462600",737,0,0,0,0
"OD_2_01577800",2289,114,0,102600,0
"OD_2_01577500",370,16,0,14400,0
"OD_2_01458100",632,18,0,16200,0
"OD_2_01458300",1468,9,0,8100,0
"OD_2_01577600",86,10,0,9000,0
"OD_2_01577700",160,46,0,41400,0
"OD_2_01458400",2363,25,0,22500,0
"OD_2_01458600",1401,29,0,26100,0
"OD_2_01458500",320,27,0,24300,0
"OD_2_01578000",2988,517,0,465300,0
"OD_2_01459400",1234,9,0,8100,0
"OD_2_01462200",948,18,0,16200,0
"OD_2_01459300",2653,27,0,24300,0
"OD_2_01462700",740,11,0,9900,0
"OD_2_01459700",1650,40,0,36000,0
"OD_2_01577900",273,103,0,92700,0
"OD_2_40903000",41528,3237,0,2913300,0
"OD_2_01462800",368,68,0,61200,0
"OD_2_01579800",1256,4,0,3600,0
"OD_2_01459900",1014,3,0,2700,0
"OD_2_01462100",971,32,0,28800,0
"OD_2_01462900",2336,44,0,39600,0
