"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_5_02803800",1880,0,160,0,144000
"OD_5_02891200",3863,0,0,0,0
"OD_5_02891100",1500,0,0,0,0
"OD_5_02891000",374,0,0,0,0
"OD_5_02892600",2351,2,29,1800,26100
"OD_5_02892200",2678,2,3,1800,2700
"OD_5_02892700",3108,18,0,16200,0
"OD_5_02893800",4336,0,2,0,1800
"OD_5_02892400",500,0,0,0,0
"OD_5_02892300",509,0,1,0,900
"OD_5_02892800",1138,9,0,8100,0
"OD_5_02893000",2436,57,2,51300,1800
"OD_5_02894200",2447,3,2,2700,1800
"OD_5_02894100",968,0,0,0,0
"OD_5_02878600",1414,0,0,0,0
"OD_5_02893300",1002,8,3,7200,2700
"OD_5_02893500",636,0,3,0,2700
"OD_5_02893200",1077,2,7,1800,6300
"OD_5_02893400",1131,0,17,0,15300
"OD_5_02893700",4042,5,5,4500,4500
"OD_5_02878500",526,0,18,0,16200
"OD_5_02894000",1127,0,4,0,3600
"OD_5_02893900",2224,0,0,0,0
"OD_5_02897000",1422,9,3,8100,2700
"OD_5_02877900",5241,233,12,209700,10800
"OD_5_02897100",733,0,0,0,0
"OD_5_02893600",723,0,3,0,2700
"OD_5_02878400",234,0,0,0,0
"OD_5_02896600",1527,0,22,0,19800
"OD_5_02878100",2633,0,2,0,1800
"OD_5_02878000",603,0,0,0,0
"OD_5_02878900",1766,0,32,0,28800
"OD_5_02896900",2486,5,0,4500,0
"OD_5_02878200",2090,0,24,0,21600
"OD_5_02897300",2212,0,91,0,81900
"OD_5_02895000",1174,3,2,2700,1800
"OD_5_02896000",1234,0,9,0,8100
"OD_5_02897200",911,3,12,2700,10800
"OD_5_02897400",2023,0,29,0,26100
"OD_5_02878700",372,0,0,0,0
"OD_5_02896700",897,1,5,900,4500
"OD_5_02878300",238,0,17,0,15300
"OD_5_02896100",767,0,7,0,6300
"OD_5_02895800",703,0,0,0,0
"OD_5_02895700",2087,0,26,0,23400
"OD_5_02895900",651,0,0,0,0
"OD_5_02896500",654,0,43,0,38700
"OD_5_02880200",4137,2,5,1800,4500
"OD_5_02896800",514,0,0,0,0
"OD_5_02897600",739,4,33,3600,29700
"OD_5_02878800",661,0,0,0,0
"OD_5_02895600",418,4,8,3600,7200
"OD_5_02896200",652,0,0,0,0
"OD_5_02880400",6302,83,2,74700,1800
"OD_5_02897500",7606,3,8,2700,7200
"OD_5_02897700",824,11,2,9900,1800
"OD_5_02880100",1173,36,2,32400,1800
"OD_5_02879100",771,0,0,0,0
"OD_5_02898100",2214,0,1,0,900
"OD_5_41801000",11550,1,94,900,84600
"OD_5_02896400",1282,0,25,0,22500
"OD_5_02879800",417,0,15,0,13500
"OD_5_02879700",1092,1,25,900,22500
"OD_5_02879000",2184,0,0,0,0
"OD_5_02880300",6387,12,93,10800,83700
"OD_5_02795500",3978,1,0,900,0
"OD_5_02896300",563,0,0,0,0
"OD_5_02897800",383,0,0,0,0
"OD_5_02880000",521,0,3,0,2700
"OD_5_02879200",2960,0,3,0,2700
"OD_5_02898000",2233,0,0,0,0
"OD_5_02879900",837,0,33,0,29700
"OD_5_02897900",1001,0,0,0,0
"OD_5_02796200",2450,0,3,0,2700
"OD_5_02879600",2655,1,1,900,900
"OD_5_02881100",1614,0,18,0,16200
"OD_5_02898200",1065,0,0,0,0
"OD_5_02881400",2156,1,0,900,0
"OD_5_02881200",3242,14,2,12600,1800
"OD_5_02911400",4589,0,7,0,6300
"OD_5_02881000",440,0,14,0,12600
"OD_5_02809500",1026,6,0,5400,0
"OD_5_02912200",1342,0,0,0,0
"OD_5_02898500",1092,1,0,900,0
"OD_5_02898600",2190,1,1,900,900
"OD_5_02900100",680,1,0,900,0
"OD_5_02880900",1868,0,41,0,36900
"OD_5_02912300",1023,0,0,0,0
"OD_5_02900000",674,0,42,0,37800
"OD_5_02879300",890,1,0,900,0
"OD_5_02912500",1423,2,0,1800,0
"OD_5_02913300",1478,105,1,94500,900
"OD_5_02881500",3496,9,7,8100,6300
"OD_5_02898400",1795,3,0,2700,0
"OD_5_02913200",993,4,0,3600,0
"OD_5_02879500",2523,0,3,0,2700
"OD_5_02912400",733,10,0,9000,0
"OD_5_02912900",1048,1,1,900,900
"OD_5_02879400",159,0,0,0,0
"OD_5_02913600",1635,183,0,164700,0
"OD_5_02880500",821,3,0,2700,0
"OD_5_02912800",301,0,0,0,0
"OD_5_02898300",203,0,0,0,0
"OD_5_02898800",2030,0,1,0,900
"OD_5_02898200",791,1,56,900,50400
"OD_5_02913700",827,0,0,0,0
"OD_5_02898700",537,1,0,900,0
"OD_5_02900200",1439,1,0,900,0
"OD_5_02911800",1063,0,2,0,1800
"OD_5_02913100",1552,1,8,900,7200
"OD_5_02913900",3145,2,0,1800,0
"OD_5_02899900",1502,0,11,0,9900
"OD_5_02911900",1860,6,5,5400,4500
"OD_5_02912700",1305,0,0,0,0
"OD_5_02898200",1296,0,0,0,0
"OD_5_02880700",1620,0,48,0,43200
"OD_5_02914100",4245,2,29,1800,26100
"OD_5_02899300",836,10,13,9000,11700
"OD_5_02911700",2354,55,3,49500,2700
"OD_5_02899200",546,0,0,0,0
"OD_5_02880800",1961,0,0,0,0
"OD_5_02880600",602,0,2,0,1800
"OD_5_02881900",860,0,0,0,0
"OD_5_02899000",1949,0,7,0,6300
"OD_5_02911500",1596,19,1,17100,900
"OD_5_02978700",951,635,0,571500,0
"OD_5_02913800",856,0,0,0,0
"OD_5_02809700",499,0,18,0,16200
"OD_5_02899100",737,0,0,0,0
"OD_5_02899700",2908,0,74,0,66600
"OD_5_02912100",1805,1,4,900,3600
