"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",35170,1824,905,1641600,814500
"TN_2_00057400",1753,2,0,1800,0
"TN_2_40114000",7307,311,2176,279900,1958400
"TN_2_00057500",2754,82,14,73800,12600
"TN_2_00058000",700,43,24,38700,21600
"TN_2_00057800",3255,504,543,453600,488700
"TN_2_00058200",5452,275,122,247500,109800
"TN_2_00058100",686,0,183,0,164700
"TN_2_00057700",3782,546,583,491400,524700
"TN_2_00057900",1110,34,0,30600,0
"TN_2_00058500",5749,658,758,592200,682200
"TN_2_00058700",6674,483,153,434700,137700
"TN_2_00058600",6008,634,574,570600,516600
"TN_2_00057600",920,22,0,19800,0
"TN_2_40116000",2636,685,73,616500,65700
"TN_2_00058300",723,0,0,0,0
"TN_2_00059800",16,232,616,208800,554400
"TN_2_00059400",2207,15,0,13500,0
"TN_2_00059700",3266,208,980,187200,882000
"TN_2_00058400",605,42,0,37800,0
"TN_2_00059900",2639,709,711,638100,639900
"TN_2_00059500",1098,148,3,133200,2700
"TN_2_00058900",375,49,44,44100,39600
"TN_2_00058800",1214,15,5,13500,4500
"TN_2_00059100",1135,268,45,241200,40500
"TN_2_00059000",704,28,15,25200,13500
"TN_2_00059600",784,5,0,4500,0
"TN_2_40118000",6023,461,300,414900,270000
"TN_2_00059200",3624,252,3,226800,2700
"TN_2_00060100",7302,288,224,259200,201600
"TN_2_00059300",1860,126,1173,113400,1055700
"TN_2_00060100",408,0,0,0,0
"TN_2_00060200",215,68,22,61200,19800
"TN_2_40130000",5986,155,0,139500,0
"TN_2_40117000",7460,384,409,345600,368100
"TN_2_00060300",695,6,0,5400,0
"TN_2_00060000",3177,421,222,378900,199800
"TN_2_00060400",972,0,0,0,0
"TN_2_00060500",5916,311,6191,279900,5571900
"TN_2_00064900",1984,6,0,5400,0
"TN_2_00061000",191,24,0,21600,0
"TN_2_00065900",3764,80,22,72000,19800
"TN_2_00060900",2453,125,0,112500,0
"TN_2_00060700",0,0,762,0,685800
"TN_2_00060600",132,5,3984,4500,3585600
"TN_2_00060800",0,0,107,0,96300
"TN_2_00065600",7235,802,260,721800,234000
"TN_2_40421000",15752,0,0,0,0
"TN_2_40131000",7275,142,10,127800,9000
"TN_2_40301000",2271,827,40,744300,36000
"TN_2_00065700",5242,503,106,452700,95400
"TN_2_00065800",11114,1025,207,922500,186300
"TN_2_00066000",4529,48,1,43200,900
"TN_2_40132000",13171,338,5,304200,4500
"TN_2_00065000",704,80,0,72000,0
"TN_2_00065500",14534,1658,10567,1492200,9510300
"TN_2_00207900",4615,2,0,1800,0
"TN_2_00065300",974,45,0,40500,0
"TN_2_00066100",1141,5,0,4500,0
"TN_2_00065100",632,36,0,32400,0
"TN_2_00065200",1697,17,0,15300,0
"TN_2_00065400",404,23,486,20700,437400
"TN_2_00066800",3019,92,0,82800,0
"TN_2_00068100",438,2,0,1800,0
"TN_2_00066200",1150,2,0,1800,0
"TN_2_00066600",2192,51,0,45900,0
"TN_2_00068300",1035,30,0,27000,0
"TN_2_00207800",147,0,0,0,0
"TN_2_40303000",2005,144,21,129600,18900
"TN_2_00068000",449,1,0,900,0
"TN_2_40307000",2953,2826,73,2543400,65700
"TN_2_40306000",1143,744,1,669600,900
"TN_2_00068500",574,129,0,116100,0
"TN_2_00068400",735,53,0,47700,0
"TN_2_00067300",5300,755,473,679500,425700
"TN_2_00066300",779,8,0,7200,0
"TN_2_40302000",2463,685,0,616500,0
"TN_2_00067900",3142,53,0,47700,0
"TN_2_00067100",8288,507,852,456300,766800
"TN_2_00068700",1799,1517,19,1365300,17100
"TN_2_00068600",893,1591,9,1431900,8100
"TN_2_00066500",1577,0,0,0,0
"TN_2_00068200",425,0,0,0,0
"TN_2_00067200",7981,844,541,759600,486900
"TN_2_00066700",4503,412,0,370800,0
"TN_2_00066900",6536,304,119,273600,107100
"TN_2_40304000",10428,1396,70,1256400,63000
"TN_2_00067800",792,34,0,30600,0
"TN_2_00068800",1433,8,0,7200,0
"TN_2_00067000",2547,166,186,149400,167400
"TN_2_00067700",1711,129,0,116100,0
"TN_2_00067400",8590,720,844,648000,759600
"TN_2_00066400",1268,5,0,4500,0
"TN_2_00102900",2167,0,0,0,0
"TN_2_00067600",2884,196,68,176400,61200
"TN_2_00069000",1093,163,0,146700,0
"TN_2_00070100",5346,225,16,202500,14400
"TN_2_00068900",1110,165,0,148500,0
"TN_2_40308000",1213,849,66,764100,59400
"TN_2_00070000",1547,100,0,90000,0
"TN_2_00210300",182,0,0,0,0
"TN_2_00069900",1694,132,10,118800,9000
"TN_2_00103000",8492,361,223,324900,200700
"TN_2_00069600",5005,122,0,109800,0
"TN_2_40309000",772,1573,357,1415700,321300
"TN_2_00212400",3848,178,27,160200,24300
"TN_2_00081700",273,734,0,660600,0
"TN_2_40305000",14985,1998,1717,1798200,1545300
"TN_2_00067500",1137,155,0,139500,0
"TN_2_00212300",6082,417,0,375300,0
"TN_2_40313000",3692,459,291,413100,261900
"TN_2_40307000",938,1919,0,1727100,0
"TN_2_00070400",3961,433,57,389700,51300
"TN_2_00070500",1020,143,0,128700,0
"TN_2_00070200",1733,36,0,32400,0
"TN_2_00069100",3487,569,5,512100,4500
"TN_2_00104100",457,20,0,18000,0
"TN_2_00069700",588,106,0,95400,0
"TN_2_00069200",1243,314,71,282600,63900
"TN_2_40310000",596,1177,49,1059300,44100
"TN_2_00069500",3905,299,537,269100,483300
"TN_2_00071300",2433,1514,35,1362600,31500
"TN_2_00069800",1001,73,0,65700,0
"TN_2_00103200",1323,90,0,81000,0
"TN_2_00102700",102,1,0,900,0
"TN_2_00070300",3112,205,1,184500,900
"TN_2_40311000",1457,1923,208,1730700,187200
"TN_2_00103100",689,161,5,144900,4500
"TN_2_40312000",1318,208,9,187200,8100
"TN_2_40314000",758,165,121,148500,108900
"TN_2_00102600",932,56,0,50400,0
"TN_2_00071200",3614,1048,10,943200,9000
"TN_2_00073100",7178,972,336,874800,302400
"TN_2_00069400",2143,149,0,134100,0
"TN_2_00071100",3565,134,138,120600,124200
"TN_2_00070600",4563,160,181,144000,162900
"TN_2_40316000",1890,765,161,688500,144900
"TN_2_00070800",4212,439,46,395100,41400
"TN_2_00069300",666,109,556,98100,500400
"TN_2_00073200",759,211,112,189900,100800
"TN_2_00103300",1285,84,0,75600,0
"TN_2_40322000",4971,828,205,745200,184500
"TN_2_40315000",3298,531,453,477900,407700
"TN_2_00104000",12705,1469,540,1322100,486000
"TN_2_00103400",461,20,0,18000,0
"TN_2_00103900",3875,247,6,222300,5400
"TN_2_00102800",3061,618,126,556200,113400
"TN_2_00073000",5765,339,236,305100,212400
"TN_2_40324000",8806,2477,382,2229300,343800
"TN_2_00070900",2620,386,31,347400,27900
"TN_2_00103500",4628,679,2,611100,1800
"TN_2_40325000",2236,1952,71,1756800,63900
"TN_2_00103800",1243,22,0,19800,0
"TN_2_40321000",12255,2311,809,2079900,728100
"TN_2_00073300",1371,373,48,335700,43200
"TN_2_00071000",8397,465,6,418500,5400
"TN_2_40323000",280,51,56,45900,50400
"TN_2_00103700",2262,77,2,69300,1800
"TN_2_00072600",7921,384,89,345600,80100
"TN_2_00212600",1289,366,0,329400,0
"TN_2_00070700",7414,352,846,316800,761400
"TN_2_00071500",1750,108,0,97200,0
"TN_2_00212500",461,166,0,149400,0
"TN_2_40317000",2082,412,32,370800,28800
"TN_2_00072900",2608,286,325,257400,292500
"TN_2_00071400",2530,340,0,306000,0
"TN_2_00104200",4069,172,6,154800,5400
"TN_2_00072100",2452,125,5,112500,4500
"TN_2_00072000",4158,436,1,392400,900
"TN_2_00072700",3976,195,0,175500,0
"TN_2_00072800",2928,168,153,151200,137700
"TN_2_00071600",4201,743,427,668700,384300
"TN_2_00072400",7832,367,328,330300,295200
"TN_2_00072500",868,21,0,18900,0
"TN_2_00103600",1578,76,0,68400,0
"TN_2_00073400",1390,137,32,123300,28800
"TN_2_00071700",1108,188,0,169200,0
"TN_2_00073700",3585,138,68,124200,61200
"TN_2_00104600",4840,989,68,890100,61200
"TN_2_00104700",4806,702,0,631800,0
"TN_2_40326000",15406,2224,672,2001600,604800
"TN_2_00071900",1465,40,0,36000,0
"TN_2_40318000",4646,246,69,221400,62100
"TN_2_00073500",3356,267,38,240300,34200
"TN_2_00073900",5448,354,17,318600,15300
"TN_2_00074000",1414,133,0,119700,0
"TN_2_00075500",7069,412,443,370800,398700
"TN_2_40332000",5932,498,111,448200,99900
"TN_2_00081800",51,219,21,197100,18900
"TN_2_00082000",1207,106,149,95400,134100
"TN_2_00104300",3323,615,263,553500,236700
"TN_2_00073800",2723,199,36,179100,32400
"TN_2_40320000",3093,2088,76,1879200,68400
"TN_2_40327000",2424,145,107,130500,96300
"TN_2_00073600",2004,24,74,21600,66600
"TN_2_00074100",9232,760,3947,684000,3552300
"TN_2_00081900",3538,49,273,44100,245700
"TN_2_00104500",6115,1076,184,968400,165600
"TN_2_00072300",2700,200,5,180000,4500
"TN_2_00075200",2997,226,73,203400,65700
"TN_2_00075100",1467,453,36,407700,32400
"TN_2_00071800",2178,146,119,131400,107100
"TN_2_00072200",1193,169,2,152100,1800
"TN_2_00214700",2201,0,0,0,0
"TN_2_00106100",1099,21,126,18900,113400
"TN_2_00104400",4021,719,34,647100,30600
"TN_2_00106200",3716,8,0,7200,0
"TN_2_00106300",2135,337,616,303300,554400
"TN_2_00075400",9946,868,517,781200,465300
"TN_2_00074300",2078,111,56,99900,50400
"TN_2_40328000",5852,289,478,260100,430200
"TN_2_00074700",5649,684,299,615600,269100
"TN_2_00214500",3702,73,0,65700,0
"TN_2_00105300",2427,439,0,395100,0
"TN_2_00082100",4623,130,565,117000,508500
"TN_2_00105200",8034,712,6,640800,5400
"TN_2_40319000",9415,366,124,329400,111600
"TN_2_00075000",3876,310,12,279000,10800
"TN_2_00214600",1133,83,1,74700,900
"TN_2_00074200",2589,142,36,127800,32400
"TN_2_00105400",1969,46,0,41400,0
"TN_2_00106000",4413,477,228,429300,205200
"TN_2_00104800",233,0,0,0,0
"TN_2_00074400",10573,658,137,592200,123300
"TN_2_00105100",726,3,0,2700,0
"TN_2_00077200",1463,611,67,549900,60300
"TN_2_00077400",866,182,0,163800,0
"TN_2_00075300",4084,279,13,251100,11700
"TN_2_00106400",5136,358,176,322200,158400
"TN_2_00105000",1164,0,0,0,0
"TN_2_40329000",2230,124,102,111600,91800
"TN_2_00214400",1207,83,0,74700,0
"TN_2_00077300",742,165,0,148500,0
"TN_2_00082600",2788,341,423,306900,380700
"TN_2_00105600",2651,146,0,131400,0
"TN_2_00077500",1128,126,0,113400,0
"TN_2_40333000",1487,234,40,210600,36000
"TN_2_00104900",492,16,0,14400,0
"TN_2_00105700",4250,579,865,521100,778500
"TN_2_00082400",5452,35,147,31500,132300
"TN_2_00074900",2096,208,48,187200,43200
"TN_2_00074500",453,109,0,98100,0
"TN_2_00077100",3147,352,222,316800,199800
"TN_2_00082200",1347,976,14,878400,12600
"TN_2_00107500",1567,49,0,44100,0
"TN_2_00105800",1765,28,0,25200,0
"TN_2_00105500",2598,106,0,95400,0
"TN_2_00107600",15644,326,0,293400,0
"TN_2_00107400",4540,16,0,14400,0
"TN_2_00076900",7223,750,510,675000,459000
"TN_2_00214300",839,35,0,31500,0
"TN_2_00076600",10661,704,44,633600,39600
"TN_2_00107300",3840,116,1,104400,900
"TN_2_00105900",360,132,180,118800,162000
