"UniqueID","saline_pixel_count","saline_area_m2"
"TN_11_01576100",5258.61328125,4732751.953125
"TN_11_01576200",11820.234375,10638210.9375
"TN_11_01437300",6172.25048828125,5555025.43945312
"TN_11_42901000",1391.67260742188,1252505.34667969
"TN_11_01578300",7877.6572265625,7089891.50390625
"TN_11_01576500",424.423706054688,381981.335449219
"TN_11_42902000",713.839965820312,642455.969238281
"TN_11_01576400",183.595397949219,165235.858154297
"TN_11_01580400",450.085815429688,405077.233886719
"TN_11_01580300",1729.36669921875,1556430.02929688
"TN_11_01576800",108.964256286621,98067.830657959
"TN_11_01578500",8333.5517578125,7500196.58203125
"TN_11_01576700",89.8041687011719,80823.7518310547
"TN_11_01576600",145.354019165039,130818.617248535
"TN_11_01580800",569.810424804688,512829.382324219
"TN_11_01578800",7789.4443359375,7010499.90234375
"TN_11_01580500",431.299011230469,388169.110107422
"TN_11_01580200",172.382995605469,155144.696044922
"TN_11_42905000",2706.66918945312,2436002.27050781
"TN_11_01580000",4015.11401367188,3613602.61230469
"TN_11_01578700",1653.20422363281,1487883.80126953
"TN_11_01576900",573.670532226562,516303.479003906
"TN_11_01491600",4916.28857421875,4424659.71679688
"TN_11_01579800",2211.09033203125,1989981.29882812
"TN_11_01580700",143.677017211914,129309.315490723
"TN_11_01580900",4211.5478515625,3790393.06640625
"TN_11_01577000",1291.95690917969,1162761.21826172
"TN_11_01580600",491.349609375,442214.6484375
"TN_11_01579100",4571.37060546875,4114233.54492188
"TN_11_01579700",2029.28442382812,1826355.98144531
"TN_11_01579900",1966.75524902344,1770079.72412109
"TN_11_42903000",26.16774559021,23550.971031189
"TN_11_01579200",3249.89575195312,2924906.17675781
"TN_11_01580100",6089.81494140625,5480833.44726562
"TN_11_01581200",556.015808105469,500414.227294922
"TN_11_01577100",49.7497177124023,44774.7459411621
"TN_11_01581100",1200.025390625,1080022.8515625
"TN_11_01582000",909.553161621094,818597.845458984
"TN_11_01581000",1672.009765625,1504808.7890625
"TN_11_01577300",245.824523925781,221242.071533203
"TN_11_01577400",74.5073318481445,67056.5986633301
"TN_11_01577200",53.8312606811523,48448.1346130371
"TN_11_42904000",1495.3447265625,1345810.25390625
"TN_11_01582300",1461.37194824219,1315234.75341797
"TN_11_01581300",117.282516479492,105554.264831543
"TN_11_01581600",749.457763671875,674511.987304688
"TN_11_01581800",585.330078125,526797.0703125
"TN_11_01577500",157.224807739258,141502.326965332
"TN_11_01581500",219.313125610352,197381.813049316
"TN_11_01582200",1524.25122070312,1371826.09863281
"TN_11_01582400",2348.16040039062,2113344.36035156
"TN_11_01582100",684.817077636719,616335.369873047
"TN_11_01583200",3239.86303710938,2915876.73339844
"TN_11_01581700",146.862640380859,132176.376342773
"TN_11_01581400",415.223388671875,373701.049804688
"TN_11_01581900",4774.70361328125,4297233.25195312
"TN_11_01577700",735.290222167969,661761.199951172
"TN_11_01579500",3615.96557617188,3254369.01855469
"TN_11_01577600",748.674865722656,673807.379150391
"TN_11_01583500",320.905853271484,288815.267944336
"TN_11_01590000",145.215835571289,130694.25201416
"TN_11_01583400",52.6311073303223,47367.99659729
"TN_11_01583300",943.400024414062,849060.021972656
"TN_11_01582500",4379.20751953125,3941286.76757812
"TN_11_42906000",1456.123046875,1310510.7421875
"TN_11_01582600",2419.095703125,2177186.1328125
"TN_11_01590200",15,13500
"TN_11_01577800",862.656066894531,776390.460205078
"TN_11_01582900",208.225845336914,187403.260803223
"TN_11_01583000",72.1211700439453,64909.0530395508
"TN_11_01582900",257.639465332031,231875.518798828
"TN_11_01583600",201.719375610352,181547.438049316
"TN_11_01583100",260.756866455078,234681.17980957
"TN_11_01584300",804.259033203125,723833.129882812
"TN_11_01590100",147.145751953125,132431.176757812
"TN_11_01583800",452.455810546875,407210.229492188
"TN_11_01584900",943.228271484375,848905.444335938
"TN_11_01584800",5546.69580078125,4992026.22070312
"TN_11_01577900",346.256530761719,311630.877685547
"TN_11_01584200",6,5400
"TN_11_01590400",235.829711914062,212246.740722656
"TN_11_01583700",70.4482421875,63403.41796875
"TN_11_01578000",52.7510070800781,47475.9063720703
"TN_11_42908000",1390.6279296875,1251565.13671875
"TN_11_01584700",418.047912597656,376243.121337891
"TN_11_01584600",867.855041503906,781069.537353516
"TN_11_01584100",1764.87976074219,1588391.78466797
"TN_11_01584500",208.968124389648,188071.311950684
"TN_11_01585100",5715.3935546875,5143854.19921875
"TN_11_01585000",31.7277584075928,28554.9825668335
"TN_11_01584400",234,210600
"TN_11_01584000",1572.88146972656,1415593.32275391
"TN_11_01585700",1947.45434570312,1752708.91113281
"TN_11_01590300",207.963027954102,187166.725158691
"TN_11_01583900",86.5673599243164,77910.6239318848
"TN_11_01585800",914.829833984375,823346.850585938
"TN_11_01593000",1772.1162109375,1594904.58984375
"TN_11_01585900",271.253082275391,244127.774047852
"TN_11_01586000",41,36900
"TN_11_01586200",869.494995117188,782545.495605469
"TN_11_01586100",34.16455078125,30748.095703125
"TN_11_01585500",4522.26806640625,4070041.25976562
"TN_11_01585300",7148.291015625,6433461.9140625
"TN_11_01585600",722.807922363281,650527.130126953
"TN_11_42916000",859.547729492188,773592.956542969
"TN_11_01590500",408.986297607422,368087.66784668
"TN_11_01586400",2050.1884765625,1845169.62890625
"TN_11_01593100",5.94704866409302,5352.34379768372
"TN_11_01586300",374.228424072266,336805.581665039
