"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",217878,72,44,64800,39600
"TN_11_01576200",37249,6,324,5400,291600
"TN_11_01437300",16461,6,32,5400,28800
"TN_11_42901000",22185,50,87,45000,78300
"TN_11_01578300",19981,203,7,182700,6300
"TN_11_01576500",22759,52,67,46800,60300
"TN_11_42902000",16609,24,21,21600,18900
"TN_11_01576400",29345,6,115,5400,103500
"TN_11_01580400",12056,206,49,185400,44100
"TN_11_01580300",16977,345,2,310500,1800
"TN_11_01576800",21717,6,45,5400,40500
"TN_11_01578500",24536,306,65,275400,58500
"TN_11_01576700",7303,5,3,4500,2700
"TN_11_01576600",13564,19,28,17100,25200
"TN_11_01580800",16603,401,9,360900,8100
"TN_11_01578800",13018,199,2,179100,1800
"TN_11_01580500",17916,60,1,54000,900
"TN_11_01580200",3218,16,0,14400,0
"TN_11_42905000",7897,523,8,470700,7200
"TN_11_01580000",22758,74,4,66600,3600
"TN_11_01578700",6007,16,0,14400,0
"TN_11_01576900",31032,45,239,40500,215100
"TN_11_01491600",11255,138,0,124200,0
"TN_11_01579800",9940,219,46,197100,41400
"TN_11_01580700",6778,39,19,35100,17100
"TN_11_01580900",14505,176,5,158400,4500
"TN_11_01577000",18990,4,357,3600,321300
"TN_11_01580600",10655,37,1,33300,900
"TN_11_01579100",23167,446,6,401400,5400
"TN_11_01579700",5671,709,0,638100,0
"TN_11_01579900",8569,51,0,45900,0
"TN_11_42903000",14277,9,4,8100,3600
"TN_11_01579200",9029,206,0,185400,0
"TN_11_01580100",19579,84,79,75600,71100
"TN_11_01581200",13103,139,0,125100,0
"TN_11_01577100",3571,4,0,3600,0
"TN_11_01581100",8806,88,9,79200,8100
"TN_11_01582000",10160,1,0,900,0
"TN_11_01581000",9651,160,9,144000,8100
"TN_11_01577300",7587,2,3,1800,2700
"TN_11_01577400",8983,11,0,9900,0
"TN_11_01577200",5181,1,1,900,900
"TN_11_42904000",58067,202,621,181800,558900
"TN_11_01582300",4896,62,3,55800,2700
"TN_11_01581300",9625,55,0,49500,0
"TN_11_01581600",3182,32,0,28800,0
"TN_11_01581800",1658,2,0,1800,0
"TN_11_01577500",10661,31,0,27900,0
"TN_11_01581500",9075,535,28,481500,25200
"TN_11_01582200",5552,72,0,64800,0
"TN_11_01582400",7612,50,0,45000,0
"TN_11_01582100",3384,46,17,41400,15300
"TN_11_01583200",16414,2528,1,2275200,900
"TN_11_01581700",1619,7,0,6300,0
"TN_11_01581400",17468,701,7,630900,6300
"TN_11_01581900",15547,49,2,44100,1800
"TN_11_01577700",8041,7,9,6300,8100
"TN_11_01579500",14142,153,0,137700,0
"TN_11_01577600",9608,40,44,36000,39600
"TN_11_01583500",13751,100,7,90000,6300
"TN_11_01590000",46032,1,0,900,0
"TN_11_01583400",4274,11,0,9900,0
"TN_11_01583300",8985,2762,1,2485800,900
"TN_11_01582500",12583,152,2,136800,1800
"TN_11_42906000",10106,642,6,577800,5400
"TN_11_01582600",12381,51,0,45900,0
"TN_11_01590200",22134,0,8,0,7200
"TN_11_01577800",14552,29,2,26100,1800
"TN_11_01582900",3288,333,0,299700,0
"TN_11_01583000",1475,37,1,33300,900
"TN_11_01582900",1512,1219,0,1097100,0
"TN_11_01583600",4913,50,8,45000,7200
"TN_11_01583100",204,487,0,438300,0
"TN_11_01584300",26287,841,134,756900,120600
"TN_11_01590100",30700,26,15,23400,13500
"TN_11_01583800",19590,7,1,6300,900
"TN_11_01584900",4178,171,0,153900,0
"TN_11_01584800",17818,1078,0,970200,0
"TN_11_01577900",10321,11,8,9900,7200
"TN_11_01584200",8647,134,3,120600,2700
"TN_11_01590400",39608,0,0,0,0
"TN_11_01583700",886,0,0,0,0
"TN_11_01578000",2789,4,0,3600,0
"TN_11_42908000",53684,268,171,241200,153900
"TN_11_01584700",1199,541,0,486900,0
"TN_11_01584600",3742,1526,0,1373400,0
"TN_11_01584100",11482,51,5,45900,4500
"TN_11_01584500",5128,139,0,125100,0
"TN_11_01585100",12564,406,0,365400,0
"TN_11_01585000",826,35,0,31500,0
"TN_11_01584400",6735,20,8,18000,7200
"TN_11_01584000",12591,45,8,40500,7200
"TN_11_01585700",16286,519,0,467100,0
"TN_11_01590300",13186,10,3,9000,2700
"TN_11_01583900",14101,1,0,900,0
"TN_11_01585800",10602,497,0,447300,0
"TN_11_01593000",40713,0,4,0,3600
"TN_11_01585900",20451,1233,0,1109700,0
"TN_11_01586000",10121,161,0,144900,0
"TN_11_01586200",14676,36,33,32400,29700
"TN_11_01586100",7600,24,4,21600,3600
"TN_11_01585500",28224,1013,10,911700,9000
"TN_11_01585300",17915,3,0,2700,0
"TN_11_01585600",7563,303,0,272700,0
"TN_11_42916000",20947,13,13,11700,11700
"TN_11_01590500",27581,220,3,198000,2700
"TN_11_01586400",18384,123,10,110700,9000
"TN_11_01593100",6042,0,0,0,0
"TN_11_01586300",8668,11,16,9900,14400
"TN_11_01590500",4321,0,0,0,0
"TN_11_01591100",8955,1,53,900,47700
"TN_11_01586500",26919,14,16,12600,14400
"TN_11_01585400",4947,14,0,12600,0
"TN_11_01587800",12372,75,0,67500,0
"TN_11_01586700",20458,191,25,171900,22500
"TN_11_01587900",27320,164,0,147600,0
"TN_11_42916000",10089,0,0,0,0
"TN_11_01586800",14938,4,0,3600,0
"TN_11_01591200",3818,30,3,27000,2700
"TN_11_01586600",16575,144,0,129600,0
"TN_11_42917000",18387,3,19,2700,17100
"TN_11_01587100",18003,45,19,40500,17100
"TN_11_01590600",1421,0,0,0,0
"TN_11_01587000",18032,542,2,487800,1800
"TN_11_01593100",7680,0,0,0,0
"TN_11_01591000",7147,0,19,0,17100
"TN_11_01586900",9584,350,0,315000,0
"TN_11_01590700",10309,25,0,22500,0
"TN_11_01593200",3902,0,20,0,18000
"TN_11_01590800",13457,99,4,89100,3600
"TN_11_01588200",11650,73,2,65700,1800
"TN_11_01591000",3879,1,15,900,13500
"TN_11_42918000",6823,1,7,900,6300
"TN_11_01593500",10988,0,0,0,0
"TN_11_01588400",6614,117,8,105300,7200
"TN_11_01593300",17402,3,322,2700,289800
"TN_11_42909000",20341,424,585,381600,526500
"TN_11_01590900",5591,2,21,1800,18900
"TN_11_01588000",5309,50,0,45000,0
"TN_11_42920000",26753,10,9,9000,8100
"TN_11_01593600",12520,0,19,0,17100
"TN_11_01588500",12872,101,169,90900,152100
"TN_11_01588600",8920,184,1,165600,900
"TN_11_42919000",4189,0,2,0,1800
"TN_11_01588300",13591,77,4,69300,3600
"TN_11_01593900",13116,0,0,0,0
"TN_11_01588100",25237,17,0,15300,0
"TN_11_01591300",3762,7,19,6300,17100
"TN_11_01587400",22865,310,1,279000,900
"TN_11_42910000",20890,22,26,19800,23400
"TN_11_01587200",9901,234,2,210600,1800
"TN_11_01593800",11520,0,25,0,22500
"TN_11_42907000",22525,192,55,172800,49500
"TN_11_01588700",9554,55,0,49500,0
"TN_11_01593400",281,1,0,900,0
"TN_11_01588800",19393,31,1,27900,900
"TN_11_01591400",11704,1,12,900,10800
"TN_11_01593700",22251,0,0,0,0
"TN_11_42911000",27434,96,16,86400,14400
"TN_11_01589100",10963,46,0,41400,0
"TN_11_01589300",7470,1,0,900,0
"TN_11_01589200",7054,24,0,21600,0
"TN_11_42912000",7549,25,129,22500,116100
"TN_11_01591500",6958,15,1,13500,900
"TN_11_01538500",4383,108,0,97200,0
"TN_11_01587500",20943,91,1,81900,900
"TN_11_01594000",2642,0,0,0,0
"TN_11_42907000",840,1,0,900,0
"TN_11_42907000",9579,4,177,3600,159300
"TN_11_01594200",4234,1,6,900,5400
"TN_11_01594100",1337,0,0,0,0
"TN_11_01589000",20313,124,0,111600,0
"TN_11_01589800",29350,61,732,54900,658800
"TN_11_42913000",9539,1,2,900,1800
"TN_11_01591600",2655,3,0,2700,0
"TN_11_01589400",3975,0,8,0,7200
"TN_11_01588900",7250,7,0,6300,0
"TN_11_01594300",3235,0,0,0,0
"TN_11_01589700",6276,1,5,900,4500
"TN_11_01589600",10018,18,5,16200,4500
"TN_11_01591700",10290,5,0,4500,0
"TN_11_42914000",5691,0,8,0,7200
"TN_11_01591800",14488,12,5,10800,4500
"TN_11_01591900",11756,4,41,3600,36900
"TN_11_01597800",14452,56,5,50400,4500
"TN_11_01592200",2328,0,6,0,5400
"TN_11_01589500",3839,3,4,2700,3600
"TN_11_01592100",2358,0,0,0,0
"TN_11_01592500",12412,1,116,900,104400
"TN_11_01597700",16191,65,1,58500,900
"TN_11_01594900",6595,16,0,14400,0
"TN_11_01592300",54884,0,0,0,0
"TN_11_01594800",3848,2,25,1800,22500
"TN_11_42915000",7405,0,0,0,0
"TN_11_01597600",10344,3,4,2700,3600
"TN_11_01595000",13771,48,9,43200,8100
"TN_11_01594700",4037,3,0,2700,0
"TN_11_01592000",1411,0,0,0,0
"TN_11_42921000",22810,10,184,9000,165600
"TN_11_01592400",8766,6,41,5400,36900
