"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",21201,456,0,410400,0
"AP_8_02155800",34931,994,60,894600,54000
"AP_8_02155700",8401,45,0,40500,0
"AP_8_02155100",38595,1670,47,1503000,42300
"AP_8_02111100",27034,0,0,0,0
"AP_8_02155000",19699,221,105,198900,94500
"AP_8_02166900",30482,19,6,17100,5400
"AP_8_02166600",22046,1,0,900,0
"AP_8_02154600",17480,384,15,345600,13500
"AP_8_02114000",4439,0,0,0,0
"AP_8_02156200",34410,928,4,835200,3600
"AP_8_02155900",1709,67,44,60300,39600
"AP_8_02166800",14624,3,0,2700,0
"AP_8_02156000",10610,1,7,900,6300
"AP_8_02154900",13806,427,0,384300,0
"AP_8_02167100",5692,3,16,2700,14400
"AP_8_02154700",31524,840,24,756000,21600
"AP_8_02167200",30725,9,82,8100,73800
"AP_8_02154800",19780,232,1,208800,900
"AP_8_02156100",5697,6,0,5400,0
"AP_8_02167300",33406,28,41,25200,36900
"AP_8_02166700",4511,0,0,0,0
"AP_8_02156300",5018,17,0,15300,0
"AP_8_02167800",25030,38,0,34200,0
"AP_8_02167700",11138,0,113,0,101700
"AP_8_02152700",4693,13,0,11700,0
"AP_8_02152800",32391,662,0,595800,0
"AP_8_02156800",29816,1388,49,1249200,44100
"AP_8_02156700",16393,621,4,558900,3600
"AP_8_02152600",40734,57,0,51300,0
"AP_8_02157000",29705,151,88,135900,79200
"AP_8_02156900",31202,83,88,74700,79200
"AP_8_02167600",20310,23,6,20700,5400
"AP_8_02152900",35841,96,114,86400,102600
"AP_8_02156600",7745,166,0,149400,0
"AP_8_02168000",36049,75,75,67500,67500
"AP_8_02171400",17578,0,9,0,8100
"AP_8_02168200",30357,5,31,4500,27900
"AP_8_02167400",12138,0,1,0,900
"AP_8_02153800",26912,81,0,72900,0
"AP_8_02153900",2251,35,0,31500,0
"AP_8_02167500",34037,7,13,6300,11700
"AP_8_02170400",14132,6,70,5400,63000
"AP_8_02157200",17973,1172,14,1054800,12600
"AP_8_02168100",8965,38,81,34200,72900
"AP_8_02171200",18222,0,61,0,54900
"AP_8_02156400",2030,0,0,0,0
"AP_8_02171500",9697,0,10,0,9000
"AP_8_02172000",10665,0,46,0,41400
"AP_8_02153700",16299,63,0,56700,0
"AP_8_02170600",18702,31,66,27900,59400
"AP_8_02170800",21512,1,87,900,78300
"AP_8_02170500",18006,37,7,33300,6300
"AP_8_02157400",15671,315,0,283500,0
"AP_8_02156500",5353,1,0,900,0
"AP_8_02169200",12203,18,33,16200,29700
"AP_8_02171800",28676,0,32,0,28800
"AP_8_02157100",40970,107,28,96300,25200
"AP_8_02172100",3822,0,36,0,32400
"AP_8_02171700",24492,0,1,0,900
"AP_8_02172200",28880,4,182,3600,163800
"AP_8_02154000",2578,8,0,7200,0
"AP_8_02169300",24160,112,156,100800,140400
"AP_8_02165200",19183,22,31,19800,27900
"AP_8_02168300",12984,87,10,78300,9000
"AP_8_02172500",30036,5,145,4500,130500
"AP_8_02171100",12795,1,142,900,127800
"AP_8_02168500",24386,30,38,27000,34200
"AP_8_02168400",8235,0,1,0,900
"AP_8_02168700",12762,19,3,17100,2700
"AP_8_02157300",8551,15,1,13500,900
"AP_8_02154100",10820,61,11,54900,9900
"AP_8_02169100",14567,15,10,13500,9000
"AP_8_02171900",11922,0,5,0,4500
"AP_8_02154200",14496,37,0,33300,0
"AP_8_02153600",3584,3,0,2700,0
"AP_8_02158100",8674,4,4,3600,3600
"AP_8_02154400",26951,432,0,388800,0
"AP_8_02170900",6912,0,49,0,44100
"AP_8_02157500",12285,260,42,234000,37800
"AP_8_02154300",2948,1,0,900,0
"AP_8_02168600",18552,0,0,0,0
"AP_8_02153500",43572,330,0,297000,0
"AP_8_02169400",16299,103,46,92700,41400
"AP_8_02153400",36463,336,0,302400,0
"AP_8_02153300",8325,107,0,96300,0
"AP_8_02169600",10704,66,6,59400,5400
"AP_8_02157600",9246,260,203,234000,182700
"AP_8_02168800",27273,2,8,1800,7200
"AP_8_02165100",32316,48,7,43200,6300
"AP_8_02158000",10468,24,6,21600,5400
"AP_8_02172400",27507,2,124,1800,111600
"AP_8_02171000",24502,1,3,900,2700
"AP_8_02158700",23570,101,216,90900,194400
"AP_8_02169500",7381,21,7,18900,6300
"AP_8_02172300",18680,0,22,0,19800
"AP_8_02157800",32317,528,581,475200,522900
"AP_8_02164900",18676,17,2,15300,1800
"AP_8_02169000",13152,0,0,0,0
"AP_8_02169700",24408,28,1,25200,900
"AP_8_02164800",3880,12,0,10800,0
"AP_8_02168900",11102,0,3,0,2700
"AP_8_02173100",24755,0,60,0,54000
"AP_8_02170200",18781,1,3,900,2700
"AP_8_02165300",31104,11,14,9900,12600
"AP_8_02165000",28846,68,3,61200,2700
"AP_8_02157900",7840,5,4,4500,3600
"AP_8_02164700",4502,261,1,234900,900
"AP_8_02170300",27263,362,17,325800,15300
"AP_8_02177700",23662,1,0,900,0
"AP_8_02158900",26938,185,167,166500,150300
"AP_8_02157700",1120,61,1,54900,900
"AP_8_02173500",19959,1,98,900,88200
"AP_8_02201300",18193,11,5,9900,4500
"AP_8_02161000",23672,92,6,82800,5400
"AP_8_02173000",22763,1,57,900,51300
"AP_8_02177800",17602,1,7,900,6300
"AP_8_02176000",24067,5,0,4500,0
"AP_8_02165900",28336,4,5,3600,4500
"AP_8_02159800",23561,266,0,239400,0
"AP_8_02176100",12567,31,7,27900,6300
"AP_8_02158800",22351,726,1,653400,900
"AP_8_02175700",4444,1,4,900,3600
"AP_8_02160100",31743,272,0,244800,0
"AP_8_02175800",8224,2,5,1800,4500
"AP_8_02170100",18069,5,0,4500,0
"AP_8_02159900",14453,53,0,47700,0
"AP_8_02173400",21404,6,13,5400,11700
"AP_8_02169800",4189,15,2,13500,1800
"AP_8_02159600",15440,52,51,46800,45900
"AP_8_02173200",45876,38,136,34200,122400
"AP_8_02177900",15047,17,8,15300,7200
"AP_8_02175900",21751,57,10,51300,9000
"AP_8_02161700",5502,15,0,13500,0
"AP_8_02165400",10365,0,21,0,18900
"AP_8_02161800",14855,57,214,51300,192600
"AP_8_02169900",2562,0,0,0,0
"AP_8_02177600",14381,0,0,0,0
"AP_8_02161100",5665,57,0,51300,0
"AP_8_02166100",32272,43,0,38700,0
"AP_8_02166000",2654,0,0,0,0
"AP_8_02174200",12479,0,29,0,26100
"AP_8_02147100",10734,2,38,1800,34200
"AP_8_02162000",9048,81,36,72900,32400
"AP_8_02165500",22227,4,0,3600,0
"AP_8_02170000",24259,18,3,16200,2700
"AP_8_02160800",16625,39,7,35100,6300
"AP_8_02165800",4844,2,1,1800,900
"AP_8_02173300",17807,0,1,0,900
"AP_8_02161300",23694,358,0,322200,0
"AP_8_02159700",13259,0,1,0,900
"AP_8_02178000",17615,13,43,11700,38700
"AP_8_02178100",23790,20,15,18000,13500
"AP_8_02176300",6436,25,6,22500,5400
"AP_8_02159400",9802,0,0,0,0
"AP_8_02161200",4271,11,0,9900,0
"AP_8_02161900",23353,326,3,293400,2700
"AP_8_02165700",14670,2,0,1800,0
"AP_8_02172900",46766,2,43,1800,38700
"AP_8_02176200",30293,1,29,900,26100
"AP_8_02172600",22045,2,85,1800,76500
"AP_8_02174300",23283,16,3,14400,2700
"AP_8_02159500",6210,1,10,900,9000
"AP_8_02178800",16398,1,0,900,0
"AP_8_02160900",10144,132,20,118800,18000
"AP_8_02165600",16922,6,0,5400,0
"AP_8_02201500",32121,2,47,1800,42300
"AP_8_02166200",21609,45,0,40500,0
"AP_8_02160700",23787,52,96,46800,86400
"AP_8_02162300",18822,28,20,25200,18000
"AP_8_02160000",22076,125,1,112500,900
"AP_8_02201400",37583,62,178,55800,160200
"AP_8_02162100",7759,280,0,252000,0
"AP_8_02173600",20018,1,10,900,9000
"AP_8_02178700",11291,4,0,3600,0
"AP_8_02178600",18092,39,103,35100,92700
"AP_8_02181300",17374,0,0,0,0
"AP_8_02161400",18687,789,6,710100,5400
"AP_8_02162200",31655,316,0,284400,0
"AP_8_02178200",3697,8,14,7200,12600
"AP_8_02166400",10986,9,0,8100,0
"AP_8_02174400",8811,0,0,0,0
"AP_8_02172700",3942,0,0,0,0
"AP_8_02160600",11599,139,4,125100,3600
"AP_8_02178500",11426,0,0,0,0
"AP_8_02161500",20416,596,4,536400,3600
"AP_8_02179900",29919,234,14,210600,12600
"AP_8_02166300",20230,144,0,129600,0
"AP_8_41802000",35947,160,271,144000,243900
"AP_8_02176600",9809,0,0,0,0
"AP_8_02176700",36047,70,24,63000,21600
"AP_8_02180500",7471,0,0,0,0
"AP_8_02174800",10611,0,2,0,1800
"AP_8_02163200",27397,917,1,825300,900
"AP_8_02174500",11392,0,23,0,20700
"AP_8_02166500",7328,2,0,1800,0
"AP_8_02172800",21781,1,55,900,49500
"AP_8_02178300",6125,1,3,900,2700
"AP_8_02176400",7619,124,6,111600,5400
"AP_8_02173700",41958,15,87,13500,78300
"AP_8_02181200",6880,0,3,0,2700
"AP_8_02178400",14869,20,1,18000,900
"AP_8_02174700",12288,0,2,0,1800
"AP_8_02162400",2402,0,0,0,0
"AP_8_02162600",6352,21,0,18900,0
"AP_8_02181100",11135,0,0,0,0
"AP_8_02162500",2683,5,0,4500,0
"AP_8_02160400",27153,69,16,62100,14400
"AP_8_02174600",14092,13,12,11700,10800
"AP_8_02180100",7987,10,0,9000,0
"AP_8_02163100",13343,1532,5,1378800,4500
"AP_8_02160200",27613,154,0,138600,0
"AP_8_02202000",26118,0,9,0,8100
"AP_8_02178900",13313,0,69,0,62100
"AP_8_02180600",9424,12,0,10800,0
"AP_8_02176800",26596,19,38,17100,34200
"AP_8_02179000",22053,0,0,0,0
"AP_8_02176500",4523,4,13,3600,11700
"AP_8_02162900",12506,15,0,13500,0
"AP_8_02180200",29164,38,54,34200,48600
"AP_8_02181400",15198,1,0,900,0
