"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",3424,272,3,244800,2700
"AP_1_01144900",1888,107,0,96300,0
"AP_1_01145000",3305,516,14,464400,12600
"AP_1_01145100",2130,23,3,20700,2700
"AP_1_01145200",596,1,0,900,0
"AP_1_01145500",3725,48,0,43200,0
"AP_1_01145300",1777,47,0,42300,0
"AP_1_01145400",3299,30,0,27000,0
"AP_1_01146100",3062,75,0,67500,0
"AP_1_01146000",4326,57,2,51300,1800
"AP_1_01146700",5544,744,2,669600,1800
"AP_1_01146200",6271,248,4,223200,3600
"AP_1_01146800",6204,365,0,328500,0
"AP_1_01145700",964,18,0,16200,0
"AP_1_01145800",2002,65,0,58500,0
"AP_1_01146400",3100,242,0,217800,0
"AP_1_01145900",858,23,0,20700,0
"AP_1_01146600",2609,379,1,341100,900
"AP_1_01146900",4718,1382,39,1243800,35100
"AP_1_01146300",2475,732,7,658800,6300
"AP_1_01146500",365,15,0,13500,0
"AP_1_01148800",6077,1455,182,1309500,163800
"AP_1_01148600",3512,492,0,442800,0
"AP_1_01139100",5681,291,0,261900,0
"AP_1_01148300",5089,742,6,667800,5400
"AP_1_01148700",2075,530,2,477000,1800
"AP_1_01148400",234,76,2,68400,1800
"AP_1_01148200",1460,424,36,381600,32400
"AP_1_01148000",4311,721,12,648900,10800
"AP_1_01148500",1859,17,0,15300,0
"AP_1_01147000",5678,1594,41,1434600,36900
"AP_1_01147100",16027,387,0,348300,0
"AP_1_01139000",1306,157,37,141300,33300
"AP_1_01138900",3395,50,0,45000,0
"AP_1_01148900",6297,1030,14,927000,12600
"AP_1_01139200",4274,213,162,191700,145800
"AP_1_01147900",12335,502,296,451800,266400
"AP_1_01140300",2453,732,5,658800,4500
"AP_1_01138800",6266,62,626,55800,563400
"AP_1_01139300",584,22,0,19800,0
"AP_1_01139900",463,58,1,52200,900
"AP_1_01149000",1996,970,124,873000,111600
"AP_1_01139400",1049,17,0,15300,0
"AP_1_01139800",1724,189,10,170100,9000
"AP_1_01139500",1008,9,5,8100,4500
"AP_1_01139600",1594,91,25,81900,22500
"AP_1_01147800",5574,766,202,689400,181800
"AP_1_01139700",978,63,2,56700,1800
"AP_1_01140600",1922,478,0,430200,0
"AP_1_01130500",18587,111,340,99900,306000
"AP_1_01140400",1472,3,0,2700,0
"AP_1_01140700",1100,309,3,278100,2700
"AP_1_01140500",2427,2,0,1800,0
"AP_1_01107500",1576,95,0,85500,0
"AP_1_01147700",4077,607,0,546300,0
"AP_1_01141300",546,623,1,560700,900
"AP_1_01141200",253,429,0,386100,0
"AP_1_01140800",311,15,0,13500,0
"AP_1_01141400",4218,126,2,113400,1800
"AP_1_01140900",436,37,0,33300,0
"AP_1_01107400",2388,160,0,144000,0
"AP_1_01141000",1101,96,3,86400,2700
"AP_1_01107800",3326,976,19,878400,17100
"AP_1_01141100",203,417,4,375300,3600
"AP_1_01141500",10225,299,6,269100,5400
"AP_1_01147600",6550,1086,0,977400,0
"AP_1_01149100",6111,252,45,226800,40500
"AP_1_01142000",1236,71,1,63900,900
"AP_1_01141600",513,840,7,756000,6300
"AP_1_01141700",357,1322,5,1189800,4500
"AP_1_01141800",369,390,1,351000,900
"AP_1_01107900",6498,1079,11,971100,9900
"AP_1_01142100",641,20,0,18000,0
"AP_1_01141900",556,314,0,282600,0
"AP_1_01143800",630,415,0,373500,0
"AP_1_01142300",10915,474,22,426600,19800
"AP_1_01142200",1254,21,37,18900,33300
"AP_1_01143500",275,169,0,152100,0
"AP_1_01143400",1187,441,0,396900,0
"AP_1_01143700",573,162,0,145800,0
"AP_1_01147500",3679,933,0,839700,0
"AP_1_01107700",2675,34,0,30600,0
"AP_1_01143300",505,5,0,4500,0
"AP_1_01108100",2463,287,23,258300,20700
"AP_1_01147400",4551,854,27,768600,24300
"AP_1_01143600",616,249,6,224100,5400
