"UniqueID","saline_pixel_count","saline_area_m2"
"OD_2_01454100",21.0630302429199,18956.7272186279
"OD_2_01576000",754.176635742188,678758.972167969
"OD_2_00761300",0,0
"OD_2_01454200",6.88900804519653,6200.10724067688
"OD_2_01576100",3455.0869140625,3109578.22265625
"OD_2_01454600",5,4500
"OD_2_00762800",0,0
"OD_2_00762900",0,0
"OD_2_01457100",4,3600
"OD_2_01455900",0,0
"OD_2_01576200",378.28173828125,340453.564453125
"OD_2_01456700",1,900
"OD_2_01456800",0.820451140403748,738.406026363373
"OD_2_01456000",4.33449220657349,3901.04298591614
"OD_2_01456600",1,900
"OD_2_01576300",117.441055297852,105696.949768066
"OD_2_01455800",0,0
"OD_2_01456900",2,1800
"OD_2_01455700",8,7200
"OD_2_01576700",112.47306060791,101225.754547119
"OD_2_01456400",9,8100
"OD_2_01577000",48.2418403625488,43417.6563262939
"OD_2_01457700",0,0
"OD_2_01457800",8,7200
"OD_2_01576600",63.6247444152832,57262.2699737549
"OD_2_01576500",101.841163635254,91657.0472717285
"OD_2_01457900",2,1800
"OD_2_01457600",4,3600
"OD_2_01455600",37.9891357421875,34190.2221679688
"OD_2_01456200",12.1285285949707,10915.6757354736
"OD_2_01456300",0,0
"OD_2_01576900",0,0
"OD_2_01457400",4,3600
"OD_2_01577100",3340.40600585938,3006365.40527344
"OD_2_01457000",35,31500
"OD_2_01577200",167.323272705078,150590.94543457
"OD_2_01458200",33.8394737243652,30455.5263519287
"OD_2_01458000",2.50804948806763,2257.24453926086
"OD_2_01457500",0,0
"OD_2_01459200",0,0
"OD_2_01577400",3.21887111663818,2896.98400497437
"OD_2_01457300",1,900
"OD_2_01577300",302.879943847656,272591.949462891
"OD_2_01459100",0,0
"OD_2_01457200",6,5400
"OD_2_01459000",10.3740758895874,9336.66830062866
"OD_2_01462600",0,0
"OD_2_01577800",561.149719238281,505034.747314453
"OD_2_01577500",1,900
"OD_2_01458100",7.57603359222412,6818.43023300171
"OD_2_01458300",65.2870635986328,58758.3572387695
"OD_2_01577600",0,0
"OD_2_01577700",0.105960726737976,95.3646540641785
"OD_2_01458400",136.346450805664,122711.805725098
"OD_2_01458600",24.5816955566406,22123.5260009766
"OD_2_01458500",0,0
"OD_2_01578000",1032.80139160156,929521.252441406
"OD_2_01459400",12.468846321106,11221.9616889954
"OD_2_01462200",5.55338859558105,4998.04973602295
"OD_2_01459300",94.4142150878906,84972.7935791016
"OD_2_01462700",30.2039527893066,27183.557510376
"OD_2_01459700",1,900
"OD_2_01577900",75.5281066894531,67975.2960205078
"OD_2_40903000",9254.8408203125,8329356.73828125
"OD_2_01462800",0,0
"OD_2_01579800",2.87191653251648,2584.72487926483
"OD_2_01459900",1,900
"OD_2_01462100",10.1200838088989,9108.07542800903
"OD_2_01462900",46.789379119873,42110.4412078857
"OD_2_01458900",29.7399654388428,26765.9688949585
"OD_2_01579300",2,1800
"OD_2_01579400",1,900
"OD_2_01578100",2630.69165039062,2367622.48535156
"OD_2_01458700",213.661727905273,192295.555114746
"OD_2_01466100",94.6467208862305,85182.0487976074
"OD_2_01579200",84.2693405151367,75842.406463623
"OD_2_01465200",142.875747680664,128588.172912598
