"UniqueID","saline_pixel_count","saline_area_m2"
"AP_5_01909800",8.98848342895508,8089.63508605957
"AP_5_01909900",0,0
"AP_5_01910000",12.7219648361206,11449.7683525085
"AP_5_01910100",16,14400
"AP_5_01909700",0,0
"AP_5_01910200",5,4500
"AP_5_01906500",18.9988040924072,17098.9236831665
"AP_5_01910300",1,900
"AP_5_01909400",0,0
"AP_5_01909500",0,0
"AP_5_01909600",0,0
"AP_5_01910400",34,30600
"AP_5_01904700",0,0
"AP_5_01904800",0,0
"AP_5_01904600",0,0
"AP_5_01910500",1,900
"AP_5_01904900",0,0
"AP_5_01901200",0,0
"AP_5_01901400",0,0
"AP_5_01910800",463.598968505859,417239.071655273
"AP_5_01901500",1,900
"AP_5_01901300",0,0
"AP_5_01901600",0,0
"AP_5_01910600",51.4010276794434,46260.924911499
"AP_5_01904100",0,0
"AP_5_01901700",2,1800
"AP_5_01901800",0,0
"AP_5_01904500",0,0
"AP_5_01905000",0,0
"AP_5_01904200",2,1800
"AP_5_01901900",0,0
"AP_5_01902000",0,0
"AP_5_01910900",2,1800
"AP_5_01905100",0,0
"AP_5_01904400",2,1800
"AP_5_01905200",0,0
"AP_5_01904300",0,0
"AP_5_01905300",0,0
"AP_5_01902100",0,0
"AP_5_01905800",0,0
"AP_5_01902200",0,0
"AP_5_01905900",0,0
"AP_5_01905400",0,0
"AP_5_01905500",0,0
"AP_5_01905700",1,900
"AP_5_01905600",0,0
"AP_5_01906000",0,0
"AP_5_01911300",0,0
"AP_5_01906100",0,0
"AP_5_01906200",0,0
"AP_5_01911000",0,0
"AP_5_01906600",1,900
"AP_5_01911200",8.66530895233154,7798.77805709839
"AP_5_01906700",149.425476074219,134482.928466797
"AP_5_01908400",0,0
"AP_5_01911500",51,45900
"AP_5_01906300",0,0
"AP_5_01911100",0,0
"AP_5_01902300",3,2700
"AP_5_01903000",18,16200
"AP_5_01908300",0,0
"AP_5_01908200",0,0
"AP_5_01902400",0,0
"AP_5_01907400",0,0
"AP_5_01911400",2,1800
"AP_5_01903100",33.3683547973633,30031.519317627
"AP_5_01902500",6,5400
"AP_5_01908100",0,0
"AP_5_01907700",0,0
"AP_5_01907600",0,0
"AP_5_01907500",0,0
"AP_5_01903600",0,0
"AP_5_01902900",0,0
"AP_5_01913800",0,0
"AP_5_01908000",0,0
"AP_5_01913700",0,0
"AP_5_01906400",0,0
"AP_5_01893900",0,0
"AP_5_01908500",18.3346900939941,16501.2210845947
"AP_5_01911600",75.4097900390625,67868.8110351562
"AP_5_01902800",3,2700
"AP_5_01913900",32,28800
"AP_5_01902600",0,0
"AP_5_01908900",0,0
"AP_5_01909000",0,0
"AP_5_01903700",0,0
"AP_5_01907800",3.860023021698,3474.0207195282
"AP_5_01907900",10,9000
"AP_5_01902700",0,0
"AP_5_01907300",0,0
"AP_5_01903400",21,18900
"AP_5_01908800",0,0
"AP_5_01913600",13,11700
"AP_5_01909100",0,0
"AP_5_01908600",0,0
"AP_5_01903200",4,3600
"AP_5_01916000",7.139976978302,6425.9792804718
"AP_5_01907100",28,25200
"AP_5_01907200",3,2700
"AP_5_01909200",13.0271835327148,11724.4651794434
"AP_5_01903500",6.52224683761597,5870.02215385437
"AP_5_01908700",3,2700
"AP_5_01894500",0,0
"AP_5_01914200",53.94482421875,48550.341796875
"AP_5_01903300",58.2280502319336,52405.2452087402
"AP_5_01906800",2.00119662284851,1801.07696056366
"AP_5_01915800",12,10800
"AP_5_01915900",28.8084011077881,25927.5609970093
"AP_5_01899000",0,0
"AP_5_01916200",8.08784866333008,7279.06379699707
"AP_5_01903800",0,0
"AP_5_01907000",0,0
"AP_5_01906900",0,0
"AP_5_01918100",3.00000500679016,2700.00450611115
"AP_5_01915500",0,0
"AP_5_01916100",0,0
"AP_5_01914000",46.5902099609375,41931.1889648438
