"UniqueID","saline_pixel_count","saline_area_m2"
"TN_1_00000300",3330.4892578125,2997440.33203125
"TN_1_00000500",249.059707641602,224153.736877441
"TN_1_00000400",42,37800
"TN_1_00001600",1911.61083984375,1720449.75585938
"TN_1_00000900",127.781730651855,115003.55758667
"TN_1_00000600",2778.921875,2501029.6875
"TN_1_00000800",980.83447265625,882751.025390625
"TN_1_00000700",348.541595458984,313687.435913086
"TN_1_00008600",403.375427246094,363037.884521484
"TN_1_00008700",1387.03405761719,1248330.65185547
"TN_1_00008400",560.066345214844,504059.710693359
"TN_1_00008300",31.2892875671387,28160.3588104248
"TN_1_00001200",683.221252441406,614899.127197266
"TN_1_00002500",1223.01904296875,1100717.13867188
"TN_1_00002300",125.13005065918,112617.045593262
"TN_1_00001900",169.285247802734,152356.723022461
"TN_1_00001400",72.0941390991211,64884.725189209
"TN_1_00001800",156.763366699219,141087.030029297
"TN_1_00009100",125.621574401855,113059.41696167
"TN_1_00002000",276.177825927734,248560.043334961
"TN_1_00009500",92.6354446411133,83371.900177002
"TN_1_00009000",417.5849609375,375826.46484375
"TN_1_00002200",604.003051757812,543602.746582031
"TN_1_00001500",215.910736083984,194319.662475586
"TN_1_00009400",92.6986694335938,83428.8024902344
"TN_1_00001700",21.6538009643555,19488.4208679199
"TN_1_00001300",7.43380355834961,6690.42320251465
"TN_1_00009200",28.9702033996582,26073.1830596924
"TN_1_00002100",409.136566162109,368222.909545898
"TN_1_00009300",123.461410522461,111115.269470215
"TN_1_00003700",113.756904602051,102381.214141846
"TN_1_00010100",386.430480957031,347787.432861328
"TN_1_00009600",122.356590270996,110120.931243896
"TN_1_00004100",32.1363716125488,28922.7344512939
"TN_1_00009700",323.778411865234,291400.570678711
"TN_1_00003900",91.8415145874023,82657.3631286621
"TN_1_00003800",256.617492675781,230955.743408203
"TN_1_00002600",278.244689941406,250420.220947266
"TN_1_00003600",950.190734863281,855171.661376953
"TN_1_00004000",40.014347076416,36012.9123687744
"TN_1_00010200",1248.80200195312,1123921.80175781
"TN_1_00004300",393.618957519531,354257.061767578
"TN_1_00004400",131.95622253418,118760.600280762
