"UniqueID","saline_pixel_count","saline_area_m2"
"AP_5_01909800",300.702362060547,270632.125854492
"AP_5_01909900",6,5400
"AP_5_01910000",1128.5634765625,1015707.12890625
"AP_5_01910100",269.46923828125,242522.314453125
"AP_5_01909700",0,0
"AP_5_01910200",2319.67309570312,2087705.78613281
"AP_5_01906500",8084.962890625,7276466.6015625
"AP_5_01910300",1739.68273925781,1565714.46533203
"AP_5_01909400",0,0
"AP_5_01909500",0,0
"AP_5_01909600",0,0
"AP_5_01910400",2368.99340820312,2132094.06738281
"AP_5_01904700",59.2712516784668,53344.1265106201
"AP_5_01904800",0,0
"AP_5_01904600",0,0
"AP_5_01910500",120.90699005127,108816.291046143
"AP_5_01904900",0,0
"AP_5_01901200",0,0
"AP_5_01901400",56.1008224487305,50490.7402038574
"AP_5_01910800",13360.453125,12024407.8125
"AP_5_01901500",4.00018978118896,3600.17080307007
"AP_5_01901300",0,0
"AP_5_01901600",0,0
"AP_5_01910600",0,0
"AP_5_01904100",5,4500
"AP_5_01901700",0,0
"AP_5_01901800",0,0
"AP_5_01904500",0,0
"AP_5_01905000",0,0
"AP_5_01904200",5.26147508621216,4735.32757759094
"AP_5_01901900",0,0
"AP_5_01902000",0,0
"AP_5_01910900",13,11700
"AP_5_01905100",0,0
"AP_5_01904400",8,7200
"AP_5_01905200",0,0
"AP_5_01904300",0.998461127281189,898.61501455307
"AP_5_01905300",0,0
"AP_5_01902100",0,0
"AP_5_01905800",0,0
"AP_5_01902200",1,900
"AP_5_01905900",0,0
"AP_5_01905400",0,0
"AP_5_01905500",0,0
"AP_5_01905700",0,0
"AP_5_01905600",0,0
"AP_5_01906000",0,0
"AP_5_01911300",8,7200
"AP_5_01906100",0,0
"AP_5_01906200",19,17100
"AP_5_01911000",6,5400
"AP_5_01906600",72.7296295166016,65456.6665649414
"AP_5_01911200",13,11700
"AP_5_01906700",199.81901550293,179837.113952637
"AP_5_01908400",13,11700
"AP_5_01911500",850.315734863281,765284.161376953
"AP_5_01906300",0,0
"AP_5_01911100",0,0
"AP_5_01902300",1,900
"AP_5_01903000",2,1800
"AP_5_01908300",0,0
"AP_5_01908200",0,0
"AP_5_01902400",0,0
"AP_5_01907400",0,0
"AP_5_01911400",132.290832519531,119061.749267578
"AP_5_01903100",24,21600
"AP_5_01902500",46.5867881774902,41928.1093597412
"AP_5_01908100",0,0
"AP_5_01907700",1,900
"AP_5_01907600",6,5400
"AP_5_01907500",0,0
"AP_5_01903600",2.4699387550354,2222.94487953186
"AP_5_01902900",5,4500
"AP_5_01913800",9,8100
"AP_5_01908000",2,1800
"AP_5_01913700",11.9915990829468,10792.4391746521
"AP_5_01906400",0,0
"AP_5_01893900",686.788391113281,618109.552001953
"AP_5_01908500",7.52210235595703,6769.89212036133
"AP_5_01911600",288.545562744141,259691.006469727
"AP_5_01902800",0,0
"AP_5_01913900",45.7101554870605,41139.1399383545
"AP_5_01902600",1,900
"AP_5_01908900",0,0
"AP_5_01909000",0,0
"AP_5_01903700",1,900
"AP_5_01907800",5,4500
"AP_5_01907900",4,3600
"AP_5_01902700",4.60219669342041,4141.97702407837
"AP_5_01907300",35.2005920410156,31680.5328369141
"AP_5_01903400",0,0
"AP_5_01908800",12,10800
"AP_5_01913600",14.0084009170532,12607.5608253479
"AP_5_01909100",0,0
"AP_5_01908600",1,900
"AP_5_01903200",71.1132736206055,64001.9462585449
"AP_5_01916000",4,3600
"AP_5_01907100",8,7200
"AP_5_01907200",8.57912158966064,7721.20943069458
"AP_5_01909200",0,0
"AP_5_01903500",0.53006112575531,477.055013179779
"AP_5_01908700",2,1800
"AP_5_01894500",1198.62512207031,1078762.60986328
"AP_5_01914200",16.2975845336914,14667.8260803223
"AP_5_01903300",49.5629577636719,44606.6619873047
"AP_5_01906800",9.59961986541748,8639.65787887573
"AP_5_01915800",62.2571563720703,56031.4407348633
"AP_5_01915900",166.117263793945,149505.537414551
"AP_5_01899000",10.7433414459229,9669.00730133057
"AP_5_01916200",14,12600
"AP_5_01903800",2.31507992744446,2083.57193470001
"AP_5_01907000",0,0
"AP_5_01906900",18.4208793640137,16578.7914276123
"AP_5_01918100",20,18000
"AP_5_01915500",22.2821655273438,20053.9489746094
"AP_5_01916100",8.10117816925049,7291.06035232544
"AP_5_01914000",21.8188915252686,19637.0023727417
"AP_5_01894300",151.643081665039,136478.773498535
"AP_5_01894200",5,4500
"AP_5_01903900",27.6639747619629,24897.5772857666
"AP_5_01909300",0,0
"AP_5_01911700",31.1907138824463,28071.6424942017
"AP_5_01893800",6,5400
"AP_5_01917400",1076.54211425781,968887.902832031
"AP_5_01911800",651.891723632812,586702.551269531
"AP_5_01904000",148.855621337891,133970.059204102
"AP_5_01914300",48.1842803955078,43365.852355957
"AP_5_01914100",207.518142700195,186766.328430176
"AP_5_01914400",10.6181163787842,9556.30474090576
"AP_5_01916300",406.056640625,365450.9765625
"AP_5_01918200",4,3600
"AP_5_01899100",12.8454084396362,11560.8675956726
"AP_5_01911900",51.870719909668,46683.6479187012
"AP_5_01912000",3,2700
"AP_5_01918000",26.4740028381348,23826.6025543213
"AP_5_01894600",5,4500
"AP_5_01898900",0,0
"AP_5_01917900",15.9482536315918,14353.4282684326
"AP_5_01912500",447.286437988281,402557.794189453
"AP_5_01915600",13.7178335189819,12346.0501670837
