"UniqueID","saline_pixel_count","saline_area_m2"
"TN_8_01246700",2.67696046829224,2409.26442146301
"TN_8_00918200",1.32303965091705,1190.73568582535
"TN_8_01247100",38,34200
"TN_8_01254100",2,1800
"TN_8_01238400",0,0
"TN_8_01248900",0,0
"TN_8_01253800",1,900
"TN_8_01246900",7,6300
"TN_8_01246800",0,0
"TN_8_01247600",0,0
"TN_8_01253800",0,0
"TN_8_00917700",0,0
"TN_8_01238600",5,4500
"TN_8_01247200",1,900
"TN_8_01248000",3.04402685165405,2739.62416648865
"TN_8_01254000",0,0
"TN_8_01248100",5.95597314834595,5360.37583351135
"TN_8_01248200",9,8100
"TN_8_01239300",4,3600
"TN_8_01249100",4,3600
"TN_8_01238700",1,900
"TN_8_01248800",0,0
"TN_8_01254400",0,0
"TN_8_01254900",5,4500
"TN_8_01239500",1,900
"TN_8_01249200",34,30600
"TN_8_01239100",33.045036315918,29740.5326843262
"TN_8_01248300",0,0
"TN_8_01239000",32.2822608947754,29054.0348052979
"TN_8_01247800",0,0
"TN_8_01254800",0,0
"TN_8_01247700",0,0
"TN_8_01238800",19,17100
"TN_8_01248500",15,13500
"TN_8_01249300",0,0
"TN_8_01255600",9,8100
"TN_8_01248400",2,1800
"TN_8_01248700",9,8100
"TN_8_01255000",0,0
"TN_8_01239200",6.6727032661438,6005.43293952942
"TN_8_01247900",0,0
"TN_8_01248600",12,10800
"TN_8_01254500",3,2700
"TN_8_01250400",6,5400
"TN_8_01238900",15,13500
"TN_8_01250200",2,1800
"TN_8_01249400",0,0
"TN_8_01255700",0,0
"TN_8_01250000",0,0
"TN_8_01240100",8,7200
"TN_8_01250500",3,2700
"TN_8_01240000",12,10800
"TN_8_01254700",0,0
"TN_8_01254600",0,0
"TN_8_01255100",0,0
"TN_8_42203000",26.5539131164551,23898.5218048096
"TN_8_01239700",2,1800
"TN_8_01255800",4.45656776428223,4010.910987854
"TN_8_01240400",3,2700
"TN_8_01249900",0,0
"TN_8_01250300",9,8100
"TN_8_01249800",0,0
"TN_8_00922400",0,0
"TN_8_01240500",3,2700
"TN_8_01240200",14.328182220459,12895.3639984131
"TN_8_00922300",0,0
"TN_8_01239900",1,900
"TN_8_01239800",3,2700
"TN_8_01255900",0,0
"TN_8_01249600",2.0408136844635,1836.73231601715
"TN_8_01255500",0,0
"TN_8_01240600",0,0
"TN_8_01240300",0,0
"TN_8_01250100",19.7661972045898,17789.5774841309
"TN_8_01241600",4,3600
"TN_8_01241500",1,900
"TN_8_01240900",4,3600
"TN_8_01255400",1,900
"TN_8_01255200",0,0
"TN_8_01274600",0,0
"TN_8_01251100",2,1800
"TN_8_01274700",0,0
"TN_8_00924500",0,0
"TN_8_00924400",16,14400
"TN_8_01255300",0,0
"TN_8_01249500",0,0
"TN_8_01250600",2,1800
"TN_8_01241000",1,900
"TN_8_01250900",9.10269546508789,8192.4259185791
"TN_8_01249700",1.40527319908142,1264.74587917328
"TN_8_01251400",5,4500
"TN_8_01251200",3,2700
"TN_8_00924500",0,0
"TN_8_01241700",0,0
"TN_8_01240700",7,6300
"TN_8_01256500",0,0
"TN_8_01241100",10.9340343475342,9840.63091278076
"TN_8_01241300",20.671817779541,18604.6360015869
"TN_8_01241400",11.5228652954102,10370.5787658691
"TN_8_00924600",0,0
"TN_8_01274500",0,0
"TN_8_01241200",1,900
"TN_8_01256600",0,0
"TN_8_01250800",27,24300
"TN_8_00924500",0,0
"TN_8_01242000",63.3171424865723,56985.428237915
"TN_8_01256100",0,0
"TN_8_01256000",1,900
"TN_8_01256400",0,0
"TN_8_01256300",0,0
"TN_8_01251300",59,53100
"TN_8_01240800",16,14400
"TN_8_00924500",0,0
"TN_8_01275100",0,0
"TN_8_01256200",1,900
"TN_8_42201000",6,5400
"TN_8_01259100",0,0
"TN_8_01242500",3,2700
"TN_8_01242100",23,20700
"TN_8_01251800",0,0
"TN_8_01275200",3,2700
"TN_8_01251000",0,0
"TN_8_01250700",1,900
"TN_8_00924800",0,0
