"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_4_01836100",1931,0,0,0,0
"OD_4_01954400",920,0,0,0,0
"OD_4_01836400",483,0,0,0,0
"OD_4_01837000",1051,0,0,0,0
"OD_4_01836900",1993,57,0,51300,0
"OD_4_01836800",1282,2,0,1800,0
"OD_4_01837100",5786,73,134,65700,120600
"OD_4_01837600",1741,37,0,33300,0
"OD_4_01837200",198,41,0,36900,0
"OD_4_01837400",807,49,5,44100,4500
"OD_4_01837300",1353,2,0,1800,0
"OD_4_01840800",4147,48,24,43200,21600
"OD_4_01840400",1951,24,92,21600,82800
"OD_4_01772300",4283,33,177,29700,159300
"OD_4_01837500",191,3,0,2700,0
"OD_4_01837800",1681,4,0,3600,0
"OD_4_01942900",1562,7,168,6300,151200
"OD_4_01840200",2392,6,0,5400,0
"OD_4_01839400",1225,0,0,0,0
"OD_4_01684200",2517,0,0,0,0
"OD_4_01839200",1234,2,0,1800,0
"OD_4_01772400",948,0,0,0,0
"OD_4_01837700",1172,54,0,48600,0
"OD_4_01839600",641,5,4,4500,3600
"OD_4_01839500",2102,0,0,0,0
"OD_4_01843700",2170,2,57,1800,51300
"OD_4_01839100",2213,0,0,0,0
"OD_4_01838300",913,0,0,0,0
"OD_4_01843600",5650,0,2,0,1800
"OD_4_01843500",2935,21,4,18900,3600
"OD_4_01775000",630,0,0,0,0
"OD_4_01772600",1335,0,1,0,900
"OD_4_01772500",242,0,3,0,2700
"OD_4_01842300",1320,8,0,7200,0
"OD_4_01778000",725,0,0,0,0
"OD_4_01843800",964,0,0,0,0
"OD_4_01842700",1316,0,0,0,0
"OD_4_01773800",1159,0,1,0,900
"OD_4_01772800",2748,2,0,1800,0
"OD_4_01841900",426,2,1,1800,900
"OD_4_01843300",1102,19,0,17100,0
"OD_4_01843400",2732,17,5,15300,4500
"OD_4_01841800",351,78,0,70200,0
"OD_4_01772500",171,0,0,0,0
"OD_4_01776000",1006,0,30,0,27000
"OD_4_01774800",2511,0,0,0,0
"OD_4_01743700",2968,3,12,2700,10800
"OD_4_01843100",1380,12,0,10800,0
"OD_4_01778100",772,12,8,10800,7200
"OD_4_01777900",521,0,6,0,5400
"OD_4_01776100",729,2,2,1800,1800
"OD_4_01842000",2717,55,0,49500,0
"OD_4_01776300",616,15,0,13500,0
"OD_4_01773900",1531,0,0,0,0
"OD_4_01843200",2007,0,0,0,0
"OD_4_01776200",588,1,1,900,900
"OD_4_01843000",1505,16,0,14400,0
"OD_4_01838800",421,2,0,1800,0
"OD_4_01842600",2852,0,0,0,0
"OD_4_01841600",111,36,0,32400,0
"OD_4_01842200",978,0,0,0,0
"OD_4_01777700",1548,13,9,11700,8100
"OD_4_01840700",2327,14,0,12600,0
"OD_4_01842800",3037,3,0,2700,0
"OD_4_01775100",407,0,0,0,0
"OD_4_01776400",1399,10,125,9000,112500
"OD_4_01841500",910,24,0,21600,0
"OD_4_01844400",667,1,0,900,0
"OD_4_01743100",1869,0,84,0,75600
"OD_4_01842400",249,2,0,1800,0
"OD_4_01743600",1398,15,81,13500,72900
"OD_4_01841200",673,15,0,13500,0
"OD_4_01842500",3454,0,0,0,0
"OD_4_01841000",2661,30,0,27000,0
"OD_4_01775800",1286,0,52,0,46800
"OD_4_01944200",1239,3,44,2700,39600
"OD_4_01775200",855,0,0,0,0
"OD_4_01844900",1014,3,0,2700,0
"OD_4_01772700",632,6,20,5400,18000
"OD_4_01773700",1152,0,0,0,0
"OD_4_01841700",980,8,0,7200,0
"OD_4_01840500",1278,0,0,0,0
"OD_4_01842900",418,0,0,0,0
"OD_4_01774600",1923,0,0,0,0
"OD_4_01772900",2104,29,38,26100,34200
"OD_4_01739800",1830,0,59,0,53100
"OD_4_01739900",1068,0,39,0,35100
"OD_4_01842100",783,0,0,0,0
"OD_4_01845200",2980,3,2,2700,1800
"OD_4_01841300",289,0,0,0,0
"OD_4_01775300",832,0,0,0,0
"OD_4_01744200",1837,0,63,0,56700
"OD_4_01844300",850,0,0,0,0
"OD_4_01774000",2618,1,111,900,99900
"OD_4_01846000",3336,22,0,19800,0
"OD_4_01786800",4651,18,225,16200,202500
"OD_4_01841400",1752,2,0,1800,0
"OD_4_01773600",1067,0,0,0,0
"OD_4_01845500",839,1,0,900,0
"OD_4_01843900",2751,0,19,0,17100
"OD_4_01776500",1915,0,0,0,0
"OD_4_01740400",6986,2,171,1800,153900
"OD_4_01846100",1649,6,0,5400,0
"OD_4_01774700",554,0,0,0,0
"OD_4_01844500",321,0,0,0,0
"OD_4_01777200",1650,0,0,0,0
"OD_4_01773400",1050,8,38,7200,34200
"OD_4_01840900",715,48,0,43200,0
"OD_4_01844600",613,30,0,27000,0
"OD_4_01743800",1204,0,0,0,0
"OD_4_01775400",592,0,0,0,0
"OD_4_01774500",1292,0,0,0,0
"OD_4_01844800",4079,52,1,46800,900
"OD_4_01845300",1411,8,0,7200,0
"OD_4_01845100",415,43,0,38700,0
"OD_4_01776600",1050,0,4,0,3600
"OD_4_01775700",1121,0,0,0,0
"OD_4_01841100",288,16,0,14400,0
"OD_4_01746700",1730,1,149,900,134100
"OD_4_01849100",3141,30,2,27000,1800
"OD_4_01745400",2046,1,5,900,4500
"OD_4_01740300",6192,257,791,231300,711900
"OD_4_01740500",2273,3,9,2700,8100
"OD_4_01744400",2706,0,35,0,31500
"OD_4_01773300",628,7,9,6300,8100
"OD_4_01777600",1145,0,0,0,0
"OD_4_01743500",294,0,0,0,0
"OD_4_01745800",1412,0,81,0,72900
"OD_4_01846500",1203,0,0,0,0
"OD_4_01746800",2358,1,121,900,108900
"OD_4_01845700",1951,1,0,900,0
"OD_4_01845000",351,30,0,27000,0
"OD_4_01743400",1157,0,2,0,1800
"OD_4_01773500",1885,14,95,12600,85500
"OD_4_01746100",2563,0,34,0,30600
"OD_4_01844200",1068,0,0,0,0
"OD_4_01845600",2006,19,0,17100,0
"OD_4_01777300",1207,0,0,0,0
"OD_4_01774400",2232,27,199,24300,179100
"OD_4_01745700",1006,0,36,0,32400
"OD_4_01845900",569,1,0,900,0
"OD_4_01844100",2516,3,8,2700,7200
"OD_4_01741100",835,0,22,0,19800
"OD_4_01776700",442,0,25,0,22500
"OD_4_01844700",1936,22,0,19800,0
"OD_4_01743200",738,0,0,0,0
"OD_4_01746600",1183,0,43,0,38700
"OD_4_01840600",286,0,0,0,0
"OD_4_01846600",432,8,0,7200,0
"OD_4_01846300",2447,4,0,3600,0
"OD_4_01786900",619,0,0,0,0
"OD_4_01775500",829,0,0,0,0
"OD_4_01846200",2214,3,0,2700,0
"OD_4_01848900",3208,1,0,900,0
"OD_4_01744100",1326,0,0,0,0
"OD_4_01845400",1696,14,0,12600,0
"OD_4_01773000",963,13,81,11700,72900
"OD_4_01776800",474,5,74,4500,66600
"OD_4_01846400",610,0,0,0,0
"OD_4_01741000",1371,3,1,2700,900
"OD_4_01747700",968,0,8,0,7200
"OD_4_01774200",1690,3,139,2700,125100
"OD_4_01846700",1580,0,0,0,0
"OD_4_01775600",1462,33,128,29700,115200
"OD_4_01747100",1227,0,0,0,0
"OD_4_01741300",1809,0,0,0,0
"OD_4_01944400",508,0,81,0,72900
"OD_4_01774300",1192,1,81,900,72900
"OD_4_01777500",987,0,0,0,0
"OD_4_41101000",30527,504,5749,453600,5174100
"OD_4_01786700",1210,0,0,0,0
"OD_4_01844000",1212,0,0,0,0
"OD_4_01777100",1097,10,99,9000,89100
"OD_4_01848200",1498,13,0,11700,0
"OD_4_01741200",808,0,0,0,0
"OD_4_01744500",1509,1,2,900,1800
"OD_4_01743900",1328,3,82,2700,73800
"OD_4_01750200",2244,16,84,14400,75600
"OD_4_01745300",945,2,179,1800,161100
"OD_4_01740900",1474,0,0,0,0
"OD_4_01773200",1423,10,13,9000,11700
"OD_4_01848500",2577,103,0,92700,0
"OD_4_01744000",2132,14,39,12600,35100
"OD_4_01848400",2098,0,0,0,0
"OD_4_01743300",2041,0,3,0,2700
"OD_4_01786600",982,2,0,1800,0
"OD_4_01944600",1757,0,170,0,153000
"OD_4_01846800",1145,135,0,121500,0
"OD_4_01773100",617,1,6,900,5400
"OD_4_01744600",1049,7,57,6300,51300
"OD_4_01774100",1149,0,3,0,2700
"OD_4_01776900",2083,3,84,2700,75600
"OD_4_01849400",2631,3,14,2700,12600
"OD_4_01745100",530,9,112,8100,100800
"OD_4_01745200",641,17,92,15300,82800
"OD_4_01777400",916,0,0,0,0
"OD_4_01847300",329,30,0,27000,0
"OD_4_01747000",1454,0,0,0,0
"OD_4_01848600",595,0,0,0,0
"OD_4_01745000",1130,0,224,0,201600
"OD_4_01787000",3540,0,0,0,0
"OD_4_01849300",3423,0,19,0,17100
"OD_4_01845800",1134,2,2,1800,1800
