"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_6_01996500",7663,357,84,321300,75600
"AP_6_01996400",15420,245,508,220500,457200
"AP_6_01996300",4415,34,7,30600,6300
"AP_6_01996900",8656,221,1,198900,900
"AP_6_01997000",8903,215,0,193500,0
"AP_6_01079700",14012,374,9,336600,8100
"AP_6_01997100",6986,236,14,212400,12600
"AP_6_01997900",9670,331,0,297900,0
"AP_6_01997800",4320,82,0,73800,0
"AP_6_01997700",8827,91,0,81900,0
"AP_6_01997300",7179,52,0,46800,0
"AP_6_02000600",24923,710,11,639000,9900
"AP_6_01997500",7159,615,281,553500,252900
"AP_6_01997200",8634,71,24,63900,21600
"AP_6_01998100",9839,704,20,633600,18000
"AP_6_01998000",10910,68,0,61200,0
"AP_6_02001900",11880,350,0,315000,0
"AP_6_02000700",20345,904,0,813600,0
"AP_6_02002000",26878,1366,775,1229400,697500
"AP_6_01085400",4018,57,0,51300,0
"AP_6_01995500",5271,151,27,135900,24300
"AP_6_01998400",13028,859,1,773100,900
"AP_6_01997600",22824,279,0,251100,0
"AP_6_02001600",4877,105,0,94500,0
"AP_6_01074700",11018,128,22,115200,19800
"AP_6_02001700",18572,1731,20,1557900,18000
"AP_6_02001800",9981,173,0,155700,0
"AP_6_01995400",11004,215,11,193500,9900
"AP_6_01997400",8580,285,174,256500,156600
"AP_6_01995600",9701,250,60,225000,54000
"AP_6_01998300",11387,213,0,191700,0
"AP_6_02002200",12754,1028,2071,925200,1863900
"AP_6_02000900",26121,1421,263,1278900,236700
"AP_6_01980900",16974,611,104,549900,93600
"AP_6_01085500",7089,123,0,110700,0
"AP_6_01994500",21418,413,100,371700,90000
"AP_6_01998200",5566,46,0,41400,0
"AP_6_02002300",9388,570,0,513000,0
"AP_6_01995700",6753,325,82,292500,73800
"AP_6_02000800",15666,1296,126,1166400,113400
"AP_6_02002100",9402,723,1354,650700,1218600
"AP_6_01995800",14048,691,0,621900,0
"AP_6_01998700",16600,3754,0,3378600,0
"AP_6_01981000",7670,68,127,61200,114300
"AP_6_02002400",20624,583,1,524700,900
"AP_6_01994600",8252,134,0,120600,0
"AP_6_01995300",11714,209,4,188100,3600
"AP_6_02002900",15869,927,449,834300,404100
"AP_6_01998500",17141,243,0,218700,0
"AP_6_01998600",6362,100,0,90000,0
"AP_6_01983900",9249,189,4,170100,3600
"AP_6_02001200",11258,654,90,588600,81000
"AP_6_02001000",11609,590,47,531000,42300
"AP_6_01982800",17303,389,0,350100,0
"AP_6_01994700",10200,218,0,196200,0
"AP_6_01994900",19752,538,116,484200,104400
"AP_6_01995900",8255,2247,1,2022300,900
"AP_6_02001100",14340,857,39,771300,35100
"AP_6_01996000",3808,107,0,96300,0
"AP_6_01998800",11354,1385,0,1246500,0
"AP_6_01983800",6189,180,38,162000,34200
"AP_6_01981500",7661,222,210,199800,189000
"AP_6_01983700",8901,48,74,43200,66600
"AP_6_01981300",2487,67,0,60300,0
"AP_6_01995200",4723,102,30,91800,27000
"AP_6_01996100",20862,2889,8,2600100,7200
"AP_6_01995100",4091,98,0,88200,0
"AP_6_01981200",2363,77,9,69300,8100
"AP_6_01981100",5613,188,17,169200,15300
"AP_6_02002500",14765,279,0,251100,0
"AP_6_02002700",15581,322,16,289800,14400
"AP_6_01998900",17217,2042,14,1837800,12600
"AP_6_01983000",6775,54,0,48600,0
"AP_6_02003000",18909,782,0,703800,0
"AP_6_01994800",2881,43,0,38700,0
"AP_6_02002800",5569,307,0,276300,0
"AP_6_01983300",11993,870,2,783000,1800
"AP_6_01981400",6527,222,5,199800,4500
"AP_6_02001300",10254,634,3,570600,2700
"AP_6_01983500",5352,61,0,54900,0
"AP_6_01999500",16018,1237,84,1113300,75600
"AP_6_01999000",13004,541,234,486900,210600
"AP_6_01981600",3584,29,0,26100,0
"AP_6_01981700",2881,85,0,76500,0
"AP_6_01983600",3667,107,0,96300,0
"AP_6_01088000",9708,534,0,480600,0
"AP_6_01995000",6568,119,25,107100,22500
"AP_6_01982500",9689,349,0,314100,0
"AP_6_01982000",5520,147,25,132300,22500
"AP_6_01981800",6589,157,69,141300,62100
"AP_6_01984400",1006,102,0,91800,0
"AP_6_01086200",4611,100,5,90000,4500
"AP_6_01999100",3740,71,1,63900,900
"AP_6_01982600",3686,93,0,83700,0
