"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_10_01544700",22529,2023,44,1820700,39600
"TN_10_01539200",15881,20,113,18000,101700
"TN_10_01539300",1819,14,0,12600,0
"TN_10_01544800",7038,499,80,449100,72000
"TN_10_01545000",10654,94,1,84600,900
"TN_10_01539400",13889,143,0,128700,0
"TN_10_01545300",12849,250,83,225000,74700
"TN_10_01488900",7721,0,6,0,5400
"TN_10_01539500",10048,447,146,402300,131400
"TN_10_01539600",12197,10,78,9000,70200
"TN_10_42807000",25159,1308,31,1177200,27900
"TN_10_01545200",6671,636,32,572400,28800
"TN_10_01545400",4589,26,0,23400,0
"TN_10_01545600",18158,607,98,546300,88200
"TN_10_01539800",9699,121,7,108900,6300
"TN_10_01490100",5792,9,46,8100,41400
"TN_10_01539700",7622,10,0,9000,0
"TN_10_01545700",1458,7,0,6300,0
"TN_10_01545500",10113,98,0,88200,0
"TN_10_01545900",6962,15,12,13500,10800
"TN_10_01546300",6790,1283,43,1154700,38700
"TN_10_01546100",12816,411,71,369900,63900
"TN_10_01540300",3168,3,29,2700,26100
"TN_10_01546200",12302,730,78,657000,70200
"TN_10_01540100",2311,3,0,2700,0
"TN_10_01540000",4863,97,0,87300,0
"TN_10_01540200",7181,4,15,3600,13500
"TN_10_01546500",11697,47,5,42300,4500
"TN_10_01541100",4558,32,1,28800,900
"TN_10_01539900",16185,35,2,31500,1800
"TN_10_01540900",11835,143,155,128700,139500
"TN_10_01540400",3533,34,5,30600,4500
"TN_10_01540500",8238,94,2,84600,1800
"TN_10_01541200",16376,265,13,238500,11700
"TN_10_01546900",9938,53,102,47700,91800
"TN_10_01546400",5281,384,3,345600,2700
"TN_10_01579300",7871,12,0,10800,0
"TN_10_01546600",6577,145,2,130500,1800
"TN_10_01540800",5894,82,7,73800,6300
"TN_10_01546800",12270,184,166,165600,149400
"TN_10_01541000",2544,14,9,12600,8100
"TN_10_01541300",19067,1381,6,1242900,5400
"TN_10_01541400",4055,9,4,8100,3600
"TN_10_01546700",10414,129,4,116100,3600
"TN_10_01579400",13261,91,0,81900,0
"TN_10_01540600",3935,25,0,22500,0
"TN_10_01540700",6209,322,12,289800,10800
"TN_10_01547000",6863,53,217,47700,195300
"TN_10_01548100",20432,585,58,526500,52200
"TN_10_01547800",10944,81,32,72900,28800
"TN_10_01548000",14285,70,153,63000,137700
"TN_10_01541500",8263,946,3,851400,2700
"TN_10_01541700",10007,422,4,379800,3600
"TN_10_01547500",12742,38,395,34200,355500
"TN_10_42803000",8729,220,28,198000,25200
"TN_10_01541600",7287,867,90,780300,81000
"TN_10_01541800",10975,761,10,684900,9000
"TN_10_01533400",10274,128,7,115200,6300
"TN_10_01533200",2562,45,2,40500,1800
"TN_10_01547700",5566,34,19,30600,17100
"TN_10_42802000",4116,725,1,652500,900
"TN_10_01547600",2576,26,11,23400,9900
"TN_10_42806000",17576,980,8,882000,7200
"TN_10_01548500",19636,992,653,892800,587700
"TN_10_01532500",15273,51,9,45900,8100
"TN_10_01547900",3613,116,15,104400,13500
"TN_10_01582800",10462,5,1,4500,900
"TN_10_01533100",1308,48,0,43200,0
"TN_10_01542300",8843,681,206,612900,185400
"TN_10_01542400",2896,141,73,126900,65700
"TN_10_01542200",7238,893,35,803700,31500
"TN_10_01533500",6770,230,5,207000,4500
"TN_10_01548300",10991,523,36,470700,32400
"TN_10_01582700",1764,3,1,2700,900
"TN_10_01541900",8800,223,21,200700,18900
"TN_10_01532800",11129,11,0,9900,0
"TN_10_01548600",5659,129,206,116100,185400
"TN_10_01533000",2678,133,0,119700,0
"TN_10_01532900",1376,12,0,10800,0
"TN_10_01532600",11999,157,3,141300,2700
"TN_10_01542100",6997,935,0,841500,0
"TN_10_01533600",9916,585,8,526500,7200
"TN_10_01548200",14930,1481,84,1332900,75600
"TN_10_01542000",4581,1244,38,1119600,34200
"TN_10_42808000",17841,881,192,792900,172800
"TN_10_01532700",15568,241,2,216900,1800
"TN_10_01542800",9557,1166,48,1049400,43200
"TN_10_01542600",9567,616,73,554400,65700
"TN_10_01548400",626,35,0,31500,0
"TN_10_01542500",4659,219,32,197100,28800
"TN_10_42801000",6316,63,1,56700,900
"TN_10_01533700",9500,192,3,172800,2700
"TN_10_01542900",4456,311,1,279900,900
"TN_10_01533800",14554,82,16,73800,14400
"TN_10_01535000",8680,26,0,23400,0
"TN_10_01533900",6869,30,0,27000,0
"TN_10_01535200",4914,405,0,364500,0
