"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",34508,1503,131,1352700,117900
"TN_2_00057400",1363,91,0,81900,0
"TN_2_40114000",6290,629,1833,566100,1649700
"TN_2_00057500",2036,221,2,198900,1800
"TN_2_00058000",601,113,7,101700,6300
"TN_2_00057800",2991,1133,51,1019700,45900
"TN_2_00058200",4475,550,26,495000,23400
"TN_2_00058100",586,17,163,15300,146700
"TN_2_00057700",4030,748,286,673200,257400
"TN_2_00057900",910,76,0,68400,0
"TN_2_00058500",5321,601,704,540900,633600
"TN_2_00058700",4888,1511,35,1359900,31500
"TN_2_00058600",3826,1731,458,1557900,412200
"TN_2_00057600",943,15,0,13500,0
"TN_2_40116000",2776,479,29,431100,26100
"TN_2_00058300",697,0,0,0,0
"TN_2_00059800",10,346,441,311400,396900
"TN_2_00059400",1042,382,0,343800,0
"TN_2_00059700",2587,379,933,341100,839700
"TN_2_00058400",648,26,0,23400,0
"TN_2_00059900",2120,753,746,677700,671400
"TN_2_00059500",367,836,0,752400,0
"TN_2_00058900",391,186,0,167400,0
"TN_2_00058800",671,63,2,56700,1800
"TN_2_00059100",1120,344,0,309600,0
"TN_2_00059000",435,53,0,47700,0
"TN_2_00059600",549,67,0,60300,0
"TN_2_40118000",4868,627,235,564300,211500
"TN_2_00059200",3738,162,0,145800,0
"TN_2_00060100",5590,461,104,414900,93600
"TN_2_00059300",1820,164,1107,147600,996300
"TN_2_00060100",339,0,0,0,0
"TN_2_00060200",195,144,0,129600,0
"TN_2_40130000",6196,81,0,72900,0
"TN_2_40117000",6467,679,325,611100,292500
"TN_2_00060300",633,5,0,4500,0
"TN_2_00060000",2501,712,2,640800,1800
"TN_2_00060400",779,4,0,3600,0
"TN_2_00060500",5057,473,5628,425700,5065200
"TN_2_00064900",1559,63,0,56700,0
"TN_2_00061000",252,1,0,900,0
"TN_2_00065900",3141,207,0,186300,0
"TN_2_00060900",2407,17,0,15300,0
"TN_2_00060700",0,0,762,0,685800
"TN_2_00060600",149,6,3925,5400,3532500
"TN_2_00060800",0,0,107,0,96300
"TN_2_00065600",6115,1389,40,1250100,36000
"TN_2_40421000",14804,39,0,35100,0
"TN_2_40131000",6742,153,0,137700,0
"TN_2_40301000",2825,608,0,547200,0
"TN_2_00065700",3752,996,37,896400,33300
"TN_2_00065800",9458,1116,156,1004400,140400
