"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01638200",596,317,9,285300,8100
"AP_3_01712400",9440,1669,18,1502100,16200
"AP_3_01637500",1189,592,10,532800,9000
"AP_3_01614900",1777,666,96,599400,86400
"AP_3_01615200",2232,456,3,410400,2700
"AP_3_01536700",1421,21,118,18900,106200
"AP_3_01613300",1249,215,83,193500,74700
"AP_3_01536900",1824,28,10,25200,9000
"AP_3_01616200",716,338,15,304200,13500
"AP_3_01536500",2027,46,265,41400,238500
"AP_3_01535900",1129,1,32,900,28800
"AP_3_01638300",980,284,76,255600,68400
"AP_3_01639100",2639,65,0,58500,0
"AP_3_01638800",1749,166,1,149400,900
"AP_3_01638900",1069,232,0,208800,0
"AP_3_01616400",1019,296,0,266400,0
"AP_3_01695300",16886,186,438,167400,394200
"AP_3_01613500",1108,91,186,81900,167400
"AP_3_01711700",1187,834,2,750600,1800
"AP_3_01613400",1469,234,120,210600,108000
"AP_3_01536600",897,0,0,0,0
"AP_3_01639300",1083,304,127,273600,114300
"AP_3_01637900",1787,109,16,98100,14400
"AP_3_01616500",474,464,12,417600,10800
"AP_3_01536000",1835,19,0,17100,0
"AP_3_01638700",1797,357,0,321300,0
"AP_3_01615300",1711,223,12,200700,10800
"AP_3_01615800",1547,255,3,229500,2700
"AP_3_01536100",307,40,23,36000,20700
"AP_3_01635500",547,367,0,330300,0
"AP_3_01615600",1088,142,3,127800,2700
"AP_3_01613600",1044,84,34,75600,30600
"AP_3_01712200",924,689,0,620100,0
"AP_3_01712100",282,286,0,257400,0
"AP_3_01696400",487,5,28,4500,25200
"AP_3_01712000",709,626,1,563400,900
"AP_3_01615400",1091,113,6,101700,5400
"AP_3_01422000",3098,511,3,459900,2700
"AP_3_01613700",423,243,232,218700,208800
"AP_3_01639200",1939,253,38,227700,34200
"AP_3_01639000",3436,259,0,233100,0
"AP_3_01616600",2394,536,0,482400,0
"AP_3_01712300",7751,2695,3,2425500,2700
"AP_3_01638400",672,6,166,5400,149400
"AP_3_01615500",1832,240,0,216000,0
"AP_3_01616900",1191,498,25,448200,22500
"AP_3_01696500",1288,14,1,12600,900
"AP_3_01696600",1193,27,33,24300,29700
"AP_3_01696000",608,45,106,40500,95400
"AP_3_01616700",566,74,0,66600,0
"AP_3_01536200",3471,106,124,95400,111600
"AP_3_01614000",607,169,10,152100,9000
"AP_3_01638600",1030,579,2,521100,1800
"AP_3_01613900",432,4,82,3600,73800
"AP_3_01536400",297,4,198,3600,178200
"AP_3_01613800",83,278,134,250200,120600
"AP_3_01695900",1036,135,369,121500,332100
"AP_3_01616800",537,722,10,649800,9000
"AP_3_01640000",1275,36,2,32400,1800
"AP_3_01617500",1145,342,6,307800,5400
"AP_3_01614100",273,84,81,75600,72900
"AP_3_01615700",994,545,3,490500,2700
"AP_3_01536300",1558,17,431,15300,387900
"AP_3_01696700",1142,35,76,31500,68400
"AP_3_01639900",3122,37,113,33300,101700
"AP_3_01639700",715,182,226,163800,203400
"AP_3_01617600",1330,811,0,729900,0
"AP_3_01711900",140,162,0,145800,0
"AP_3_01617800",508,45,3,40500,2700
"AP_3_01617000",730,145,5,130500,4500
"AP_3_01614500",1628,222,12,199800,10800
"AP_3_01695800",2328,49,296,44100,266400
"AP_3_01711800",4037,935,4,841500,3600
"AP_3_01713900",7208,369,1,332100,900
"AP_3_01617300",1024,549,3,494100,2700
"AP_3_01617200",516,747,1,672300,900
"AP_3_01617100",446,119,0,107100,0
"AP_3_01617900",1201,433,7,389700,6300
"AP_3_01614400",1416,171,46,153900,41400
"AP_3_01695700",3685,71,2,63900,1800
"AP_3_01614800",465,322,0,289800,0
"AP_3_01639600",304,708,35,637200,31500
"AP_3_01695500",6201,338,11,304200,9900
"AP_3_01642400",1400,372,0,334800,0
"AP_3_01642500",1283,80,1,72000,900
"AP_3_01617700",2617,521,26,468900,23400
"AP_3_01618400",284,276,0,248400,0
"AP_3_01614700",508,333,0,299700,0
"AP_3_01618200",467,246,2,221400,1800
"AP_3_01695600",8176,154,5,138600,4500
"AP_3_01618300",138,322,3,289800,2700
"AP_3_01695400",4206,238,1,214200,900
"AP_3_01713300",568,571,66,513900,59400
"AP_3_01614300",122,82,0,73800,0
"AP_3_01614200",220,8,0,7200,0
"AP_3_01641000",1366,65,203,58500,182700
"AP_3_01713400",4376,1092,15,982800,13500
"AP_3_01618900",57,375,0,337500,0
"AP_3_01618100",2277,588,44,529200,39600
"AP_3_01645700",621,315,62,283500,55800
"AP_3_01618600",361,192,0,172800,0
"AP_3_01618800",254,722,41,649800,36900
"AP_3_01618500",230,305,55,274500,49500
"AP_3_01640600",666,913,181,821700,162900
"AP_3_01642200",1520,482,1,433800,900
"AP_3_01641900",263,37,0,33300,0
"AP_3_01642300",1483,640,130,576000,117000
"AP_3_01713200",4732,1439,5,1295100,4500
"AP_3_01636100",321,101,0,90900,0
"AP_3_01614600",1031,22,2,19800,1800
"AP_3_01618000",1708,411,1,369900,900
"AP_3_01617400",542,131,0,117900,0
"AP_3_01645600",35,228,104,205200,93600
"AP_3_01636200",427,163,1,146700,900
"AP_3_01713600",2799,749,6,674100,5400
"AP_3_01618700",902,572,2,514800,1800
"AP_3_01714000",1618,171,0,153900,0
"AP_3_01619700",2265,380,247,342000,222300
"AP_3_01641800",1526,420,48,378000,43200
"AP_3_01642000",570,221,79,198900,71100
"AP_3_01713100",4561,975,96,877500,86400
"AP_3_01697900",3994,565,2,508500,1800
"AP_3_01640900",694,405,40,364500,36000
"AP_3_01637700",2990,884,11,795600,9900
"AP_3_01619800",714,126,0,113400,0
"AP_3_01642600",190,403,0,362700,0
"AP_3_01698000",3795,192,30,172800,27000
"AP_3_01624500",3919,632,33,568800,29700
"AP_3_01641600",1608,1,47,900,42300
"AP_3_01619100",3128,1050,91,945000,81900
"AP_3_01642100",2116,152,421,136800,378900
"AP_3_01619000",368,546,16,491400,14400
"AP_3_01645400",1655,458,7,412200,6300
"AP_3_01645300",572,1027,54,924300,48600
"AP_3_01641100",260,479,177,431100,159300
"AP_3_01692100",3629,97,27,87300,24300
"AP_3_01642700",1166,848,0,763200,0
"AP_3_01619600",2424,664,179,597600,161100
"AP_3_01713000",3326,956,118,860400,106200
"AP_3_01708200",246,525,0,472500,0
"AP_3_01713700",4126,310,7,279000,6300
"AP_3_01645800",1989,228,0,205200,0
"AP_3_01708400",2946,1144,2,1029600,1800
"AP_3_01619900",1223,261,5,234900,4500
"AP_3_01697300",9078,2426,59,2183400,53100
"AP_3_01713500",5161,2173,58,1955700,52200
"AP_3_01641700",1170,315,50,283500,45000
"AP_3_01641500",1002,251,144,225900,129600
"AP_3_01640700",937,483,189,434700,170100
"AP_3_01619300",737,144,175,129600,157500
"AP_3_01712900",12810,912,268,820800,241200
"AP_3_01620000",1869,263,0,236700,0
"AP_3_01643200",395,499,10,449100,9000
"AP_3_01697800",3520,64,4,57600,3600
"AP_3_01708100",2774,931,79,837900,71100
"AP_3_01619500",791,153,0,137700,0
"AP_3_01641200",1085,844,80,759600,72000
"AP_3_01642900",269,43,181,38700,162900
"AP_3_01643000",431,80,383,72000,344700
"AP_3_01697700",337,23,0,20700,0
"AP_3_01642800",52,733,80,659700,72000
"AP_3_01692200",4154,246,20,221400,18000
"AP_3_01646400",1317,340,127,306000,114300
"AP_3_01644600",1483,151,0,135900,0
"AP_3_01619200",726,680,35,612000,31500
"AP_3_01645200",1023,569,1,512100,900
"AP_3_01645000",1939,331,23,297900,20700
"AP_3_01619400",1903,878,10,790200,9000
"AP_3_01698100",2268,373,12,335700,10800
"AP_3_01708300",1303,482,0,433800,0
"AP_3_01697600",241,121,0,108900,0
"AP_3_01697500",1690,351,4,315900,3600
"AP_3_01698300",3667,344,0,309600,0
"AP_3_01641300",28,146,64,131400,57600
"AP_3_01692300",8417,222,40,199800,36000
"AP_3_01641400",981,579,68,521100,61200
"AP_3_01643100",138,534,4,480600,3600
"AP_3_01645100",1082,378,67,340200,60300
"AP_3_01687100",20048,216,158,194400,142200
"AP_3_01620900",2457,577,60,519300,54000
"AP_3_01620100",3405,648,0,583200,0
"AP_3_01620300",1740,145,0,130500,0
"AP_3_01698400",4373,790,0,711000,0
"AP_3_01708500",13756,1737,380,1563300,342000
"AP_3_01692000",1457,4,36,3600,32400
"AP_3_01691900",3068,174,103,156600,92700
"AP_3_01620800",1127,357,7,321300,6300
"AP_3_01646600",1735,265,115,238500,103500
"AP_3_01615100",1591,666,0,599400,0
"AP_3_01621000",1558,39,0,35100,0
"AP_3_01643400",471,748,22,673200,19800
"AP_3_01687200",5657,200,24,180000,21600
"AP_3_01643300",1325,4,265,3600,238500
"AP_3_01621100",1125,206,1,185400,900
"AP_3_01692400",1687,165,0,148500,0
"AP_3_01699900",1052,698,3,628200,2700
"AP_3_01698200",4316,586,1,527400,900
"AP_3_01620200",2197,350,4,315000,3600
"AP_3_01620400",1754,306,0,275400,0
"AP_3_01636900",1007,148,0,133200,0
"AP_3_01621200",816,80,0,72000,0
"AP_3_01708600",3323,632,24,568800,21600
"AP_3_01693300",2867,118,2,106200,1800
"AP_3_01692500",1161,111,1,99900,900
"AP_3_01646700",1739,9,72,8100,64800
"AP_3_01693400",3706,68,7,61200,6300
"AP_3_01644900",1249,286,66,257400,59400
"AP_3_01620700",840,353,32,317700,28800
"AP_3_01692600",899,127,0,114300,0
"AP_3_01646000",1178,556,5,500400,4500
"AP_3_01620500",1341,404,0,363600,0
"AP_3_41306000",7959,3629,10,3266100,9000
"AP_3_01644100",987,97,161,87300,144900
"AP_3_01621300",938,42,14,37800,12600
"AP_3_01693000",1435,45,0,40500,0
"AP_3_01687600",17263,458,31,412200,27900
"AP_3_01623800",1566,93,18,83700,16200
"AP_3_01708700",3820,461,178,414900,160200
"AP_3_01643500",1523,463,757,416700,681300
"AP_3_01646200",2305,694,32,624600,28800
