"UniqueID","saline_pixel_count","saline_area_m2"
"OD_4_01836100",426.268127441406,383641.314697266
"OD_4_01954400",76.2159194946289,68594.327545166
"OD_4_01836400",138.7060546875,124835.44921875
"OD_4_01837000",51.979793548584,46781.8141937256
"OD_4_01836900",54.7108383178711,49239.754486084
"OD_4_01836800",295.331115722656,265798.004150391
"OD_4_01837100",112.319313049316,101087.381744385
"OD_4_01837600",482.363677978516,434127.310180664
"OD_4_01837200",1,900
"OD_4_01837400",2.89726829528809,2607.54146575928
"OD_4_01837300",1,900
"OD_4_01840800",665.406921386719,598866.229248047
"OD_4_01840400",524.458923339844,472013.031005859
"OD_4_01772300",783.935546875,705541.9921875
"OD_4_01837500",1,900
"OD_4_01837800",403.296783447266,362967.105102539
"OD_4_01942900",171.174438476562,154056.994628906
"OD_4_01840200",823.684509277344,741316.058349609
"OD_4_01839400",24.6398963928223,22175.90675354
"OD_4_01684200",1007.44952392578,906704.571533203
"OD_4_01839200",357.097961425781,321388.165283203
"OD_4_01772400",109.663093566895,98696.7842102051
"OD_4_01837700",0.601468145847321,541.321331262589
"OD_4_01839600",0,0
"OD_4_01839500",1.18341851234436,1065.07666110992
"OD_4_01843700",25.7721633911133,23194.947052002
"OD_4_01839100",795.926696777344,716334.027099609
"OD_4_01838300",87.3443603515625,78609.9243164062
"OD_4_01843600",9,8100
"OD_4_01843500",19,17100
"OD_4_01775000",0,0
"OD_4_01772600",73.5954971313477,66235.9474182129
"OD_4_01772500",12.5485792160034,11293.7212944031
"OD_4_01842300",7.31907892227173,6587.17103004456
"OD_4_01778000",34.6507720947266,31185.6948852539
"OD_4_01843800",0,0
"OD_4_01842700",394.397277832031,354957.550048828
"OD_4_01773800",135.59521484375,122035.693359375
"OD_4_01772800",80.0720596313477,72064.8536682129
"OD_4_01841900",32.9109649658203,29619.8684692383
"OD_4_01843300",9.42012119293213,8478.10907363892
"OD_4_01843400",23.9248542785645,21532.368850708
"OD_4_01841800",212.244979858398,191020.481872559
"OD_4_01772500",1.98086082935333,1782.774746418
"OD_4_01776000",152.686599731445,137417.939758301
"OD_4_01774800",4,3600
"OD_4_01743700",797.660339355469,717894.305419922
"OD_4_01843100",8.23753643035889,7413.782787323
"OD_4_01778100",6.00527000427246,5404.74300384521
"OD_4_01777900",6.5105996131897,5859.53965187073
"OD_4_01776100",39.3333473205566,35400.012588501
"OD_4_01842000",70.2856521606445,63257.0869445801
"OD_4_01776300",37.4217414855957,33679.5673370361
"OD_4_01773900",107.834541320801,97051.0871887207
"OD_4_01843200",4.31559324264526,3884.03391838074
"OD_4_01776200",16.9567394256592,15261.0654830933
"OD_4_01843000",10.2805309295654,9252.47783660889
"OD_4_01838800",2.90525841712952,2614.73257541656
"OD_4_01842600",60.4588165283203,54412.9348754883
"OD_4_01841600",31.9666576385498,28769.9918746948
"OD_4_01842200",13.5337944030762,12180.4149627686
"OD_4_01777700",57.1804466247559,51462.4019622803
"OD_4_01840700",134.80207824707,121321.870422363
"OD_4_01842800",10.7871007919312,9708.39071273804
"OD_4_01775100",0,0
"OD_4_01776400",138.118148803711,124306.33392334
"OD_4_01841500",71.6727676391602,64505.4908752441
"OD_4_01844400",6.76065158843994,6084.58642959595
"OD_4_01743100",76.7999267578125,69119.9340820312
"OD_4_01842400",0,0
"OD_4_01743600",69.818733215332,62836.8598937988
"OD_4_01841200",53.6718788146973,48304.6909332275
"OD_4_01842500",13.4005146026611,12060.463142395
"OD_4_01841000",116.819541931152,105137.587738037
"OD_4_01775800",14.9750242233276,13477.5218009949
"OD_4_01944200",321.997924804688,289798.132324219
"OD_4_01775200",1.87824583053589,1690.4212474823
"OD_4_01844900",6,5400
"OD_4_01772700",78.2262954711914,70403.6659240723
"OD_4_01773700",0,0
"OD_4_01841700",78.4530715942383,70607.7644348145
"OD_4_01840500",15.0834903717041,13575.1413345337
"OD_4_01842900",0,0
"OD_4_01774600",0,0
"OD_4_01772900",111.827644348145,100644.87991333
"OD_4_01739800",679.287414550781,611358.673095703
"OD_4_01739900",248.357437133789,223521.69342041
"OD_4_01842100",16.4662055969238,14819.5850372314
"OD_4_01845200",101.128074645996,91015.2671813965
"OD_4_01841300",26.2983837127686,23668.5453414917
"OD_4_01775300",0,0
"OD_4_01744200",344.747650146484,310272.885131836
"OD_4_01844300",2,1800
"OD_4_01774000",11.5586824417114,10402.8141975403
"OD_4_01846000",158.999969482422,143099.97253418
"OD_4_01786800",228.854461669922,205969.01550293
"OD_4_01841400",13.6633710861206,12297.0339775085
"OD_4_01773600",4.55741739273071,4101.67565345764
"OD_4_01845500",0,0
"OD_4_01843900",25.9095363616943,23318.5827255249
"OD_4_01776500",0,0
"OD_4_01740400",1950.46057128906,1755414.51416016
"OD_4_01846100",11,9900
"OD_4_01774700",0,0
"OD_4_01844500",1,900
"OD_4_01777200",0,0
"OD_4_01773400",40.688835144043,36619.9516296387
"OD_4_01840900",79.7139663696289,71742.569732666
"OD_4_01844600",6.32735538482666,5694.61984634399
"OD_4_01743800",0,0
"OD_4_01775400",0,0
"OD_4_01774500",0,0
"OD_4_01844800",10.7783374786377,9700.50373077393
"OD_4_01845300",2,1800
"OD_4_01845100",25.4314880371094,22888.3392333984
"OD_4_01776600",2.01632642745972,1814.69378471375
"OD_4_01775700",0,0
"OD_4_01841100",2,1800
"OD_4_01746700",121.538131713867,109384.31854248
"OD_4_01849100",182.745758056641,164471.182250977
"OD_4_01745400",186.672302246094,168005.072021484
"OD_4_01740300",4290.65185546875,3861586.66992188
"OD_4_01740500",37.9448738098145,34150.386428833
"OD_4_01744400",693.809509277344,624428.558349609
"OD_4_01773300",22.61887550354,20356.987953186
"OD_4_01777600",0,0
"OD_4_01743500",0,0
"OD_4_01745800",282.047027587891,253842.324829102
"OD_4_01846500",0,0
"OD_4_01746800",69.5360412597656,62582.4371337891
"OD_4_01845700",1.59948539733887,1439.53685760498
"OD_4_01845000",2.98412609100342,2685.71348190308
"OD_4_01743400",1.30838656425476,1177.54790782928
"OD_4_01773500",83.27880859375,74950.927734375
"OD_4_01746100",665.960632324219,599364.569091797
"OD_4_01844200",5,4500
"OD_4_01845600",18.9073295593262,17016.5966033936
"OD_4_01777300",0,0
"OD_4_01774400",130.562896728516,117506.607055664
"OD_4_01745700",43.3633613586426,39027.0252227783
"OD_4_01845900",6,5400
"OD_4_01844100",20.7000217437744,18630.019569397
"OD_4_01741100",177.29736328125,159567.626953125
"OD_4_01776700",15.67076587677,14103.689289093
"OD_4_01844700",21.4598484039307,19313.8635635376
"OD_4_01743200",0,0
"OD_4_01746600",111.88737487793,100698.637390137
"OD_4_01840600",0,0
"OD_4_01846600",42.4047088623047,38164.2379760742
"OD_4_01846300",3.36541104316711,3028.8699388504
"OD_4_01786900",0,0
"OD_4_01775500",2,1800
"OD_4_01846200",63.6345901489258,57271.1311340332
"OD_4_01848900",38.0764236450195,34268.7812805176
"OD_4_01744100",0,0
"OD_4_01845400",2.96280956268311,2666.52860641479
"OD_4_01773000",74.5024642944336,67052.2178649902
"OD_4_01776800",34.8700752258301,31383.0677032471
"OD_4_01846400",0,0
"OD_4_01741000",15.3042917251587,13773.8625526428
"OD_4_01747700",3,2700
"OD_4_01774200",106.529319763184,95876.3877868652
"OD_4_01846700",40.9210929870605,36828.9836883545
"OD_4_01775600",138.261016845703,124434.915161133
"OD_4_01747100",2.42527389526367,2182.7465057373
"OD_4_01741300",69.0252914428711,62122.762298584
"OD_4_01944400",206.701095581055,186030.986022949
