"UniqueID","saline_pixel_count","saline_area_m2"
"OD_2_01454100",23.8487396240234,21463.8656616211
"OD_2_01576000",346.348541259766,311713.687133789
"OD_2_00761300",4.50991725921631,4058.92553329468
"OD_2_01454200",0,0
"OD_2_01576100",842.759948730469,758483.953857422
"OD_2_01454600",1,900
"OD_2_00762800",0,0
"OD_2_00762900",0,0
"OD_2_01457100",23,20700
"OD_2_01455900",0,0
"OD_2_01576200",302.353668212891,272118.301391602
"OD_2_01456700",4,3600
"OD_2_01456800",4.41411733627319,3972.70560264587
"OD_2_01456000",2.33980894088745,2105.82804679871
"OD_2_01456600",3.28624868392944,2957.6238155365
"OD_2_01576300",281.23974609375,253115.771484375
"OD_2_01455800",1,900
"OD_2_01456900",0,0
"OD_2_01455700",32.6350631713867,29371.556854248
"OD_2_01576700",344.316284179688,309884.655761719
"OD_2_01456400",13.3611860275269,12025.0674247742
"OD_2_01577000",11.3854541778564,10246.9087600708
"OD_2_01457700",0,0
"OD_2_01457800",1.21075844764709,1089.68260288239
"OD_2_01576600",83.7713241577148,75394.1917419434
"OD_2_01576500",175.300704956055,157770.634460449
"OD_2_01457900",127.880630493164,115092.567443848
"OD_2_01457600",0,0
"OD_2_01455600",82.2347946166992,74011.3151550293
"OD_2_01456200",13.688440322876,12319.5962905884
"OD_2_01456300",2.83087873458862,2547.79086112976
"OD_2_01576900",0,0
"OD_2_01457400",29.9059963226318,26915.3966903687
"OD_2_01577100",930.390380859375,837351.342773438
"OD_2_01457000",134.47526550293,121027.738952637
"OD_2_01577200",0.519349753856659,467.414778470993
"OD_2_01458200",843.478393554688,759130.554199219
"OD_2_01458000",83.6692047119141,75302.2842407227
"OD_2_01457500",6.13704109191895,5523.33698272705
"OD_2_01459200",3.67959690093994,3311.63721084595
"OD_2_01577400",5,4500
"OD_2_01457300",7.68487644195557,6916.38879776001
"OD_2_01577300",6.48065042495728,5832.58538246155
"OD_2_01459100",3,2700
"OD_2_01457200",84.5792083740234,76121.2875366211
"OD_2_01459000",510.492431640625,459443.188476562
"OD_2_01462600",151.328399658203,136195.559692383
"OD_2_01577800",94.9372329711914,85443.5096740723
"OD_2_01577500",0,0
"OD_2_01458100",66.8087463378906,60127.8717041016
"OD_2_01458300",747.983825683594,673185.443115234
"OD_2_01577600",0,0
"OD_2_01577700",0,0
"OD_2_01458400",1103.09631347656,992786.682128906
"OD_2_01458600",340.621520996094,306559.368896484
"OD_2_01458500",38.0020294189453,34201.8264770508
"OD_2_01578000",279.258148193359,251332.333374023
"OD_2_01459400",3,2700
"OD_2_01462200",116.123832702637,104511.449432373
"OD_2_01459300",252.284515380859,227056.063842773
"OD_2_01462700",187.045471191406,168340.924072266
"OD_2_01459700",3,2700
"OD_2_01577900",3.90036344528198,3510.32710075378
"OD_2_40903000",5421.2939453125,4879164.55078125
"OD_2_01462800",29.5668144226074,26610.1329803467
"OD_2_01579800",1,900
"OD_2_01459900",20.2185764312744,18196.718788147
"OD_2_01462100",368.68798828125,331819.189453125
"OD_2_01462900",765.969299316406,689372.369384766
"OD_2_01458900",228.7509765625,205875.87890625
"OD_2_01579300",0,0
"OD_2_01579400",2,1800
"OD_2_01578100",1174.02026367188,1056618.23730469
"OD_2_01458700",834.081481933594,750673.333740234
"OD_2_01466100",82.3708267211914,74133.7440490723
"OD_2_01579200",85.2102890014648,76689.2601013184
"OD_2_01465200",394.661895751953,355195.706176758
"OD_2_01580500",6,5400
"OD_2_01579700",1,900
"OD_2_01473300",35.7009658813477,32130.8692932129
"OD_2_01459800",12.1450023651123,10930.5021286011
"OD_2_01465800",70.6960754394531,63626.4678955078
"OD_2_01466000",0.0730581432580948,65.7523289322853
"OD_2_01578200",3056.15551757812,2750539.96582031
"OD_2_01465300",422.104339599609,379893.905639648
"OD_2_01464600",175.68017578125,158112.158203125
"OD_2_01463000",603.193176269531,542873.858642578
"OD_2_01465900",122.782035827637,110503.832244873
"OD_2_01458800",404.259979248047,363833.981323242
"OD_2_01460100",424.773071289062,382295.764160156
"OD_2_01579600",0,0
"OD_2_01463100",1097.39758300781,987657.824707031
"OD_2_01472800",4,3600
"OD_2_01464300",273.8154296875,246433.88671875
"OD_2_01466200",48.1941413879395,43374.7272491455
"OD_2_01465100",304.348205566406,273913.385009766
"OD_2_01463200",31.4794139862061,28331.4725875854
"OD_2_01465700",140.924072265625,126831.665039062
"OD_2_01464700",239.81640625,215834.765625
"OD_2_01465000",292.686889648438,263418.200683594
"OD_2_01465400",35.720043182373,32148.0388641357
"OD_2_01473100",2,1800
"OD_2_01472400",56.6324577331543,50969.2119598389
"OD_2_01579500",0,0
"OD_2_01449200",0.106075063347816,95.4675570130348
"OD_2_01471900",0.854997992515564,769.498193264008
"OD_2_01464200",282.044525146484,253840.072631836
"OD_2_01460500",170.556549072266,153500.894165039
"OD_2_01581800",8.29175090789795,7462.57581710815
"OD_2_01464500",471.061737060547,423955.563354492
"OD_2_01472000",263.367553710938,237030.798339844
"OD_2_01460000",15.8391742706299,14255.2568435669
"OD_2_01464400",585.846069335938,527261.462402344
"OD_2_01471800",33.005973815918,29705.3764343262
"OD_2_01460200",393.343536376953,354009.182739258
"OD_2_01463300",89.552360534668,80597.1244812012
"OD_2_01460800",149.737350463867,134763.61541748
"OD_2_01580600",0,0
"OD_2_01465600",24.1547107696533,21739.239692688
"OD_2_01580900",1.61271321773529,1451.44189596176
"OD_2_00739400",252.808090209961,227527.281188965
"OD_2_01464800",408.210235595703,367389.212036133
"OD_2_01460400",9.24916934967041,8324.25241470337
"OD_2_01464900",43.8148193359375,39433.3374023438
"OD_2_01465500",4.81739234924316,4335.65311431885
"OD_2_01580700",4.38728666305542,3948.55799674988
"OD_2_01474500",1,900
"OD_2_01473200",0,0
"OD_2_01460300",84.1833801269531,75765.0421142578
"OD_2_01463400",194.430938720703,174987.844848633
"OD_2_01472500",0,0
"OD_2_01581000",0,0
"OD_2_01581300",1,900
"OD_2_01464100",150.352584838867,135317.32635498
"OD_2_01475000",904.358703613281,813922.833251953
"OD_2_01463800",284.180297851562,255762.268066406
"OD_2_01581100",0,0
"OD_2_01460700",649.040771484375,584136.694335938
"OD_2_01464000",3601.22241210938,3241100.17089844
"OD_2_01466600",670.042602539062,603038.342285156
"OD_2_01581700",0,0
"OD_2_01581600",1,900
"OD_2_01466300",0,0
"OD_2_01463900",667.51953125,600767.578125
"OD_2_01474200",67.7715377807617,60994.3840026855
"OD_2_01580800",1,900
"OD_2_01463500",106.352355957031,95717.1203613281
"OD_2_01461000",252.409317016602,227168.385314941
"OD_2_01581200",1,900
"OD_2_01463700",19.3296566009521,17396.6909408569
"OD_2_01581500",0,0
"OD_2_01474900",111.404930114746,100264.437103271
"OD_2_01474800",3.29388570785522,2964.4971370697
"OD_2_01466400",2.53034591674805,2277.31132507324
"OD_2_01582100",0,0
"OD_2_01466500",11,9900
"OD_2_01460600",236.154403686523,212538.963317871
"OD_2_01463600",52.078197479248,46870.3777313232
"OD_2_01460900",71.5162048339844,64364.5843505859
"OD_2_01582000",0,0
"OD_2_00739500",3,2700
"OD_2_01581900",53.3726921081543,48035.4228973389
"OD_2_01581400",0,0
"OD_2_01461100",162.764724731445,146488.252258301
"OD_2_01474400",0,0
"OD_2_01474600",0,0
"OD_2_01468200",244.940017700195,220446.015930176
"OD_2_00741700",1433.00622558594,1289705.60302734
"OD_2_01461300",249.868560791016,224881.704711914
"OD_2_01474700",3.70611429214478,3335.5028629303
"OD_2_01467000",108.279403686523,97451.4633178711
"OD_2_01474000",2.97694683074951,2679.25214767456
"OD_2_01461200",95.6105499267578,86049.494934082
"OD_2_01474300",9,8100
"OD_2_01583500",0,0
"OD_2_01582200",0,0
"OD_2_00763000",0,0
"OD_2_01576800",0,0
"OD_2_01583600",3,2700
"OD_2_01475100",34.0417976379395,30637.6178741455
"OD_2_01474100",11.8479127883911,10663.121509552
"OD_2_01452000",2.42443799972534,2181.99419975281
"OD_2_01468300",120.368713378906,108331.842041016
"OD_2_01466700",350.138305664062,315124.475097656
"OD_2_01582300",0,0
"OD_2_01461400",97.5368957519531,87783.2061767578
"OD_2_01567300",5587.05224609375,5028347.02148438
"OD_2_01467900",472.221832275391,424999.649047852
"OD_2_01467100",113.954528808594,102559.075927734
"OD_2_01475600",106.781829833984,96103.6468505859
"OD_2_01468000",273.780120849609,246402.108764648
"OD_2_01583700",693.642822265625,624278.540039062
"OD_2_01582400",0,0
"OD_2_00739600",228.288192749023,205459.373474121
"OD_2_01466900",167.572174072266,150814.956665039
"OD_2_01468100",415.856811523438,374271.130371094
"OD_2_01468400",6.7845458984375,6106.09130859375
"OD_2_01467200",1477.60424804688,1329843.82324219
"OD_2_01475200",18.2305927276611,16407.533454895
"OD_2_01475800",0.007110302336514,6.3992721028626
"OD_2_01485900",453.796539306641,408416.885375977
"OD_2_01583400",0,0
"OD_2_01467600",387.370697021484,348633.627319336
"OD_2_01475700",24.4613838195801,22015.2454376221
"OD_2_01468500",179.067504882812,161160.754394531
"OD_2_01582700",0,0
"OD_2_01468600",580.615234375,522553.7109375
"OD_2_01475500",1,900
"OD_2_01583300",1470.98388671875,1323885.49804688
"OD_2_01582500",0,0
"OD_2_01467800",30.4734287261963,27426.0858535767
"OD_2_01486000",3.19308829307556,2873.77946376801
"OD_2_01582600",0,0
"OD_2_40901000",235.744293212891,212169.863891602
"OD_2_01583800",123.080711364746,110772.640228271
"OD_2_01467500",264.361694335938,237925.524902344
"OD_2_01453500",2,1800
"OD_2_01486100",1162.05871582031,1045852.84423828
"OD_2_01466800",375.667816162109,338101.034545898
"OD_2_01486800",961.5810546875,865422.94921875
