"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_7_02090200",7948,943,520,848700,468000
"AP_7_02090600",5317,104,496,93600,446400
"AP_7_02088900",2788,861,521,774900,468900
"AP_7_02084800",22290,7100,46,6390000,41400
"AP_7_02089000",6469,447,189,402300,170100
"AP_7_02090700",24759,95,34,85500,30600
"AP_7_02089100",6854,268,105,241200,94500
"AP_7_02085000",21446,421,83,378900,74700
"AP_7_02084600",22668,1819,3,1637100,2700
"AP_7_02084700",10408,1189,98,1070100,88200
"AP_7_02088100",17008,731,128,657900,115200
"AP_7_02085100",33438,894,1,804600,900
"AP_7_02088200",21976,1106,25,995400,22500
"AP_7_02090900",27930,355,1266,319500,1139400
"AP_7_02090800",8416,3,14,2700,12600
"AP_7_02084900",18156,1717,183,1545300,164700
"AP_7_02088000",3562,29,0,26100,0
"AP_7_02083700",18487,293,0,263700,0
"AP_7_02089200",3106,210,70,189000,63000
"AP_7_02089300",5288,385,1,346500,900
"AP_7_02083600",19150,408,0,367200,0
"AP_7_02091000",4958,255,727,229500,654300
"AP_7_02091700",8758,210,744,189000,669600
"AP_7_02091800",16784,154,1275,138600,1147500
"AP_7_02089400",14319,958,361,862200,324900
"AP_7_02083800",10743,46,0,41400,0
"AP_7_02082800",16388,1410,0,1269000,0
"AP_7_02085300",29880,2316,324,2084400,291600
"AP_7_02083900",18543,1688,123,1519200,110700
"AP_7_02091100",11502,163,189,146700,170100
"AP_7_02085200",5077,35,0,31500,0
"AP_7_02082700",10535,779,36,701100,32400
"AP_7_02091900",16291,162,1864,145800,1677600
"AP_7_02093500",6013,272,811,244800,729900
"AP_7_02082600",6863,2948,2,2653200,1800
"AP_7_02088400",36134,620,291,558000,261900
"AP_7_02091600",14385,85,415,76500,373500
"AP_7_02091200",7371,171,49,153900,44100
"AP_7_02084000",26238,2568,454,2311200,408600
"AP_7_02093900",5966,469,1108,422100,997200
"AP_7_02085400",13908,2071,52,1863900,46800
"AP_7_02094100",22780,859,2622,773100,2359800
"AP_7_02094300",36847,842,2212,757800,1990800
